iteration,c0,m0,s0,mx0,mn0
5015,5,0.219193,0.0943086,0.387425,0.099818
5016,5,0.219274,0.0942956,0.387514,0.0999323
5017,5,0.219356,0.0942828,0.387603,0.100047
5018,5,0.219438,0.0942702,0.387692,0.100161
5019,5,0.219519,0.0942578,0.387781,0.100276
5020,5,0.219601,0.0942456,0.387871,0.10039
5021,5,0.219683,0.0942337,0.387961,0.100504
5022,5,0.219766,0.094222,0.388051,0.100619
5023,5,0.219848,0.0942106,0.388143,0.100734
5024,5,0.21993,0.0941995,0.388234,0.100849
5025,5,0.220013,0.0941886,0.388326,0.100964
5026,5,0.220096,0.0941779,0.388418,0.101078
5027,5,0.220179,0.0941676,0.388511,0.101193
5028,5,0.220262,0.0941575,0.388604,0.101308
5029,5,0.220345,0.0941477,0.388698,0.101423
5030,5,0.220429,0.0941381,0.388792,0.101538
5031,5,0.220513,0.0941289,0.388887,0.101653
5032,5,0.220597,0.0941199,0.388982,0.101768
5033,5,0.220681,0.094111,0.389078,0.101883
5034,5,0.220765,0.0941025,0.389173,0.101998
5035,5,0.22085,0.0940943,0.38927,0.102113
5036,5,0.220934,0.0940864,0.389366,0.102228
5037,5,0.221019,0.0940786,0.389463,0.102342
5038,5,0.221104,0.094071,0.38956,0.102457
5039,5,0.221189,0.0940636,0.389657,0.102572
5040,5,0.221274,0.0940562,0.389754,0.102687
5041,5,0.221359,0.094049,0.389851,0.102802
5042,5,0.221445,0.094042,0.389948,0.102916
5043,5,0.22153,0.0940352,0.390046,0.103031
5044,5,0.221616,0.0940286,0.390144,0.103146
5045,5,0.221701,0.0940224,0.390242,0.103261
5046,5,0.221787,0.0940166,0.390342,0.103375
5047,5,0.221873,0.0940111,0.390441,0.10349
5048,5,0.22196,0.0940057,0.390541,0.103604
5049,5,0.222046,0.0940005,0.390642,0.103719
5050,5,0.222132,0.0939953,0.390742,0.103834
5051,5,0.222219,0.0939902,0.390842,0.10395
5052,5,0.222306,0.0939853,0.390943,0.104065
5053,5,0.222393,0.0939807,0.391044,0.10418
5054,5,0.22248,0.0939763,0.391145,0.104295
5055,5,0.222567,0.0939722,0.391246,0.104409
5056,5,0.222654,0.0939684,0.391348,0.104524
5057,5,0.222742,0.0939649,0.39145,0.104639
5058,5,0.222829,0.0939617,0.391553,0.104754
5059,5,0.222917,0.0939587,0.391657,0.104869
5060,5,0.223006,0.0939559,0.391761,0.104984
5061,5,0.223094,0.0939534,0.391866,0.105099
5062,5,0.223182,0.0939514,0.391971,0.105214
5063,5,0.223271,0.0939496,0.392076,0.105328
5064,5,0.223359,0.093948,0.392181,0.105443
5065,5,0.223448,0.0939464,0.392287,0.105557
5066,5,0.223537,0.0939452,0.392393,0.105671
5067,5,0.223626,0.0939439,0.392498,0.105786
5068,5,0.223715,0.0939428,0.392604,0.105901
5069,5,0.223804,0.0939418,0.392711,0.106016
5070,5,0.223894,0.093941,0.392817,0.106131
5071,5,0.223983,0.0939405,0.392924,0.106247
5072,5,0.224073,0.0939403,0.393032,0.106362
5073,5,0.224163,0.0939403,0.393139,0.106477
5074,5,0.224253,0.0939405,0.393247,0.106592
5075,5,0.224342,0.0939411,0.393356,0.106707
5076,5,0.224432,0.0939419,0.393465,0.106821
5077,5,0.224523,0.0939432,0.393574,0.106936
5078,5,0.224613,0.0939447,0.393685,0.107051
5079,5,0.224703,0.0939463,0.393795,0.107166
5080,5,0.224794,0.0939479,0.393905,0.107281
5081,5,0.224885,0.0939498,0.394015,0.107396
5082,5,0.224976,0.0939518,0.394126,0.107511
5083,5,0.225067,0.093954,0.394237,0.107626
5084,5,0.225159,0.0939564,0.394348,0.107741
5085,5,0.22525,0.0939591,0.39446,0.107855
5086,5,0.225341,0.0939621,0.394572,0.10797
5087,5,0.225433,0.0939652,0.394684,0.108085
5088,5,0.225525,0.0939688,0.394797,0.108199
5089,5,0.225617,0.0939726,0.39491,0.108313
5090,5,0.225709,0.0939766,0.395024,0.108427
5091,5,0.225801,0.0939809,0.395138,0.108541
5092,5,0.225893,0.0939853,0.395252,0.108656
5093,5,0.225985,0.09399,0.395366,0.10877
5094,5,0.226078,0.0939949,0.395481,0.108884
5095,5,0.22617,0.0940001,0.395596,0.108998
5096,5,0.226263,0.0940055,0.395712,0.109112
5097,5,0.226356,0.0940113,0.395828,0.109225
5098,5,0.226449,0.0940172,0.395944,0.109339
5099,5,0.226542,0.0940233,0.396061,0.109453
5100,5,0.226635,0.0940297,0.396179,0.109567
5101,5,0.226729,0.0940361,0.396296,0.109681
5102,5,0.226823,0.0940427,0.396414,0.109795
5103,5,0.226917,0.0940494,0.396532,0.109909
5104,5,0.227011,0.0940561,0.39665,0.110024
5105,5,0.227105,0.0940632,0.396768,0.110138
5106,5,0.2272,0.0940705,0.396887,0.110253
5107,5,0.227295,0.0940778,0.397006,0.110368
5108,5,0.22739,0.0940854,0.397126,0.110483
5109,5,0.227485,0.0940932,0.397246,0.110598
5110,5,0.227581,0.094101,0.397366,0.110713
5111,5,0.227676,0.0941091,0.397487,0.110828
5112,5,0.227772,0.0941174,0.397608,0.110944
5113,5,0.227868,0.094126,0.397729,0.111059
5114,5,0.227964,0.094135,0.397851,0.111174
5115,5,0.22806,0.094144,0.397973,0.111289
5116,5,0.228157,0.0941531,0.398096,0.111405
5117,5,0.228254,0.0941626,0.398219,0.11152
5118,5,0.22835,0.0941721,0.398342,0.111635
5119,5,0.228447,0.0941818,0.398465,0.11175
5120,5,0.228545,0.0941917,0.398589,0.111865
5121,5,0.228642,0.0942017,0.398713,0.111981
5122,5,0.228739,0.0942116,0.398837,0.112097
5123,5,0.228837,0.0942217,0.398961,0.112212
5124,5,0.228935,0.0942318,0.399085,0.112328
5125,5,0.229033,0.0942421,0.39921,0.112444
5126,5,0.229131,0.0942527,0.399335,0.112561
5127,5,0.229229,0.0942633,0.39946,0.112677
5128,5,0.229328,0.0942742,0.399586,0.112793
5129,5,0.229426,0.0942852,0.399712,0.112909
5130,5,0.229525,0.0942963,0.399837,0.113026
5131,5,0.229624,0.0943075,0.399963,0.113142
5132,5,0.229723,0.0943188,0.40009,0.113258
5133,5,0.229822,0.0943302,0.400216,0.113374
5134,5,0.229921,0.0943419,0.400342,0.11349
5135,5,0.23002,0.0943536,0.400469,0.113607
5136,5,0.23012,0.0943655,0.400596,0.113722
5137,5,0.23022,0.0943776,0.400723,0.113839
5138,5,0.230319,0.0943899,0.400851,0.113955
5139,5,0.230419,0.0944025,0.400979,0.11407
5140,5,0.230519,0.0944154,0.401108,0.114186
5141,5,0.23062,0.0944286,0.401237,0.114302
5142,5,0.23072,0.0944419,0.401366,0.114417
5143,5,0.23082,0.0944556,0.401496,0.114533
5144,5,0.23092,0.0944694,0.401626,0.114649
5145,5,0.231021,0.0944834,0.401756,0.114764
5146,5,0.231122,0.0944977,0.401887,0.114879
5147,5,0.231223,0.0945123,0.402018,0.114994
5148,5,0.231324,0.0945271,0.40215,0.11511
5149,5,0.231425,0.0945422,0.402283,0.115225
5150,5,0.231526,0.0945574,0.402415,0.11534
5151,5,0.231627,0.0945729,0.402548,0.115454
5152,5,0.231729,0.0945887,0.402681,0.115569
5153,5,0.231831,0.0946046,0.402815,0.115684
5154,5,0.231932,0.0946209,0.402949,0.115798
5155,5,0.232034,0.0946373,0.403084,0.115913
5156,5,0.232136,0.0946538,0.403218,0.116027
5157,5,0.232238,0.0946705,0.403353,0.116142
5158,5,0.23234,0.0946874,0.403488,0.116256
5159,5,0.232443,0.0947045,0.403624,0.11637
5160,5,0.232545,0.0947217,0.40376,0.116485
5161,5,0.232648,0.094739,0.403896,0.1166
5162,5,0.232751,0.0947564,0.404032,0.116715
5163,5,0.232854,0.0947739,0.404169,0.11683
5164,5,0.232957,0.0947916,0.404305,0.116944
5165,5,0.23306,0.0948095,0.404442,0.117059
5166,5,0.233163,0.0948276,0.404579,0.117173
5167,5,0.233266,0.0948458,0.404717,0.117288
5168,5,0.23337,0.094864,0.404854,0.117403
5169,5,0.233474,0.0948825,0.404993,0.117518
5170,5,0.233577,0.0949012,0.405131,0.117632
5171,5,0.233681,0.0949199,0.40527,0.117747
5172,5,0.233786,0.0949387,0.405409,0.117862
5173,5,0.23389,0.0949578,0.405548,0.117977
5174,5,0.233995,0.0949771,0.405688,0.118093
5175,5,0.2341,0.0949965,0.405828,0.118208
5176,5,0.234205,0.0950162,0.405969,0.118322
5177,5,0.23431,0.0950361,0.40611,0.118438
5178,5,0.234415,0.0950561,0.406251,0.118552
5179,5,0.23452,0.0950762,0.406393,0.118667
5180,5,0.234625,0.0950963,0.406534,0.118782
5181,5,0.23473,0.0951166,0.406675,0.118896
5182,5,0.234836,0.0951371,0.406816,0.119011
5183,5,0.234941,0.0951577,0.406958,0.119125
5184,5,0.235047,0.0951786,0.407101,0.119239
5185,5,0.235153,0.0951996,0.407243,0.119354
5186,5,0.235259,0.0952206,0.407386,0.119467
5187,5,0.235365,0.0952418,0.407528,0.119582
5188,5,0.235471,0.095263,0.407671,0.119696
5189,5,0.235577,0.0952843,0.407814,0.11981
5190,5,0.235684,0.0953058,0.407958,0.119925
5191,5,0.23579,0.0953274,0.408101,0.120039
5192,5,0.235897,0.0953491,0.408245,0.120154
5193,5,0.236004,0.0953712,0.40839,0.120269
5194,5,0.236111,0.0953933,0.408535,0.120384
5195,5,0.236218,0.0954157,0.40868,0.120498
5196,5,0.236325,0.0954381,0.408825,0.120613
5197,5,0.236432,0.0954606,0.408971,0.120729
5198,5,0.23654,0.0954833,0.409117,0.120844
5199,5,0.236647,0.095506,0.409263,0.120959
5200,5,0.236755,0.095529,0.409409,0.121074
5201,5,0.236863,0.0955522,0.409556,0.121189
5202,5,0.23697,0.0955754,0.409703,0.121304
5203,5,0.237078,0.0955988,0.409849,0.121418
5204,5,0.237186,0.0956221,0.409996,0.121532
5205,5,0.237294,0.0956457,0.410143,0.121647
5206,5,0.237402,0.0956692,0.41029,0.121761
5207,5,0.237511,0.095693,0.410438,0.121876
5208,5,0.237619,0.0957167,0.410586,0.121992
5209,5,0.237728,0.0957405,0.410734,0.122107
5210,5,0.237837,0.0957645,0.410882,0.122222
5211,5,0.237946,0.0957886,0.411031,0.122338
5212,5,0.238055,0.0958129,0.41118,0.122453
5213,5,0.238165,0.0958374,0.411329,0.122569
5214,5,0.238274,0.0958621,0.411479,0.122684
5215,5,0.238383,0.0958869,0.411629,0.122799
5216,5,0.238493,0.0959118,0.411779,0.122914
5217,5,0.238603,0.0959367,0.41193,0.12303
5218,5,0.238713,0.0959618,0.41208,0.123145
5219,5,0.238823,0.095987,0.412231,0.123261
5220,5,0.238932,0.0960122,0.412382,0.123377
5221,5,0.239042,0.0960376,0.412533,0.123493
5222,5,0.239153,0.0960629,0.412684,0.123608
5223,5,0.239263,0.0960884,0.412836,0.123725
5224,5,0.239374,0.0961138,0.412987,0.123841
5225,5,0.239485,0.0961394,0.41314,0.123957
5226,5,0.239596,0.0961651,0.413292,0.124074
5227,5,0.239707,0.096191,0.413444,0.12419
5228,5,0.239818,0.0962169,0.413597,0.124306
5229,5,0.239929,0.0962428,0.413749,0.124422
5230,5,0.240041,0.0962689,0.413902,0.124538
5231,5,0.240152,0.0962951,0.414055,0.124653
5232,5,0.240264,0.0963215,0.414209,0.124769
5233,5,0.240375,0.096348,0.414362,0.124884
5234,5,0.240487,0.0963744,0.414515,0.125
5235,5,0.240598,0.0964012,0.414668,0.125115
5236,5,0.24071,0.096428,0.414823,0.125231
5237,5,0.240822,0.096455,0.414977,0.125346
5238,5,0.240934,0.096482,0.415131,0.125462
5239,5,0.241046,0.0965093,0.415286,0.125578
5240,5,0.241158,0.0965366,0.415441,0.125693
5241,5,0.24127,0.096564,0.415596,0.125809
5242,5,0.241382,0.0965916,0.415752,0.125925
5243,5,0.241495,0.0966191,0.415907,0.126041
5244,5,0.241608,0.0966467,0.416063,0.126156
5245,5,0.24172,0.0966745,0.416219,0.126272
5246,5,0.241833,0.0967023,0.416375,0.126388
5247,5,0.241946,0.0967301,0.416531,0.126504
5248,5,0.242059,0.0967579,0.416687,0.12662
5249,5,0.242172,0.0967858,0.416843,0.126735
5250,5,0.242285,0.0968139,0.417,0.126851
5251,5,0.242398,0.0968421,0.417157,0.126967
5252,5,0.242512,0.0968703,0.417314,0.127083
5253,5,0.242625,0.0968988,0.417471,0.127199
5254,5,0.242739,0.0969275,0.417629,0.127314
5255,5,0.242852,0.0969564,0.417787,0.127429
5256,5,0.242966,0.0969853,0.417945,0.127545
5257,5,0.24308,0.0970145,0.418103,0.12766
5258,5,0.243193,0.0970438,0.418262,0.127775
5259,5,0.243307,0.0970733,0.418421,0.12789
5260,5,0.243421,0.0971031,0.41858,0.128004
5261,5,0.243534,0.097133,0.41874,0.128119
5262,5,0.243648,0.097163,0.4189,0.128233
5263,5,0.243762,0.0971932,0.41906,0.128347
5264,5,0.243876,0.0972233,0.41922,0.128461
5265,5,0.24399,0.0972536,0.41938,0.128575
5266,5,0.244105,0.097284,0.419541,0.12869
5267,5,0.244219,0.0973146,0.419703,0.128804
5268,5,0.244334,0.0973453,0.419864,0.128918
5269,5,0.244448,0.0973761,0.420025,0.129031
5270,5,0.244563,0.0974071,0.420187,0.129145
5271,5,0.244678,0.0974381,0.420349,0.129259
5272,5,0.244793,0.0974692,0.420511,0.129372
5273,5,0.244908,0.0975004,0.420673,0.129485
5274,5,0.245023,0.0975319,0.420836,0.129599
5275,5,0.245138,0.0975635,0.420999,0.129712
5276,5,0.245254,0.0975952,0.421162,0.129825
5277,5,0.245369,0.097627,0.421326,0.129938
5278,5,0.245485,0.0976587,0.42149,0.130052
5279,5,0.245601,0.0976906,0.421654,0.130166
5280,5,0.245717,0.0977226,0.421818,0.130279
5281,5,0.245833,0.0977548,0.421983,0.130391
5282,5,0.245949,0.0977872,0.422148,0.130504
5283,5,0.246066,0.0978196,0.422313,0.130616
5284,5,0.246183,0.0978521,0.422479,0.130729
5285,5,0.2463,0.0978845,0.422644,0.130841
5286,5,0.246417,0.0979169,0.42281,0.130955
5287,5,0.246534,0.0979494,0.422976,0.131068
5288,5,0.246651,0.0979819,0.423141,0.131181
5289,5,0.246768,0.0980144,0.423307,0.131294
5290,5,0.246885,0.098047,0.423473,0.131407
5291,5,0.247002,0.0980797,0.423639,0.131521
5292,5,0.24712,0.0981125,0.423806,0.131634
5293,5,0.247237,0.0981453,0.423972,0.131747
5294,5,0.247354,0.098178,0.424138,0.13186
5295,5,0.247472,0.0982109,0.424305,0.131974
5296,5,0.24759,0.0982438,0.424472,0.132087
5297,5,0.247708,0.0982767,0.42464,0.132201
5298,5,0.247826,0.0983098,0.424807,0.132314
5299,5,0.247945,0.0983431,0.424975,0.132428
5300,5,0.248063,0.0983763,0.425143,0.132541
5301,5,0.248182,0.0984096,0.425312,0.132655
5302,5,0.248301,0.0984429,0.425481,0.132769
5303,5,0.248421,0.0984764,0.42565,0.132883
5304,5,0.24854,0.0985098,0.425819,0.132997
5305,5,0.248659,0.0985433,0.425989,0.133111
5306,5,0.248779,0.0985769,0.426159,0.133225
5307,5,0.248899,0.0986106,0.426329,0.133339
5308,5,0.249019,0.0986444,0.426499,0.133454
5309,5,0.249139,0.0986782,0.42667,0.133568
5310,5,0.249259,0.0987122,0.426841,0.133683
5311,5,0.249379,0.0987464,0.427012,0.133796
5312,5,0.249499,0.0987806,0.427183,0.13391
5313,5,0.249619,0.0988149,0.427355,0.134024
5314,5,0.249739,0.0988494,0.427526,0.134137
5315,5,0.24986,0.098884,0.427698,0.134251
5316,5,0.24998,0.0989186,0.42787,0.134364
5317,5,0.250101,0.0989533,0.428043,0.134477
5318,5,0.250222,0.0989881,0.428215,0.13459
5319,5,0.250342,0.099023,0.428388,0.134703
5320,5,0.250463,0.099058,0.428561,0.134815
5321,5,0.250584,0.0990931,0.428734,0.134928
5322,5,0.250705,0.0991282,0.428907,0.13504
5323,5,0.250826,0.0991634,0.42908,0.135152
5324,5,0.250947,0.0991985,0.429253,0.135264
5325,5,0.251068,0.0992336,0.429426,0.135376
5326,5,0.251189,0.0992687,0.429599,0.135489
5327,5,0.25131,0.099304,0.429772,0.135601
5328,5,0.251432,0.0993392,0.429946,0.135714
5329,5,0.251554,0.0993746,0.43012,0.135826
5330,5,0.251675,0.0994099,0.430294,0.135939
5331,5,0.251797,0.0994453,0.430468,0.136051
5332,5,0.251919,0.0994807,0.430643,0.136164
5333,5,0.252041,0.0995161,0.430817,0.136277
5334,5,0.252164,0.0995516,0.430992,0.136389
5335,5,0.252286,0.0995873,0.431167,0.136502
5336,6,0.315107,0.167111,0.628599,0.136614
5337,5,0.252531,0.0996587,0.431518,0.136727
5338,6,0.315258,0.166969,0.628278,0.136839
5339,6,0.315334,0.166899,0.628118,0.136952
5340,5,0.252899,0.0997665,0.432046,0.137064
5341,5,0.253022,0.0998025,0.432222,0.137176
5342,5,0.253145,0.0998388,0.432398,0.137288
5343,5,0.253268,0.0998751,0.432575,0.1374
5344,5,0.253391,0.0999113,0.432752,0.137512
5345,5,0.253515,0.0999476,0.432928,0.137623
5346,6,0.315865,0.166408,0.626999,0.137735
5347,5,0.253762,0.10002,0.433283,0.137847
5348,5,0.253886,0.100057,0.433461,0.137959
5349,5,0.254009,0.100093,0.433638,0.138071
5350,5,0.254133,0.10013,0.433816,0.138182
5351,5,0.254258,0.100166,0.433994,0.138294
5352,5,0.254382,0.100203,0.434173,0.138404
5353,5,0.254506,0.10024,0.434351,0.138516
5354,5,0.254631,0.100276,0.43453,0.138626
5355,5,0.254755,0.100313,0.434708,0.138737
5356,5,0.25488,0.10035,0.434888,0.138847
5357,5,0.255005,0.100387,0.435067,0.138958
5358,5,0.25513,0.100424,0.435246,0.139069
5359,5,0.255255,0.100461,0.435426,0.13918
5360,5,0.255381,0.100498,0.435606,0.139291
5361,5,0.255506,0.100535,0.435786,0.139402
5362,5,0.255631,0.100572,0.435966,0.139513
5363,5,0.255757,0.100609,0.436147,0.139624
5364,5,0.255882,0.100647,0.436327,0.139735
5365,5,0.256008,0.100684,0.436508,0.139846
5366,5,0.256134,0.100721,0.436689,0.139958
5367,5,0.25626,0.100759,0.43687,0.140069
5368,5,0.256386,0.100796,0.437052,0.14018
5369,5,0.256513,0.100833,0.437233,0.140291
5370,5,0.256639,0.100871,0.437415,0.140402
5371,5,0.256766,0.100908,0.437597,0.140512
5372,5,0.256892,0.100946,0.437778,0.140623
5373,5,0.257019,0.100983,0.437961,0.140734
5374,6,0.31806,0.16449,0.62263,0.140845
5375,5,0.257273,0.101058,0.438326,0.140956
5376,5,0.2574,0.101096,0.438508,0.141067
5377,5,0.257527,0.101134,0.438691,0.141178
5378,5,0.257653,0.101172,0.438874,0.141289
5379,6,0.318462,0.164156,0.621868,0.1414
5380,5,0.257908,0.101247,0.439241,0.141511
5381,5,0.258035,0.101285,0.439425,0.141623
5382,6,0.318705,0.163957,0.621414,0.141734
5383,5,0.25829,0.101361,0.439793,0.141845
5384,5,0.258418,0.101399,0.439977,0.141956
5385,5,0.258546,0.101437,0.440162,0.142067
5386,5,0.258674,0.101475,0.440346,0.142178
5387,5,0.258803,0.101513,0.440531,0.14229
5388,5,0.258931,0.10155,0.440715,0.142401
5389,5,0.259059,0.101588,0.4409,0.142512
5390,5,0.259187,0.101627,0.441085,0.142622
5391,5,0.259316,0.101665,0.441269,0.142733
5392,5,0.259444,0.101703,0.441454,0.142843
5393,5,0.259573,0.101741,0.44164,0.142954
5394,5,0.259701,0.101779,0.441825,0.143065
5395,5,0.25983,0.101817,0.44201,0.143175
5396,5,0.259958,0.101855,0.442196,0.143286
5397,6,0.319936,0.162976,0.619179,0.143396
5398,5,0.260216,0.101932,0.442567,0.143506
5399,6,0.320101,0.162847,0.618884,0.143617
5400,5,0.260474,0.102008,0.442939,0.143728
5401,6,0.320267,0.162718,0.61859,0.143838
5402,5,0.260732,0.102085,0.443311,0.143949
5403,5,0.260861,0.102123,0.443497,0.144059
5404,5,0.260991,0.102162,0.443684,0.144169
5405,5,0.26112,0.1022,0.44387,0.144279
5406,5,0.261249,0.102239,0.444057,0.144388
5407,5,0.261379,0.102277,0.444244,0.144498
5408,5,0.261508,0.102316,0.444431,0.144608
5409,5,0.261638,0.102354,0.444618,0.144718
5410,5,0.261767,0.102393,0.444805,0.144828
5411,5,0.261897,0.102432,0.444992,0.144938
5412,5,0.262027,0.10247,0.44518,0.145047
5413,5,0.262156,0.102509,0.445367,0.145157
5414,5,0.262286,0.102548,0.445555,0.145266
5415,5,0.262416,0.102586,0.445742,0.145376
5416,5,0.262546,0.102625,0.44593,0.145485
5417,5,0.262677,0.102664,0.446118,0.145594
5418,5,0.262807,0.102702,0.446306,0.145703
5419,6,0.32178,0.161582,0.615992,0.145813
5420,5,0.263068,0.10278,0.446682,0.145923
5421,5,0.263198,0.102818,0.44687,0.146033
5422,5,0.263329,0.102857,0.447059,0.146143
5423,6,0.322121,0.161334,0.615428,0.146252
5424,6,0.322206,0.161273,0.615288,0.146362
5425,5,0.263721,0.102973,0.447624,0.146472
5426,5,0.263852,0.103011,0.447812,0.146581
5427,5,0.263983,0.10305,0.448001,0.146691
5428,5,0.264114,0.103089,0.44819,0.1468
5429,5,0.264245,0.103128,0.44838,0.146909
5430,6,0.322722,0.160906,0.614452,0.147017
5431,5,0.264507,0.103206,0.448758,0.147126
5432,5,0.264639,0.103245,0.448948,0.147235
5433,6,0.322981,0.160724,0.614036,0.147343
5434,5,0.264901,0.103323,0.449328,0.147452
5435,5,0.265033,0.103362,0.449518,0.147561
5436,5,0.265164,0.103401,0.449708,0.147669
5437,5,0.265296,0.10344,0.449898,0.147778
5438,5,0.265427,0.103479,0.450088,0.147887
5439,5,0.265559,0.103518,0.450278,0.147996
5440,5,0.265691,0.103557,0.450468,0.148105
5441,5,0.265822,0.103596,0.450658,0.148214
5442,5,0.265954,0.103635,0.450849,0.148322
5443,5,0.266086,0.103674,0.451039,0.14843
5444,5,0.266218,0.103713,0.451229,0.148539
5445,5,0.266349,0.103752,0.45142,0.148647
5446,5,0.266481,0.103792,0.45161,0.148755
5447,5,0.266613,0.103831,0.451801,0.148863
5448,5,0.266745,0.10387,0.451992,0.148971
5449,6,0.324374,0.159773,0.611862,0.149078
5450,6,0.324462,0.159715,0.611728,0.149186
5451,6,0.32455,0.159657,0.611595,0.149293
5452,5,0.267273,0.104028,0.452756,0.1494
5453,5,0.267405,0.104067,0.452947,0.149508
5454,5,0.267537,0.104107,0.453139,0.149615
5455,5,0.267669,0.104146,0.453331,0.149722
5456,5,0.267802,0.104186,0.453523,0.149829
5457,5,0.267935,0.104225,0.453715,0.149936
5458,5,0.268067,0.104265,0.453907,0.150043
5459,5,0.268199,0.104305,0.454099,0.150149
5460,5,0.268332,0.104344,0.454291,0.150256
5461,5,0.268465,0.104384,0.454483,0.150362
5462,5,0.268598,0.104423,0.454675,0.150469
5463,5,0.26873,0.104463,0.454867,0.150575
5464,5,0.268863,0.104503,0.45506,0.150682
5465,5,0.268996,0.104542,0.455252,0.150788
5466,6,0.32588,0.158801,0.609635,0.150894
5467,6,0.325969,0.158745,0.609506,0.151
5468,6,0.326058,0.158689,0.609377,0.151105
5469,5,0.269527,0.104701,0.456022,0.15121
5470,5,0.26966,0.104741,0.456215,0.151315
5471,6,0.326327,0.158523,0.608995,0.15142
5472,5,0.269927,0.104821,0.456601,0.151525
5473,5,0.27006,0.104861,0.456794,0.15163
5474,5,0.270193,0.104901,0.456987,0.151734
5475,5,0.270326,0.104941,0.45718,0.151838
5476,5,0.270459,0.104982,0.457374,0.151942
5477,5,0.270592,0.105022,0.457567,0.152046
5478,5,0.270725,0.105062,0.457761,0.15215
5479,5,0.270858,0.105103,0.457955,0.152253
5480,5,0.270991,0.105143,0.458149,0.152357
5481,6,0.327227,0.157978,0.607739,0.15246
5482,6,0.327317,0.157925,0.607615,0.152563
5483,5,0.271391,0.105265,0.458731,0.152666
5484,5,0.271524,0.105305,0.458925,0.152768
5485,5,0.271657,0.105346,0.459119,0.15287
5486,5,0.27179,0.105387,0.459313,0.152971
5487,5,0.271923,0.105428,0.459508,0.153073
5488,5,0.272056,0.105469,0.459702,0.153173
5489,5,0.27219,0.10551,0.459897,0.153274
5490,5,0.272323,0.105551,0.460091,0.153375
5491,5,0.272456,0.105591,0.460286,0.153477
5492,5,0.27259,0.105632,0.460481,0.153578
5493,5,0.272724,0.105673,0.460675,0.153679
5494,5,0.272857,0.105714,0.46087,0.15378
5495,5,0.272991,0.105755,0.461065,0.153881
5496,5,0.273125,0.105795,0.46126,0.153981
5497,5,0.273259,0.105836,0.461455,0.154082
5498,6,0.328772,0.157086,0.60567,0.154182
5499,5,0.273527,0.105918,0.461845,0.154282
5500,6,0.328956,0.156983,0.605431,0.154382
5501,5,0.273795,0.106,0.462236,0.154481
5502,5,0.273929,0.106041,0.462431,0.154581
5503,5,0.274063,0.106082,0.462626,0.154681
5504,5,0.274197,0.106122,0.462822,0.15478
5505,5,0.274331,0.106163,0.463017,0.154879
5506,5,0.274466,0.106204,0.463213,0.154979
5507,6,0.329601,0.156628,0.604606,0.155078
5508,5,0.274735,0.106286,0.463604,0.155178
5509,5,0.274869,0.106326,0.4638,0.155278
5510,5,0.275004,0.106367,0.463996,0.155377
5511,5,0.275138,0.106408,0.464192,0.155475
5512,6,0.330065,0.156378,0.604028,0.155574
5513,5,0.275408,0.10649,0.464584,0.155672
5514,5,0.275542,0.106531,0.46478,0.155771
5515,5,0.275677,0.106572,0.464976,0.15587
5516,5,0.275812,0.106613,0.465173,0.155968
5517,5,0.275947,0.106654,0.465369,0.156067
5518,5,0.276082,0.106695,0.465565,0.156166
