iteration,c0,m0,s0,mx0,mn0
6007,6,0.335915,0.130479,0.583479,0.138757
6008,6,0.335976,0.130511,0.583648,0.138843
6009,6,0.336037,0.130543,0.583817,0.138929
6010,6,0.336098,0.130575,0.583986,0.139016
6011,7,0.354494,0.12899,0.584155,0.139104
6012,6,0.33622,0.130639,0.584323,0.139191
6013,6,0.336281,0.130671,0.584492,0.139279
6014,6,0.336342,0.130703,0.58466,0.139367
6015,6,0.336403,0.130735,0.584828,0.139456
6016,6,0.336464,0.130766,0.584996,0.139545
6017,6,0.336525,0.130798,0.585163,0.139634
6018,6,0.336586,0.13083,0.585331,0.139724
6019,6,0.336647,0.130861,0.585499,0.139814
6020,6,0.336708,0.130893,0.585667,0.139905
6021,6,0.336769,0.130924,0.585835,0.139996
6022,6,0.33683,0.130956,0.586002,0.140088
6023,7,0.384063,0.142224,0.586169,0.14018
6024,7,0.38408,0.142234,0.586337,0.140272
6025,6,0.337012,0.13105,0.586504,0.140365
6026,6,0.337073,0.131081,0.586671,0.140459
6027,6,0.337134,0.131112,0.586839,0.140554
6028,6,0.337195,0.131143,0.587006,0.140649
6029,6,0.337256,0.131174,0.587172,0.140745
6030,7,0.355365,0.129267,0.587339,0.140842
6031,6,0.337377,0.131235,0.587506,0.140939
6032,6,0.337438,0.131265,0.587672,0.141036
6033,7,0.384231,0.142317,0.587838,0.141134
6034,6,0.33756,0.131326,0.588004,0.141232
6035,7,0.384264,0.142334,0.588169,0.14133
6036,6,0.337682,0.131387,0.588335,0.141429
6037,6,0.337743,0.131417,0.5885,0.141528
6038,6,0.337803,0.131447,0.588665,0.141627
6039,6,0.337864,0.131477,0.58883,0.141727
6040,7,0.35582,0.129402,0.588995,0.141828
6041,6,0.337986,0.131537,0.58916,0.141929
6042,6,0.338047,0.131567,0.589324,0.14203
6043,7,0.384392,0.1424,0.589488,0.142131
6044,6,0.338169,0.131626,0.589653,0.142234
6045,7,0.356047,0.129467,0.589816,0.142336
6046,6,0.338291,0.131685,0.58998,0.142438
6047,8,0.398225,0.138124,0.590143,0.142541
6048,7,0.356183,0.129506,0.590305,0.142644
6049,6,0.338473,0.131774,0.590468,0.142748
6050,6,0.338533,0.131803,0.59063,0.142851
6051,6,0.338593,0.131832,0.590791,0.142955
6052,6,0.338654,0.131861,0.590953,0.14306
6053,6,0.338714,0.13189,0.591114,0.143164
6054,7,0.384556,0.142479,0.591275,0.143269
6055,8,0.378342,0.134298,0.591436,0.143375
6056,6,0.338895,0.131977,0.591597,0.14348
6057,6,0.338955,0.132006,0.591758,0.143586
6058,6,0.339016,0.132035,0.591918,0.143692
6059,6,0.339076,0.132064,0.592079,0.143798
6060,6,0.339136,0.132093,0.59224,0.143905
6061,6,0.339197,0.132122,0.5924,0.144013
6062,6,0.339257,0.13215,0.59256,0.14412
6063,6,0.339317,0.132179,0.59272,0.144228
6064,8,0.378652,0.134291,0.59288,0.144338
6065,6,0.339437,0.132236,0.593041,0.144447
6066,6,0.339498,0.132265,0.593201,0.144557
6067,7,0.361397,0.133653,0.593361,0.144668
6068,6,0.339618,0.132322,0.593521,0.144778
6069,6,0.339678,0.132351,0.593681,0.144889
6070,6,0.339738,0.13238,0.59384,0.145
6071,6,0.339798,0.132408,0.594,0.145111
6072,6,0.339858,0.132437,0.594159,0.145222
6073,6,0.339918,0.132466,0.594319,0.145335
6074,6,0.339978,0.132494,0.594478,0.145447
6075,7,0.384825,0.142603,0.594637,0.145561
6076,7,0.361725,0.133664,0.594797,0.145675
6077,6,0.340159,0.132579,0.594956,0.145789
6078,6,0.340219,0.132608,0.595115,0.145904
6079,6,0.340279,0.132636,0.595274,0.146019
6080,7,0.361872,0.13367,0.595433,0.146135
6081,6,0.340399,0.132692,0.595592,0.146251
6082,6,0.340459,0.132721,0.595751,0.146368
6083,7,0.361983,0.133675,0.595909,0.146485
6084,6,0.34058,0.132777,0.596068,0.146603
6085,6,0.34064,0.132805,0.596226,0.146721
6086,6,0.3407,0.132833,0.596384,0.146839
6087,6,0.34076,0.132861,0.596542,0.146957
6088,6,0.34082,0.132889,0.596699,0.147076
6089,7,0.384984,0.14267,0.596856,0.147196
6090,6,0.340939,0.132944,0.597013,0.147316
6091,6,0.340999,0.132972,0.59717,0.147436
6092,6,0.341059,0.133,0.597327,0.147557
6093,7,0.362355,0.133694,0.597483,0.147678
6094,6,0.341178,0.133055,0.59764,0.147799
6095,6,0.341238,0.133082,0.597796,0.147921
6096,6,0.341298,0.13311,0.597952,0.148044
6097,9,0.391923,0.131158,0.598107,0.148166
6098,6,0.341416,0.133164,0.598262,0.14829
6099,6,0.341476,0.133192,0.598417,0.148413
6100,6,0.341535,0.133219,0.598572,0.148537
6101,6,0.341594,0.133246,0.598727,0.148662
6102,6,0.341654,0.133273,0.598881,0.148787
6103,6,0.341713,0.1333,0.599035,0.148913
6104,6,0.341772,0.133326,0.599188,0.149039
6105,7,0.362803,0.133721,0.599342,0.149165
6106,8,0.380023,0.1342,0.599496,0.149291
6107,6,0.34195,0.133407,0.599649,0.149418
6108,8,0.380086,0.134194,0.599802,0.149544
6109,6,0.342069,0.133461,0.599956,0.149671
6110,6,0.342128,0.133487,0.600109,0.149798
6111,7,0.363029,0.133738,0.600262,0.149926
6112,6,0.342247,0.133541,0.600415,0.150053
6113,6,0.342306,0.133568,0.600568,0.150181
6114,7,0.385219,0.142755,0.600721,0.150309
6115,7,0.385227,0.142758,0.600873,0.150438
6116,6,0.342484,0.133649,0.601026,0.150567
6117,7,0.363257,0.133756,0.601178,0.150697
6118,6,0.342603,0.133703,0.601331,0.150827
6119,6,0.342662,0.133729,0.601483,0.150958
6120,6,0.342721,0.133756,0.601636,0.151088
6121,8,0.380487,0.134151,0.601788,0.151219
6122,6,0.342839,0.13381,0.60194,0.151351
6123,8,0.380548,0.134144,0.602092,0.151482
6124,6,0.342958,0.133864,0.602244,0.151614
6125,6,0.343017,0.133891,0.602396,0.151746
6126,6,0.343076,0.133918,0.602548,0.151878
6127,6,0.343135,0.133945,0.6027,0.152011
6128,7,0.363677,0.133797,0.602852,0.152144
6129,6,0.343254,0.133999,0.603004,0.152278
6130,6,0.343313,0.134026,0.603156,0.152412
6131,6,0.343373,0.134053,0.603307,0.152547
6132,6,0.373287,0.150896,0.603459,0.152683
6133,6,0.343491,0.134107,0.60361,0.152818
6134,6,0.343551,0.134133,0.603761,0.152954
6135,7,0.363948,0.133827,0.603912,0.15309
6136,6,0.373365,0.150933,0.604062,0.153226
6137,9,0.392619,0.13065,0.604212,0.153362
6138,6,0.343787,0.134241,0.604363,0.153499
6139,6,0.373422,0.150959,0.604513,0.153636
6140,6,0.343905,0.134294,0.604663,0.153774
6141,8,0.381088,0.134081,0.604813,0.153911
6142,6,0.373479,0.150986,0.604963,0.154049
6143,6,0.344082,0.134375,0.605113,0.154187
6144,6,0.344141,0.134402,0.605263,0.154326
6145,7,0.364336,0.133875,0.605412,0.154465
6146,6,0.344258,0.134455,0.605562,0.154605
6147,6,0.344317,0.134482,0.605711,0.154745
6148,7,0.364453,0.13389,0.605861,0.154886
6149,6,0.344434,0.134536,0.60601,0.155026
6150,6,0.373626,0.151054,0.606159,0.155167
6151,6,0.344551,0.134589,0.606308,0.155309
6152,7,0.364608,0.133912,0.606456,0.155451
6153,6,0.344667,0.134643,0.606604,0.155593
6154,6,0.344725,0.134669,0.606752,0.155735
6155,6,0.344783,0.134696,0.6069,0.155878
6156,6,0.344841,0.134722,0.607048,0.156022
6157,7,0.364802,0.133941,0.607195,0.156166
6158,6,0.344957,0.134775,0.607342,0.15631
6159,6,0.345015,0.134802,0.607489,0.156454
6160,6,0.345073,0.134828,0.607636,0.156598
6161,6,0.34513,0.134854,0.607782,0.156743
6162,6,0.345188,0.134881,0.607928,0.156887
6163,6,0.345246,0.134907,0.608074,0.157033
6164,6,0.373863,0.151165,0.60822,0.157178
6165,6,0.345361,0.13496,0.608365,0.157324
6166,6,0.345418,0.134986,0.608511,0.157471
6167,6,0.345476,0.135012,0.608656,0.157617
6168,8,0.381842,0.13397,0.608802,0.157764
6169,6,0.34559,0.135065,0.608947,0.157912
6170,6,0.345648,0.135091,0.609092,0.15806
6171,6,0.345705,0.135118,0.609237,0.158208
6172,8,0.381949,0.133953,0.609382,0.158356
6173,6,0.34582,0.13517,0.609526,0.158505
6174,6,0.345877,0.135197,0.609671,0.158654
6175,6,0.345935,0.135223,0.609815,0.158803
6176,6,0.345992,0.135249,0.609959,0.158953
6177,8,0.387818,0.138525,0.610104,0.159104
6178,8,0.387835,0.138507,0.610248,0.159255
6179,8,0.387853,0.138488,0.610391,0.159406
6180,8,0.38787,0.13847,0.610535,0.159558
6181,8,0.408776,0.144899,0.610679,0.15971
6182,8,0.387905,0.138433,0.610822,0.159862
6183,8,0.387922,0.138414,0.610966,0.160015
6184,8,0.408734,0.144847,0.611108,0.160168
6185,8,0.387957,0.138377,0.611252,0.160321
6186,8,0.408705,0.144811,0.611395,0.160474
6187,8,0.387991,0.13834,0.611537,0.160628
6188,8,0.388009,0.138322,0.61168,0.160782
6189,8,0.388026,0.138303,0.611822,0.160935
6190,8,0.388043,0.138285,0.611964,0.16109
6191,8,0.38806,0.138267,0.612105,0.161244
6192,8,0.408619,0.144706,0.612247,0.161399
6193,8,0.388095,0.13823,0.612389,0.161555
6194,10,0.408289,0.131026,0.612531,0.16171
6195,8,0.38813,0.138194,0.612673,0.161866
6196,8,0.388148,0.138177,0.612814,0.162022
6197,8,0.388165,0.138159,0.612956,0.162178
6198,8,0.388182,0.138141,0.613097,0.162335
6199,8,0.3882,0.138123,0.613238,0.162492
6200,8,0.388218,0.138105,0.613379,0.16265
6201,8,0.388235,0.138088,0.61352,0.162807
6202,8,0.388253,0.13807,0.613661,0.162965
6203,8,0.38827,0.138053,0.613801,0.163123
6204,8,0.408447,0.144496,0.613942,0.163282
6205,8,0.408432,0.144479,0.614082,0.16344
6206,8,0.388323,0.138001,0.614222,0.163599
6207,8,0.38834,0.137983,0.614362,0.163759
6208,8,0.388358,0.137966,0.614502,0.163918
6209,8,0.388376,0.137949,0.614642,0.164078
6210,8,0.388393,0.137932,0.614781,0.164238
6211,8,0.388411,0.137915,0.61492,0.164399
6212,8,0.388428,0.137898,0.615059,0.164559
6213,8,0.388445,0.137881,0.615198,0.16472
6214,8,0.388463,0.137864,0.615336,0.164881
6215,8,0.38848,0.137847,0.615474,0.165042
6216,8,0.388497,0.13783,0.615612,0.165204
6217,8,0.388515,0.137813,0.61575,0.165366
6218,8,0.388532,0.137796,0.615887,0.165528
6219,8,0.388549,0.137779,0.616025,0.16569
6220,8,0.388566,0.137762,0.616162,0.165853
6221,8,0.388583,0.137746,0.616299,0.166015
6222,8,0.3886,0.137729,0.616436,0.166178
6223,10,0.408262,0.130301,0.616574,0.166341
6224,8,0.408145,0.144148,0.616711,0.166504
6225,7,0.391724,0.146929,0.616848,0.166667
6226,7,0.391715,0.146916,0.616984,0.16683
6227,7,0.391706,0.146904,0.617121,0.166994
6228,7,0.391697,0.146891,0.617258,0.167158
6229,7,0.391688,0.146878,0.617394,0.167321
6230,7,0.391679,0.146866,0.61753,0.167485
6231,7,0.391669,0.146853,0.617666,0.167649
6232,7,0.391659,0.146841,0.617802,0.167813
6233,7,0.39165,0.146829,0.617937,0.167977
6234,8,0.407982,0.143979,0.618072,0.168142
6235,7,0.391631,0.146804,0.618208,0.168306
6236,7,0.391622,0.146792,0.618343,0.168471
6237,7,0.391613,0.14678,0.618477,0.168636
6238,7,0.391604,0.146768,0.618612,0.168802
6239,7,0.391594,0.146756,0.618746,0.168967
6240,7,0.391585,0.146744,0.61888,0.169133
6241,8,0.388917,0.137436,0.619015,0.169299
6242,8,0.407849,0.143846,0.619149,0.169465
6243,7,0.391557,0.146708,0.619282,0.169632
6244,7,0.391548,0.146697,0.619416,0.169799
6245,10,0.408209,0.129781,0.61955,0.169966
6246,8,0.389,0.137363,0.619683,0.170133
6247,8,0.389017,0.137349,0.619816,0.1703
6248,8,0.407748,0.143747,0.61995,0.170468
6249,7,0.391502,0.146637,0.620083,0.170636
6250,7,0.391492,0.146626,0.620215,0.170805
6251,8,0.389083,0.137291,0.620347,0.170974
6252,8,0.3891,0.137277,0.620479,0.171143
6253,8,0.389116,0.137263,0.620611,0.171311
6254,8,0.389132,0.137249,0.620743,0.171481
6255,8,0.389148,0.137235,0.620874,0.17165
6256,8,0.389164,0.137222,0.621005,0.171819
6257,8,0.38918,0.137208,0.621137,0.171989
6258,8,0.389195,0.137194,0.621268,0.172158
6259,8,0.407554,0.143566,0.621398,0.172328
6260,7,0.391392,0.14651,0.621528,0.172498
6261,7,0.391382,0.146499,0.621658,0.172667
6262,7,0.391372,0.146488,0.621787,0.172838
6263,7,0.391361,0.146476,0.621917,0.173008
6264,7,0.391351,0.146465,0.622046,0.173179
6265,7,0.391341,0.146454,0.622175,0.173351
6266,7,0.39133,0.146443,0.622305,0.173522
6267,7,0.39132,0.146432,0.622434,0.173694
6268,7,0.39131,0.146422,0.622563,0.173866
6269,7,0.3913,0.146411,0.622692,0.174039
6270,7,0.391289,0.1464,0.622821,0.174211
6271,7,0.391279,0.146389,0.622949,0.174384
6272,7,0.391269,0.146379,0.623077,0.174558
6273,7,0.391258,0.146368,0.623204,0.174731
6274,7,0.391248,0.146358,0.623331,0.174905
6275,7,0.391237,0.146347,0.623458,0.175079
6276,7,0.391226,0.146337,0.623584,0.175253
6277,7,0.391215,0.146326,0.623711,0.175428
6278,8,0.407202,0.143261,0.623837,0.175603
6279,7,0.391193,0.146305,0.623963,0.175778
6280,7,0.391182,0.146295,0.624088,0.175954
6281,7,0.391171,0.146284,0.624214,0.17613
6282,7,0.39116,0.146274,0.62434,0.176306
6283,7,0.39115,0.146264,0.624466,0.176482
6284,7,0.391139,0.146254,0.624591,0.176659
6285,7,0.391128,0.146244,0.624716,0.176836
6286,7,0.391117,0.146234,0.624842,0.177013
6287,7,0.391106,0.146224,0.624967,0.17719
6288,7,0.391096,0.146215,0.625093,0.177367
6289,7,0.391085,0.146205,0.625218,0.177544
6290,7,0.391074,0.146196,0.625344,0.177721
6291,7,0.391063,0.146186,0.62547,0.177899
6292,7,0.391052,0.146177,0.625595,0.178077
6293,7,0.39104,0.146168,0.62572,0.178255
6294,8,0.406892,0.143015,0.625845,0.178433
6295,7,0.391018,0.146149,0.625969,0.178611
6296,7,0.391007,0.14614,0.626094,0.17879
6297,7,0.390996,0.146131,0.626218,0.178969
6298,7,0.390984,0.146122,0.626342,0.179148
6299,8,0.406792,0.14294,0.626465,0.179327
6300,7,0.390961,0.146104,0.626589,0.179506
6301,7,0.39095,0.146095,0.626712,0.179685
6302,7,0.390939,0.146086,0.626836,0.179865
6303,7,0.390927,0.146078,0.62696,0.180045
6304,7,0.390916,0.146069,0.627083,0.180226
6305,7,0.390904,0.14606,0.627205,0.180406
6306,7,0.390893,0.146052,0.627328,0.180587
6307,7,0.390882,0.146043,0.62745,0.180767
6308,7,0.39087,0.146035,0.627572,0.180948
6309,7,0.390859,0.146027,0.627694,0.181129
6310,7,0.390848,0.146019,0.627816,0.18131
6311,7,0.390836,0.14601,0.627938,0.181492
6312,7,0.390825,0.146002,0.628059,0.181673
6313,7,0.390813,0.145995,0.628181,0.181855
6314,7,0.390802,0.145987,0.628303,0.182037
6315,7,0.39079,0.145979,0.628424,0.182219
6316,7,0.390779,0.145972,0.628546,0.182401
6317,7,0.390767,0.145964,0.628667,0.182584
6318,7,0.390755,0.145957,0.628788,0.182766
6319,7,0.390743,0.145949,0.628909,0.182949
6320,7,0.390731,0.145942,0.62903,0.183132
6321,7,0.390719,0.145935,0.629151,0.183316
6322,7,0.390707,0.145928,0.629271,0.183499
6323,7,0.390695,0.145921,0.629391,0.183683
6324,7,0.390682,0.145914,0.629511,0.183866
6325,7,0.39067,0.145907,0.629631,0.18405
6326,8,0.406228,0.142558,0.629751,0.184234
6327,7,0.390645,0.145893,0.62987,0.184419
6328,8,0.406184,0.142532,0.629989,0.184603
6329,7,0.390621,0.14588,0.630109,0.184788
6330,8,0.40614,0.142505,0.630227,0.184973
6331,7,0.390596,0.145866,0.630346,0.185158
6332,7,0.390584,0.14586,0.630465,0.185343
6333,8,0.406074,0.142466,0.630584,0.185529
6334,7,0.390559,0.145848,0.630703,0.185714
6335,7,0.390547,0.145842,0.630821,0.1859
6336,7,0.390534,0.145836,0.630939,0.186085
6337,7,0.390521,0.14583,0.631057,0.186271
6338,7,0.390508,0.145824,0.631174,0.186457
6339,7,0.390495,0.145818,0.631292,0.186643
6340,7,0.390482,0.145812,0.631409,0.18683
6341,7,0.390469,0.145807,0.631526,0.187016
6342,7,0.390456,0.145801,0.631642,0.187203
6343,7,0.390443,0.145796,0.631759,0.187389
6344,8,0.405825,0.142327,0.631875,0.187576
6345,7,0.390417,0.145785,0.631991,0.187763
6346,7,0.390404,0.14578,0.632107,0.187951
6347,7,0.39039,0.145775,0.632222,0.188138
6348,7,0.390377,0.14577,0.632338,0.188325
6349,7,0.390363,0.145765,0.632453,0.188513
6350,7,0.39035,0.14576,0.632568,0.188701
6351,7,0.390336,0.145755,0.632683,0.188889
6352,7,0.390323,0.14575,0.632798,0.189077
6353,7,0.39031,0.145746,0.632912,0.189265
6354,7,0.390296,0.145741,0.633027,0.189454
6355,7,0.390283,0.145737,0.633141,0.189642
6356,7,0.390269,0.145733,0.633255,0.18983
6357,7,0.390255,0.145728,0.633369,0.190019
6358,7,0.390242,0.145724,0.633482,0.190207
6359,7,0.390228,0.14572,0.633596,0.190396
6360,8,0.405445,0.142137,0.633709,0.190584
6361,7,0.390201,0.145713,0.633823,0.190773
6362,7,0.390187,0.14571,0.633937,0.190962
6363,7,0.390173,0.145707,0.634051,0.191151
6364,7,0.390159,0.145703,0.634164,0.19134
6365,8,0.405323,0.142083,0.634277,0.191529
6366,7,0.390131,0.145697,0.63439,0.191719
6367,8,0.405274,0.142061,0.634503,0.191908
6368,7,0.390103,0.14569,0.634615,0.192098
6369,7,0.390089,0.145687,0.634727,0.192288
6370,7,0.390075,0.145684,0.634838,0.192479
6371,7,0.390061,0.145681,0.634949,0.192669
6372,7,0.390047,0.145678,0.63506,0.19286
6373,7,0.390032,0.145675,0.635171,0.193051
6374,7,0.390018,0.145672,0.635282,0.193241
6375,8,0.398552,0.138126,0.635392,0.193432
6376,8,0.398541,0.138125,0.635502,0.193623
6377,8,0.39853,0.138124,0.635612,0.193814
6378,9,0.410937,0.134877,0.635721,0.194006
6379,8,0.398508,0.138122,0.63583,0.194197
6380,8,0.398497,0.138121,0.635939,0.194389
6381,8,0.398487,0.138121,0.636049,0.194581
6382,8,0.398476,0.13812,0.636158,0.194774
6383,8,0.398465,0.13812,0.636266,0.194966
6384,8,0.398454,0.138119,0.636374,0.195158
6385,8,0.398443,0.138119,0.636482,0.195351
6386,8,0.398432,0.138119,0.636591,0.195544
6387,8,0.398421,0.138119,0.636698,0.195736
6388,8,0.39841,0.138119,0.636806,0.195929
6389,8,0.3984,0.13812,0.636913,0.196122
6390,8,0.398389,0.13812,0.637021,0.196316
6391,8,0.398378,0.13812,0.637128,0.196509
6392,8,0.398367,0.138121,0.637235,0.196702
6393,8,0.398356,0.138122,0.637342,0.196896
6394,9,0.410602,0.134759,0.637448,0.19709
6395,8,0.398334,0.138123,0.637554,0.197283
6396,8,0.398323,0.138124,0.63766,0.197477
6397,8,0.398312,0.138126,0.637766,0.197671
6398,8,0.398301,0.138127,0.637872,0.197865
6399,8,0.39829,0.138128,0.637977,0.198058
6400,8,0.398279,0.13813,0.638083,0.198253
6401,8,0.398268,0.138132,0.638188,0.198447
6402,8,0.398257,0.138134,0.638293,0.198641
6403,8,0.398246,0.138136,0.638398,0.198836
6404,8,0.398235,0.138138,0.638502,0.19903
6405,8,0.398224,0.13814,0.638606,0.199225
6406,8,0.398213,0.138142,0.63871,0.19942
6407,8,0.398202,0.138144,0.638814,0.199614
6408,8,0.398191,0.138146,0.638917,0.199809
6409,8,0.398179,0.138149,0.63902,0.200005
6410,9,0.410258,0.134664,0.639123,0.2002
6411,9,0.410236,0.134659,0.639226,0.200395
6412,9,0.410214,0.134653,0.639329,0.200591
6413,8,0.398135,0.138159,0.639432,0.200786
6414,8,0.398124,0.138162,0.639534,0.200982
6415,8,0.398113,0.138165,0.639636,0.201178
6416,9,0.40364,0.131204,0.639738,0.201374
6417,9,0.403614,0.131203,0.63984,0.20157
6418,10,0.41384,0.128211,0.639942,0.201766
6419,9,0.403563,0.131199,0.640043,0.201962
6420,9,0.403537,0.131197,0.640144,0.202158
6421,9,0.403512,0.131196,0.640245,0.202354
6422,9,0.403486,0.131194,0.640346,0.202551
6423,9,0.403461,0.131193,0.640447,0.202747
6424,9,0.403436,0.131192,0.640547,0.202944
6425,9,0.40341,0.131191,0.640648,0.203141
6426,9,0.403385,0.131191,0.640748,0.203337
6427,9,0.403359,0.13119,0.640848,0.203534
6428,9,0.403334,0.13119,0.640948,0.203731
6429,9,0.403309,0.13119,0.641048,0.203927
6430,9,0.403283,0.131189,0.641148,0.204124
6431,9,0.403258,0.131189,0.641247,0.204321
6432,9,0.403233,0.131189,0.641346,0.204518
6433,9,0.403208,0.13119,0.641445,0.204715
6434,9,0.403183,0.13119,0.641544,0.204912
6435,11,0.43205,0.13582,0.641643,0.20511
6436,9,0.403133,0.131191,0.641741,0.205307
6437,9,0.403108,0.131192,0.641839,0.205504
6438,9,0.403083,0.131193,0.641937,0.205701
6439,9,0.403058,0.131194,0.642034,0.205898
6440,9,0.403033,0.131195,0.642132,0.206096
6441,9,0.403008,0.131196,0.642229,0.206293
6442,9,0.402983,0.131198,0.642326,0.206491
6443,9,0.402958,0.131199,0.642423,0.206688
6444,9,0.402933,0.131201,0.642519,0.206886
6445,9,0.402909,0.131203,0.642615,0.207083
6446,12,0.45282,0.147608,0.682855,0.207281
6447,9,0.402859,0.131207,0.642807,0.207478
6448,9,0.402834,0.131209,0.642903,0.207676
6449,9,0.402809,0.131211,0.642999,0.207874
6450,9,0.402784,0.131214,0.643094,0.208071
6451,9,0.402759,0.131217,0.64319,0.208269
6452,9,0.402734,0.131219,0.643285,0.208467
6453,9,0.402709,0.131222,0.643381,0.208665
6454,9,0.402684,0.131226,0.643476,0.208864
6455,9,0.402659,0.131229,0.643572,0.209062
6456,9,0.402634,0.131233,0.643667,0.20926
6457,9,0.402609,0.131237,0.643762,0.209458
6458,9,0.402584,0.131241,0.643858,0.209657
6459,9,0.402559,0.131245,0.643952,0.209855
6460,9,0.402534,0.131249,0.644046,0.210053
6461,9,0.402509,0.131254,0.644141,0.210252
6462,9,0.402484,0.131258,0.644234,0.21045
6463,9,0.402459,0.131263,0.644328,0.210649
6464,12,0.452858,0.148449,0.685954,0.210847
6465,12,0.45286,0.148497,0.686128,0.211046
6466,9,0.402384,0.131276,0.644605,0.211245
6467,9,0.402359,0.131281,0.644696,0.211443
6468,9,0.402334,0.131286,0.644786,0.211642
6469,9,0.402309,0.131291,0.644877,0.211841
6470,9,0.402284,0.131296,0.644968,0.21204
6471,9,0.40226,0.131301,0.645059,0.212239
6472,9,0.402235,0.131307,0.64515,0.212437
6473,9,0.40221,0.131312,0.645241,0.212636
6474,9,0.402186,0.131318,0.645332,0.212835
6475,9,0.402161,0.131324,0.645423,0.213034
6476,9,0.402137,0.131331,0.645513,0.213233
6477,9,0.402113,0.131337,0.645604,0.213432
6478,9,0.402088,0.131344,0.645694,0.213631
6479,9,0.402064,0.13135,0.645783,0.21383
6480,9,0.402039,0.131357,0.645873,0.21403
6481,12,0.452894,0.149278,0.688925,0.214229
6482,9,0.40199,0.131371,0.646051,0.214428
6483,9,0.401966,0.131378,0.646141,0.214627
6484,9,0.401942,0.131386,0.646229,0.214827
6485,9,0.401918,0.131393,0.646318,0.215026
6486,9,0.401893,0.131401,0.646406,0.215225
6487,9,0.401869,0.131409,0.646494,0.215425
6488,9,0.401845,0.131417,0.646581,0.215624
6489,9,0.401822,0.131425,0.646669,0.215823
6490,9,0.401798,0.131434,0.646757,0.216023
6491,9,0.401774,0.131442,0.646844,0.216222
6492,9,0.40175,0.131451,0.646931,0.216422
6493,9,0.401726,0.13146,0.647018,0.216621
6494,12,0.452925,0.149938,0.691226,0.216821
6495,9,0.401679,0.131478,0.647191,0.21702
6496,9,0.401655,0.131487,0.647277,0.21722
6497,9,0.401632,0.131496,0.647363,0.217419
6498,12,0.452936,0.150145,0.691938,0.217619
6499,9,0.401585,0.131515,0.647534,0.217819
6500,9,0.401562,0.131525,0.64762,0.218018
6501,9,0.401538,0.131535,0.647705,0.218218
6502,12,0.452947,0.150354,0.692653,0.218418
6503,9,0.401492,0.131556,0.647875,0.218617
6504,9,0.401469,0.131566,0.647961,0.218817
6505,9,0.401447,0.131577,0.648046,0.219017
