iteration,c0,m0,s0,mx0,mn0
4913,14,0.24118,0.16594,0.687743,0.0191514
4914,14,0.241213,0.165926,0.687654,0.0192661
4915,14,0.241247,0.165913,0.687565,0.0193819
4916,14,0.24128,0.165899,0.687475,0.0194985
4917,17,0.332247,0.247729,0.792867,0.019616
4918,14,0.241347,0.165871,0.687295,0.0197346
4919,14,0.241381,0.165856,0.687204,0.0198542
4920,14,0.241416,0.165842,0.687113,0.0199749
4921,14,0.234366,0.168046,0.687022,0.0200963
4922,13,0.222108,0.168199,0.686931,0.0202186
4923,13,0.22213,0.168169,0.686841,0.0203421
4924,13,0.222152,0.168139,0.68675,0.0204665
4925,16,0.322463,0.258186,0.791368,0.0205919
4926,12,0.240557,0.173729,0.686567,0.0207182
4927,12,0.237596,0.175742,0.686475,0.0208456
4928,13,0.222241,0.168018,0.686383,0.0209736
4929,15,0.264041,0.166434,0.686291,0.0211024
4930,15,0.26165,0.1685,0.686199,0.0212323
4931,13,0.221317,0.167185,0.686107,0.0213633
4932,12,0.228357,0.172139,0.686014,0.0214948
4933,14,0.23476,0.167826,0.685921,0.021627
4934,13,0.22238,0.167832,0.685828,0.0217598
4935,12,0.229475,0.172781,0.685736,0.0218936
4936,14,0.234862,0.167768,0.685642,0.0220281
4937,13,0.222451,0.167737,0.685548,0.0221635
4938,12,0.235487,0.16813,0.685455,0.0222997
4939,12,0.229542,0.172662,0.685361,0.0224367
4940,13,0.222523,0.167641,0.685266,0.0225743
4941,15,0.264512,0.166144,0.685172,0.0227128
4942,13,0.221651,0.166897,0.685077,0.0228521
4943,13,0.221682,0.16687,0.684982,0.0229921
4944,13,0.221713,0.166843,0.684887,0.0231329
4945,16,0.254337,0.165679,0.684791,0.0232741
4946,17,0.318122,0.25106,0.787401,0.0234158
4947,17,0.333426,0.247545,0.787211,0.0235581
4948,14,0.242433,0.165385,0.684503,0.0237013
4949,14,0.242471,0.165367,0.684407,0.0238449
4950,14,0.24251,0.165348,0.68431,0.023989
4951,14,0.242548,0.16533,0.684212,0.0241338
4952,14,0.242587,0.165312,0.684115,0.0242791
4953,14,0.242625,0.165293,0.684017,0.024425
4954,14,0.242664,0.165275,0.683919,0.0245712
4955,14,0.242703,0.165256,0.683821,0.0247179
4956,15,0.235879,0.161687,0.683723,0.0248651
4957,14,0.242781,0.165219,0.683625,0.0250128
4958,14,0.242821,0.1652,0.683527,0.0251609
4959,14,0.24286,0.165181,0.683429,0.0253095
4960,17,0.333962,0.247434,0.784737,0.0254584
4961,14,0.24294,0.165142,0.683232,0.0256076
4962,14,0.24298,0.165123,0.683133,0.0257576
4963,15,0.236187,0.161541,0.683033,0.0259079
4964,14,0.24306,0.165084,0.682933,0.0260585
4965,14,0.2431,0.165064,0.682833,0.0262097
4966,15,0.236321,0.161477,0.682733,0.0263616
4967,14,0.243181,0.165025,0.682633,0.0265138
4968,14,0.243222,0.165005,0.682532,0.0266663
4969,14,0.243263,0.164985,0.682431,0.0268194
4970,15,0.236501,0.161391,0.682329,0.0269731
4971,14,0.243345,0.164944,0.682228,0.0271272
4972,14,0.243386,0.164924,0.682126,0.0272818
4973,14,0.243427,0.164903,0.682024,0.0274364
4974,18,0.323839,0.244352,0.782056,0.0275916
4975,14,0.24351,0.164862,0.681818,0.0277475
4976,14,0.243552,0.164841,0.681715,0.0279035
4977,14,0.243594,0.16482,0.681612,0.02806
4978,14,0.243636,0.164799,0.681508,0.0282168
4979,14,0.243677,0.164778,0.681404,0.0283741
4980,14,0.243719,0.164757,0.6813,0.0285317
4981,14,0.243761,0.164736,0.681195,0.02869
4982,17,0.334899,0.247202,0.780516,0.0288488
4983,14,0.243846,0.164694,0.680987,0.0290082
4984,14,0.243888,0.164672,0.680883,0.0291678
4985,14,0.243931,0.164651,0.680779,0.0293276
4986,14,0.243973,0.16463,0.680676,0.0294876
4987,14,0.244016,0.164608,0.680572,0.0296481
4988,14,0.244059,0.164587,0.680468,0.0298092
4989,14,0.244102,0.164565,0.680364,0.0299706
4990,17,0.335248,0.247108,0.778971,0.030132
4991,14,0.244188,0.164522,0.680155,0.0302938
4992,14,0.244231,0.1645,0.680051,0.0304559
4993,14,0.244274,0.164478,0.679946,0.0306184
4994,14,0.244317,0.164456,0.679841,0.0307814
4995,12,0.237544,0.169575,0.679736,0.0309447
4996,13,0.231895,0.164072,0.67963,0.0311083
4997,14,0.244448,0.164389,0.679525,0.0312719
4998,14,0.225688,0.159646,0.679419,0.0314361
4999,14,0.244536,0.164345,0.679313,0.0316006
5000,14,0.225765,0.159573,0.679207,0.0317652
5001,14,0.244625,0.164299,0.6791,0.0319304
5002,14,0.225843,0.1595,0.678993,0.0320957
5003,14,0.244714,0.164253,0.678886,0.0322611
5004,14,0.22592,0.159425,0.678779,0.032427
5005,14,0.244803,0.164207,0.678671,0.0325929
5006,14,0.225999,0.159351,0.678563,0.032759
5007,17,0.336004,0.246886,0.775676,0.032925
5008,14,0.244938,0.164137,0.678347,0.0330916
5009,13,0.230812,0.164313,0.678238,0.0332585
5010,13,0.248869,0.169945,0.67813,0.0334255
5011,13,0.251212,0.168703,0.678021,0.0335924
5012,13,0.248942,0.169902,0.677911,0.0337593
5013,16,0.345069,0.251948,0.774508,0.0339261
5014,13,0.249016,0.169859,0.677693,0.034093
5015,13,0.249053,0.169837,0.677583,0.0342603
5016,13,0.249089,0.169816,0.677472,0.0344278
5017,13,0.249126,0.169794,0.677362,0.0345954
5018,13,0.249163,0.169772,0.677251,0.0347633
5019,13,0.249199,0.16975,0.67714,0.0349312
5020,13,0.249236,0.169728,0.677029,0.0350992
5021,16,0.345374,0.251862,0.772949,0.035267
5022,13,0.24931,0.169683,0.676806,0.035435
5023,13,0.249347,0.169661,0.676694,0.0356031
5024,13,0.249384,0.169639,0.676582,0.0357716
5025,13,0.249421,0.169616,0.67647,0.0359404
5026,13,0.251829,0.168355,0.676358,0.0361092
5027,13,0.23297,0.162918,0.676245,0.0362779
5028,14,0.229222,0.15907,0.676132,0.0364469
5029,13,0.261216,0.171943,0.676019,0.036616
5030,12,0.230457,0.1699,0.675906,0.0367854
5031,14,0.350372,0.265457,0.770995,0.0369552
5032,11,0.238081,0.175421,0.67568,0.0371255
5033,11,0.238117,0.175373,0.675566,0.0372956
5034,11,0.238154,0.175325,0.675452,0.0374658
5035,14,0.350525,0.265361,0.770212,0.0376363
5036,11,0.238229,0.175228,0.675223,0.0378068
5037,11,0.238266,0.175179,0.675108,0.0379772
5038,11,0.238303,0.17513,0.674993,0.0381477
5039,12,0.231894,0.168985,0.674878,0.0383185
5040,14,0.229563,0.158551,0.674762,0.0384895
5041,14,0.229592,0.158507,0.674646,0.0386606
5042,12,0.23198,0.168855,0.674529,0.038832
5043,11,0.23775,0.175193,0.674411,0.0390035
5044,11,0.238527,0.174833,0.674294,0.0391752
5045,11,0.238564,0.174783,0.674176,0.039347
5046,13,0.232638,0.165901,0.674058,0.0395189
5047,13,0.238146,0.161194,0.67394,0.039691
5048,14,0.229798,0.158196,0.673822,0.0398629
5049,14,0.229827,0.158151,0.673703,0.0400349
5050,19,0.325701,0.237111,0.767266,0.0402069
5051,14,0.229887,0.158061,0.673466,0.0403788
5052,14,0.229917,0.158016,0.673347,0.0405509
5053,14,0.229948,0.157971,0.673228,0.0407231
5054,17,0.324075,0.248721,0.766478,0.0408957
5055,14,0.230009,0.157881,0.672988,0.0410681
5056,14,0.230039,0.157835,0.672867,0.0412408
5057,14,0.23007,0.157789,0.672746,0.0414134
5058,14,0.230101,0.157743,0.672625,0.0415862
5059,13,0.365338,0.269781,0.766298,0.0417591
5060,9,0.258484,0.18638,0.672382,0.0419322
5061,11,0.242691,0.171919,0.67226,0.0421053
5062,14,0.230225,0.157559,0.672138,0.0422785
5063,14,0.230256,0.157513,0.672016,0.0424518
5064,14,0.230288,0.157466,0.671893,0.0426251
5065,14,0.230319,0.15742,0.671771,0.0427987
5066,11,0.23825,0.174173,0.671649,0.0429724
5067,10,0.246156,0.180745,0.671527,0.0431464
5068,10,0.246186,0.180693,0.671405,0.0433205
5069,10,0.246215,0.180641,0.671282,0.0434949
5070,9,0.25877,0.185811,0.67116,0.0436693
5071,11,0.251039,0.173083,0.671037,0.0438438
5072,14,0.236837,0.159054,0.670915,0.0440182
5073,12,0.276872,0.168479,0.670792,0.0441926
5074,10,0.254511,0.17397,0.670668,0.0443669
5075,10,0.25664,0.172787,0.670545,0.0445412
5076,12,0.230226,0.168343,0.670421,0.0447157
5077,11,0.238502,0.173663,0.670296,0.04489
5078,10,0.246481,0.180168,0.670171,0.0450642
5079,13,0.365965,0.2693,0.769196,0.0452383
5080,10,0.24654,0.180062,0.669922,0.0454123
5081,10,0.246569,0.180008,0.669797,0.0455865
5082,10,0.255333,0.181468,0.669671,0.0457606
5083,10,0.255355,0.181409,0.669546,0.0459349
5084,10,0.255377,0.181349,0.669419,0.046109
5085,10,0.255399,0.18129,0.669293,0.0462831
5086,10,0.255421,0.18123,0.669167,0.0464574
5087,10,0.255443,0.181171,0.66904,0.0466316
5088,10,0.255465,0.181111,0.668914,0.046806
5089,13,0.372952,0.266857,0.770616,0.0469807
5090,10,0.25551,0.180991,0.668659,0.0471555
5091,10,0.255532,0.180931,0.668532,0.0473303
5092,10,0.255554,0.180871,0.668404,0.0475053
5093,12,0.240396,0.168568,0.668276,0.04768
5094,10,0.253911,0.173359,0.668148,0.047855
5095,9,0.242333,0.170829,0.668019,0.071426
5096,12,0.2229,0.162517,0.66789,0.0482053
5097,10,0.225308,0.175361,0.667761,0.0483803
5098,8,0.238258,0.193689,0.667631,0.0485554
5099,8,0.238258,0.193618,0.667502,0.0487308
5100,11,0.381883,0.286812,0.772159,0.0489062
5101,8,0.23826,0.193476,0.667243,0.0490816
5102,8,0.238261,0.193404,0.667113,0.0492573
5103,8,0.238262,0.193333,0.666983,0.0494329
5104,8,0.238263,0.193261,0.666853,0.0496087
5105,8,0.259328,0.187611,0.666722,0.0497844
5106,13,0.220532,0.155784,0.666591,0.04996
5107,12,0.225773,0.160986,0.66646,0.0501356
5108,8,0.251412,0.184612,0.666329,0.0503111
5109,10,0.259069,0.164459,0.666198,0.0722375
5110,10,0.250543,0.163073,0.666066,0.0722975
5111,12,0.223158,0.161568,0.665934,0.0508381
5112,8,0.251457,0.184309,0.665802,0.0510142
5113,12,0.223195,0.161439,0.66567,0.0511902
5114,12,0.223213,0.161375,0.665538,0.0513664
5115,12,0.223232,0.161311,0.665405,0.0515428
5116,11,0.238127,0.162271,0.665272,0.0517191
5117,12,0.226098,0.160303,0.665139,0.0518955
5118,10,0.236185,0.167453,0.665006,0.0520719
5119,8,0.251536,0.183775,0.664873,0.0522483
5120,10,0.225615,0.173843,0.664739,0.0524247
5121,8,0.238281,0.192022,0.664605,0.0526012
5122,11,0.382094,0.286305,0.775176,0.0527778
5123,8,0.259259,0.186172,0.664338,0.0529543
5124,13,0.221047,0.154636,0.664203,0.0531306
5125,12,0.226361,0.159751,0.664069,0.053307
5126,8,0.251617,0.183234,0.663934,0.0534833
5127,12,0.223464,0.160529,0.663798,0.0536595
5128,8,0.251639,0.183079,0.663663,0.0538358
5129,12,0.223504,0.160397,0.663527,0.0540121
5130,12,0.223524,0.160331,0.663391,0.0541882
5131,12,0.223545,0.160265,0.663255,0.0543642
5132,13,0.271924,0.154351,0.663119,0.0736877
5133,12,0.216388,0.159354,0.662983,0.054716
5134,8,0.251709,0.182611,0.662846,0.0548921
5135,11,0.236196,0.162828,0.66271,0.0550684
5136,16,0.246461,0.150949,0.662573,0.0552449
5137,16,0.246497,0.150893,0.662437,0.0554211
5138,16,0.246533,0.150838,0.6623,0.0555973
5139,15,0.334687,0.258315,0.777446,0.0557732
5140,8,0.25178,0.182139,0.662025,0.0559491
5141,12,0.223758,0.159599,0.661888,0.0561251
5142,12,0.22378,0.159532,0.66175,0.0563011
5143,12,0.223802,0.159465,0.661612,0.0564769
5144,15,0.250159,0.154841,0.661474,0.0566529
5145,13,0.35067,0.273215,0.778231,0.0568291
5146,8,0.238321,0.19013,0.661196,0.0570055
5147,8,0.245951,0.186422,0.661057,0.0571816
5148,10,0.258982,0.161934,0.660917,0.0748007
5149,10,0.250767,0.160726,0.660777,0.0748739
5150,10,0.226066,0.171763,0.660637,0.0577101
5151,8,0.238332,0.18974,0.660496,0.0578864
5152,8,0.266842,0.179107,0.660356,0.0580626
5153,10,0.234559,0.165895,0.660215,0.0582388
5154,8,0.238339,0.189504,0.660073,0.0584148
5155,8,0.238342,0.189425,0.659932,0.058591
5156,8,0.24613,0.185653,0.65979,0.0587671
5157,10,0.226182,0.171259,0.659648,0.0589432
5158,8,0.23835,0.189187,0.659506,0.0591192
5159,8,0.238353,0.189108,0.659364,0.059295
5160,8,0.238356,0.189028,0.659222,0.0594708
5161,11,0.382458,0.28531,0.780287,0.0596465
5162,8,0.238361,0.188869,0.658937,0.0598223
5163,8,0.238364,0.188789,0.658793,0.059998
5164,8,0.238368,0.188708,0.65865,0.0601735
5165,8,0.238371,0.188628,0.658506,0.060349
5166,8,0.259062,0.182595,0.658363,0.0605247
5167,13,0.222422,0.151772,0.658219,0.0607006
5168,12,0.227862,0.15669,0.658075,0.0608766
5169,8,0.252145,0.179795,0.657931,0.0610528
5170,12,0.224456,0.157601,0.657787,0.0612287
5171,12,0.224482,0.15753,0.657643,0.0614049
5172,12,0.224509,0.15746,0.657499,0.0615809
5173,11,0.239509,0.158242,0.657355,0.0617568
5174,12,0.228084,0.156251,0.65721,0.0619328
5175,9,0.234148,0.177487,0.657066,0.0621088
5176,9,0.234167,0.177408,0.656921,0.0622849
5177,9,0.234186,0.177328,0.656776,0.0624608
5178,9,0.234205,0.177249,0.656631,0.0626365
5179,9,0.234224,0.177169,0.656485,0.0628122
5180,12,0.367485,0.277245,0.782666,0.0629879
5181,8,0.246656,0.183467,0.656195,0.0631638
5182,10,0.259094,0.159525,0.656049,0.0774179
5183,13,0.370262,0.258247,0.78303,0.0774979
5184,12,0.224835,0.15661,0.655758,0.0636919
5185,9,0.227197,0.170505,0.655612,0.0638681
5186,9,0.241442,0.172266,0.655466,0.0640443
5187,8,0.235961,0.178817,0.655319,0.0642204
5188,9,0.24385,0.169972,0.655172,0.0643962
5189,12,0.374759,0.270444,0.783755,0.0645722
5190,9,0.227422,0.170157,0.654878,0.0647484
5191,8,0.238474,0.186507,0.65473,0.0649247
5192,10,0.226134,0.168667,0.654582,0.065101
5193,10,0.223832,0.161612,0.654434,0.0652773
5194,8,0.234763,0.178617,0.654286,0.0654536
5195,13,0.370466,0.257925,0.784479,0.0784785
5196,15,0.333661,0.258002,0.784599,0.0658065
5197,9,0.227738,0.169663,0.65384,0.0659829
5198,10,0.238768,0.161261,0.653691,0.0661593
5199,8,0.235019,0.178224,0.653542,0.0663355
5200,9,0.245547,0.16478,0.653393,0.0788908
5201,11,0.23823,0.157867,0.653244,0.0666873
5202,16,0.24905,0.147148,0.653095,0.0668631
5203,10,0.243548,0.164388,0.652946,0.0670387
5204,8,0.255131,0.172983,0.652797,0.0672144
5205,9,0.24575,0.164449,0.652648,0.0793044
5206,12,0.225482,0.15502,0.652498,0.0675658
5207,10,0.235671,0.161839,0.652349,0.0677417
5208,10,0.239124,0.160446,0.652199,0.0679175
5209,8,0.235533,0.177435,0.652049,0.0680932
5210,10,0.251594,0.156609,0.651899,0.0797229
5211,13,0.224057,0.148688,0.651749,0.0684448
5212,17,0.354902,0.233496,0.78647,0.0798913
5213,9,0.250032,0.163136,0.651448,0.0687963
5214,10,0.240953,0.157099,0.651297,0.0689721
5215,10,0.241014,0.157023,0.651146,0.0691478
5216,10,0.241074,0.156947,0.650994,0.0693236
5217,14,0.258128,0.148791,0.650843,0.0694996
5218,10,0.241197,0.156795,0.650692,0.0696758
5219,11,0.246651,0.150395,0.65054,0.069852
5220,10,0.241319,0.156642,0.650389,0.0700283
5221,10,0.241381,0.156566,0.650237,0.0702047
5222,10,0.241443,0.156489,0.650086,0.0703811
5223,10,0.241505,0.156413,0.649934,0.0705572
5224,10,0.241566,0.156336,0.649782,0.0707333
5225,10,0.241628,0.156259,0.64963,0.0709095
5226,10,0.24169,0.156182,0.649477,0.0710857
5227,10,0.241752,0.156105,0.649324,0.0712619
5228,10,0.241815,0.156028,0.649171,0.071438
5229,10,0.241877,0.155951,0.649018,0.0716143
5230,10,0.24194,0.155873,0.648864,0.0717905
5231,14,0.25894,0.147963,0.648711,0.0719667
5232,14,0.258999,0.147904,0.648557,0.072143
5233,14,0.259057,0.147844,0.648402,0.0723193
5234,14,0.259116,0.147785,0.648248,0.0724956
5235,17,0.356677,0.232241,0.789062,0.0726718
5236,10,0.255289,0.154032,0.647939,0.0728481
5237,13,0.225116,0.146813,0.647784,0.0730242
5238,9,0.233899,0.165322,0.647629,0.0732003
5239,10,0.226541,0.158336,0.647474,0.0733763
5240,10,0.226601,0.158262,0.647319,0.0735522
5241,13,0.351691,0.26746,0.789721,0.0737282
5242,10,0.226722,0.158115,0.647008,0.0739043
5243,10,0.226782,0.158041,0.646852,0.0740804
5244,9,0.228768,0.166401,0.646697,0.0742567
5245,9,0.242944,0.165988,0.646542,0.0744329
5246,9,0.238417,0.169629,0.646386,0.0746092
5247,9,0.238445,0.16954,0.646231,0.0747855
5248,9,0.238473,0.169451,0.646075,0.0749615
5249,12,0.371024,0.27278,0.790596,0.0751375
5250,9,0.23853,0.169272,0.645763,0.0753134
5251,9,0.238559,0.169182,0.645607,0.0754894
5252,9,0.238588,0.169093,0.645451,0.0756654
5253,13,0.225797,0.145643,0.645295,0.0758412
5254,13,0.352349,0.266866,0.791139,0.0760171
5255,10,0.246414,0.156976,0.644982,0.0761933
5256,11,0.265614,0.161412,0.644826,0.0763692
5257,11,0.265658,0.161361,0.644669,0.0765451
5258,12,0.261775,0.154469,0.644511,0.0839154
5259,11,0.243345,0.149708,0.644354,0.0768965
5260,11,0.241364,0.151604,0.644196,0.0770725
5261,11,0.243422,0.149553,0.644039,0.0772482
5262,11,0.241436,0.151454,0.643881,0.0774241
5263,11,0.243499,0.149398,0.643723,0.0776001
5264,13,0.225651,0.144595,0.643565,0.0777758
5265,10,0.234565,0.15694,0.643406,0.0779517
5266,11,0.25505,0.16292,0.643248,0.0781277
5267,11,0.255121,0.162872,0.643089,0.0783037
5268,11,0.255192,0.162823,0.64293,0.0784795
5269,11,0.255263,0.162775,0.642771,0.0786553
5270,14,0.365387,0.255806,0.792838,0.0788309
5271,11,0.239484,0.149912,0.642451,0.0790066
5272,12,0.257958,0.155922,0.642291,0.0791822
5273,12,0.258029,0.155876,0.642131,0.0793577
5274,13,0.253953,0.155516,0.64197,0.0795333
5275,17,0.350569,0.237375,0.793354,0.0797091
5276,13,0.259662,0.155991,0.641649,0.0798847
5277,11,0.233098,0.155323,0.641489,0.0800601
5278,12,0.236858,0.149147,0.641328,0.0802355
5279,14,0.261066,0.1502,0.641167,0.0804106
5280,16,0.355287,0.243769,0.793862,0.0805854
5281,11,0.233233,0.155006,0.640845,0.0807602
5282,12,0.237012,0.14885,0.640684,0.080935
5283,14,0.261224,0.149949,0.640523,0.0811096
5284,13,0.259947,0.155467,0.640362,0.0812839
5285,12,0.22825,0.149074,0.6402,0.0814579
5286,11,0.240375,0.148851,0.640039,0.0816322
5287,12,0.259026,0.155218,0.639877,0.0818065
5288,12,0.259097,0.155171,0.639716,0.081981
5289,12,0.259169,0.155124,0.639554,0.0821556
5290,13,0.254769,0.15473,0.639392,0.0823299
5291,13,0.254821,0.154681,0.639231,0.0825044
5292,14,0.261584,0.149385,0.639069,0.0826787
5293,16,0.355696,0.243275,0.795143,0.082853
5294,11,0.233682,0.153975,0.638745,0.0830271
5295,12,0.23752,0.147883,0.638582,0.0832011
5296,13,0.25508,0.154435,0.63842,0.0833749
5297,14,0.261787,0.149072,0.638257,0.0835487
5298,13,0.26046,0.154549,0.638094,0.0837224
5299,11,0.233859,0.153577,0.637931,0.0838958
5300,13,0.255288,0.154238,0.637768,0.084069
5301,13,0.25534,0.154189,0.637605,0.0842418
5302,13,0.255393,0.15414,0.637442,0.0844147
5303,15,0.275679,0.152457,0.637278,0.0845874
5304,13,0.260686,0.154156,0.637114,0.0847604
5305,11,0.234075,0.153099,0.63695,0.0849335
5306,13,0.260762,0.154024,0.636786,0.0851065
5307,12,0.232783,0.146498,0.636621,0.0852796
5308,12,0.23804,0.146909,0.636457,0.0854528
5309,15,0.275991,0.152193,0.636292,0.085626
5310,12,0.245876,0.142991,0.636127,0.085799
5311,16,0.272482,0.147939,0.635962,0.0859722
5312,12,0.233004,0.146111,0.635797,0.0861455
5313,12,0.238243,0.146533,0.635632,0.0863188
5314,15,0.286536,0.14566,0.635466,0.0864922
5315,11,0.256357,0.142258,0.6353,0.0866653
5316,12,0.261125,0.153839,0.635134,0.0868386
5317,12,0.261198,0.153791,0.634968,0.0870118
5318,12,0.261271,0.153742,0.634801,0.0871848
5319,12,0.261345,0.153694,0.634634,0.0873576
5320,12,0.261418,0.153645,0.634466,0.0875303
5321,12,0.261491,0.153597,0.634298,0.087703
5322,12,0.261564,0.153548,0.634131,0.0878756
5323,16,0.346128,0.247032,0.797981,0.0880482
5324,18,0.353083,0.233685,0.798073,0.0882208
5325,14,0.262265,0.144939,0.633626,0.0883932
5326,17,0.267581,0.144724,0.633458,0.0885653
5327,12,0.238705,0.141757,0.63329,0.0887376
5328,12,0.230237,0.145824,0.633121,0.0889099
5329,16,0.267067,0.149017,0.632952,0.0890824
5330,14,0.3497,0.255872,0.79862,0.0892548
5331,13,0.234126,0.140484,0.632615,0.0894273
5332,16,0.267294,0.148887,0.632447,0.0895999
5333,12,0.224456,0.144228,0.632278,0.0897726
5334,13,0.248328,0.15368,0.63211,0.0899453
5335,12,0.245944,0.15966,0.631941,0.0901181
5336,12,0.246019,0.159611,0.631773,0.0902911
5337,12,0.246094,0.159562,0.631604,0.090464
5338,13,0.24957,0.153707,0.631435,0.0906366
5339,16,0.267826,0.148585,0.631266,0.0908094
5340,12,0.239232,0.140798,0.631096,0.0909821
5341,12,0.231089,0.144907,0.630926,0.0911549
5342,16,0.268055,0.148456,0.630756,0.0913275
5343,12,0.239353,0.140577,0.630586,0.0914997
5344,13,0.234714,0.139524,0.630416,0.0916721
5345,16,0.268283,0.148326,0.630246,0.0918443
5346,11,0.236205,0.146159,0.630076,0.0920167
5347,16,0.335116,0.244299,0.800298,0.0921892
5348,19,0.347632,0.228427,0.800417,0.0923617
5349,12,0.239596,0.140136,0.629564,0.0924863
5350,12,0.231683,0.144268,0.629392,0.0925805
5351,13,0.245311,0.152773,0.629221,0.0926749
5352,12,0.226131,0.142993,0.62905,0.0927691
5353,12,0.226199,0.14292,0.628878,0.0928636
5354,12,0.226268,0.142847,0.628707,0.0929584
5355,14,0.301723,0.227792,0.801249,0.0930533
5356,12,0.230529,0.143284,0.628363,0.0931484
5357,12,0.247591,0.158577,0.628191,0.093244
5358,12,0.247666,0.158528,0.628018,0.0933392
5359,12,0.247741,0.158478,0.627846,0.0934348
5360,12,0.247816,0.158428,0.627673,0.0935309
5361,12,0.247891,0.158379,0.6275,0.093627
5362,13,0.246176,0.152244,0.627326,0.093723
5363,12,0.226886,0.142186,0.627153,0.093819
5364,12,0.226955,0.142112,0.626979,0.093915
5365,12,0.227023,0.142038,0.626805,0.0940106
5366,12,0.227092,0.141964,0.626631,0.0941064
5367,13,0.246569,0.152002,0.626456,0.0942019
5368,13,0.230599,0.136752,0.626281,0.0942976
5369,12,0.227298,0.141742,0.626106,0.0943931
5370,11,0.22752,0.147966,0.625931,0.0944882
5371,12,0.24864,0.157879,0.625756,0.0945836
5372,14,0.320815,0.229991,0.803246,0.0946792
5373,14,0.320873,0.229937,0.803363,0.0947746
5374,12,0.248865,0.157729,0.625229,0.0948698
5375,12,0.248939,0.157679,0.625053,0.0949651
5376,12,0.249014,0.157628,0.624877,0.0950606
5377,12,0.249089,0.157578,0.624701,0.0951565
5378,15,0.319376,0.221976,0.803943,0.0952529
5379,12,0.227982,0.140997,0.624348,0.0953495
5380,12,0.228051,0.140922,0.624172,0.095446
5381,12,0.228119,0.140847,0.623995,0.0955422
5382,12,0.228187,0.140772,0.623819,0.0956389
5383,13,0.247824,0.151222,0.623642,0.095736
5384,13,0.231364,0.135515,0.623466,0.0958336
5385,11,0.228473,0.146796,0.623289,0.0959312
5386,12,0.249761,0.157124,0.623112,0.096029
