iteration,n_agents,c0,m0,s0,mx0,mn0
8641,23,4,0.326034,0.118124,0.454232,0.173363
8642,23,4,0.326088,0.118172,0.454414,0.173273
8643,23,4,0.326142,0.11822,0.454596,0.173183
8644,23,4,0.326196,0.118269,0.454777,0.173094
8645,23,4,0.326249,0.118317,0.454958,0.173004
8646,23,4,0.326302,0.118365,0.45514,0.172913
8647,23,4,0.326355,0.118414,0.455321,0.172823
8648,23,4,0.326408,0.118462,0.455502,0.172733
8649,23,4,0.326461,0.118511,0.455683,0.172643
8650,23,4,0.326514,0.118559,0.455863,0.172554
8651,23,4,0.326567,0.118607,0.456044,0.172464
8652,23,4,0.326619,0.118655,0.456225,0.172375
8653,23,4,0.326672,0.118704,0.456405,0.172285
8654,23,4,0.326724,0.118752,0.456586,0.172195
8655,23,4,0.326777,0.118801,0.456766,0.172105
8656,23,4,0.326829,0.11885,0.456946,0.172016
8657,23,4,0.326882,0.118898,0.457127,0.171926
8658,23,4,0.326934,0.118947,0.457307,0.171837
8659,23,4,0.326986,0.118996,0.457487,0.171747
8660,23,4,0.327038,0.119044,0.457666,0.171657
8661,23,4,0.327089,0.119093,0.457846,0.171566
8662,23,4,0.32714,0.119142,0.458026,0.171475
8663,23,4,0.327192,0.119192,0.458205,0.171383
8664,23,4,0.327242,0.119241,0.458384,0.171292
8665,23,4,0.327293,0.11929,0.458563,0.1712
8666,23,4,0.327344,0.11934,0.458742,0.171108
8667,23,4,0.327394,0.119389,0.458921,0.171016
8668,23,4,0.327445,0.119439,0.4591,0.170923
8669,23,4,0.327495,0.119489,0.459279,0.170831
8670,23,4,0.327545,0.119539,0.459458,0.170739
8671,23,4,0.327596,0.119589,0.459637,0.170647
8672,23,4,0.327646,0.119639,0.459816,0.170554
8673,23,4,0.327695,0.119689,0.459995,0.170462
8674,23,4,0.327745,0.119739,0.460173,0.170369
8675,23,4,0.327795,0.119789,0.460352,0.170277
8676,23,4,0.327845,0.119839,0.460531,0.170185
8677,23,4,0.327895,0.119889,0.460709,0.170093
8678,23,4,0.327944,0.11994,0.460887,0.170002
8679,23,4,0.327994,0.11999,0.461065,0.16991
8680,23,4,0.328043,0.12004,0.461243,0.169818
8681,23,4,0.328092,0.12009,0.461421,0.169727
8682,23,4,0.328141,0.12014,0.461598,0.169636
8683,23,4,0.32819,0.12019,0.461776,0.169545
8684,23,4,0.328239,0.12024,0.461953,0.169454
8685,23,4,0.328287,0.12029,0.46213,0.169363
8686,23,4,0.328336,0.12034,0.462307,0.169272
8687,23,4,0.328384,0.120391,0.462483,0.169181
8688,23,4,0.328433,0.120441,0.46266,0.169089
8689,23,4,0.328481,0.120491,0.462837,0.168998
8690,23,4,0.328529,0.120542,0.463013,0.168907
8691,23,4,0.328577,0.120592,0.463189,0.168815
8692,23,4,0.328625,0.120643,0.463365,0.168723
8693,23,4,0.328672,0.120693,0.46354,0.168631
8694,23,4,0.328719,0.120744,0.463716,0.168539
8695,23,4,0.328766,0.120794,0.463891,0.168446
8696,23,4,0.328813,0.120845,0.464066,0.168354
8697,23,4,0.32886,0.120896,0.464241,0.168261
8698,23,4,0.328906,0.120947,0.464416,0.168168
8699,23,4,0.328952,0.120998,0.464591,0.168074
8700,23,4,0.328998,0.121049,0.464766,0.16798
8701,23,4,0.329045,0.1211,0.46494,0.167886
8702,23,4,0.329091,0.121152,0.465115,0.167791
8703,23,4,0.329137,0.121204,0.46529,0.167697
8704,23,4,0.329183,0.121255,0.465464,0.167602
8705,23,4,0.329229,0.121307,0.465638,0.167507
8706,23,4,0.329274,0.121359,0.465812,0.167412
8707,23,4,0.329319,0.121411,0.465986,0.167317
8708,23,4,0.329365,0.121463,0.46616,0.167222
8709,23,4,0.32941,0.121514,0.466333,0.167127
8710,23,4,0.329454,0.121566,0.466506,0.167032
8711,23,4,0.329499,0.121618,0.466679,0.166936
8712,23,4,0.329543,0.12167,0.466852,0.16684
8713,23,4,0.329587,0.121723,0.467025,0.166744
8714,23,4,0.329632,0.121775,0.467198,0.166648
8715,23,4,0.329676,0.121828,0.467371,0.166553
8716,23,4,0.329719,0.12188,0.467544,0.166456
8717,23,4,0.329763,0.121933,0.467716,0.16636
8718,23,4,0.329806,0.121985,0.467889,0.166264
8719,23,4,0.329849,0.122038,0.468061,0.166167
8720,23,4,0.329892,0.122091,0.468233,0.166071
8721,23,4,0.329935,0.122143,0.468405,0.165974
8722,23,4,0.329978,0.122196,0.468577,0.165878
8723,23,4,0.330021,0.122249,0.468749,0.165781
8724,23,4,0.330063,0.122301,0.46892,0.165685
8725,23,4,0.330106,0.122354,0.469091,0.165589
8726,23,4,0.330148,0.122407,0.469262,0.165492
8727,23,4,0.33019,0.12246,0.469433,0.165395
8728,23,4,0.330232,0.122513,0.469604,0.165298
8729,23,4,0.330274,0.122566,0.469774,0.165201
8730,23,4,0.330316,0.122619,0.469944,0.165104
8731,23,4,0.330357,0.122673,0.470115,0.165007
8732,23,4,0.330399,0.122726,0.470285,0.16491
8733,23,4,0.330441,0.122779,0.470455,0.164813
8734,23,4,0.330482,0.122833,0.470625,0.164716
8735,23,4,0.330523,0.122886,0.470795,0.164619
8736,23,4,0.330564,0.122939,0.470964,0.164521
8737,23,4,0.330604,0.122993,0.471134,0.164424
8738,23,4,0.330645,0.123046,0.471303,0.164326
8739,23,4,0.330685,0.1231,0.471472,0.164228
8740,23,4,0.330726,0.123154,0.471642,0.16413
8741,23,4,0.330766,0.123208,0.471811,0.164032
8742,23,4,0.330806,0.123262,0.47198,0.163933
8743,23,4,0.330846,0.123316,0.472149,0.163835
8744,23,4,0.330885,0.12337,0.472318,0.163737
8745,23,4,0.330925,0.123424,0.472487,0.163638
8746,23,4,0.330964,0.123478,0.472656,0.163539
8747,23,4,0.331004,0.123532,0.472825,0.16344
8748,23,4,0.331043,0.123586,0.472994,0.163341
8749,23,4,0.331082,0.12364,0.473163,0.163243
8750,23,4,0.331121,0.123695,0.473331,0.163143
8751,23,4,0.33116,0.123749,0.473499,0.163044
8752,23,4,0.331198,0.123803,0.473667,0.162944
8753,23,4,0.331236,0.123858,0.473834,0.162844
8754,23,4,0.331274,0.123912,0.474002,0.162744
8755,23,4,0.331312,0.123966,0.474169,0.162644
8756,23,4,0.331349,0.124021,0.474336,0.162544
8757,23,4,0.331386,0.124075,0.474503,0.162444
8758,23,4,0.331424,0.124129,0.47467,0.162344
8759,23,4,0.331461,0.124183,0.474836,0.162245
8760,23,4,0.331498,0.124237,0.475002,0.162145
8761,23,4,0.331534,0.124292,0.475168,0.162045
8762,23,4,0.331571,0.124346,0.475334,0.161945
8763,23,4,0.331607,0.1244,0.4755,0.161846
8764,23,4,0.331643,0.124455,0.475666,0.161745
8765,23,4,0.331679,0.124509,0.475831,0.161645
8766,23,4,0.331716,0.124564,0.475997,0.161546
8767,23,4,0.331752,0.124619,0.476162,0.161446
8768,23,4,0.331788,0.124673,0.476328,0.161346
8769,23,4,0.331823,0.124728,0.476493,0.161246
8770,23,4,0.331859,0.124783,0.476658,0.161145
8771,23,4,0.331894,0.124838,0.476824,0.161044
8772,23,4,0.33193,0.124893,0.476988,0.160943
8773,23,4,0.331965,0.124949,0.477153,0.160842
8774,23,4,0.332,0.125004,0.477318,0.16074
8775,23,4,0.332035,0.125059,0.477482,0.160639
8776,23,4,0.33207,0.125115,0.477646,0.160538
8777,23,4,0.332105,0.12517,0.47781,0.160436
8778,23,4,0.332139,0.125226,0.477975,0.160334
8779,23,4,0.332173,0.125281,0.478138,0.160232
8780,23,4,0.332207,0.125337,0.478302,0.16013
8781,23,4,0.332241,0.125393,0.478465,0.160028
8782,23,4,0.332275,0.125449,0.478629,0.159926
8783,23,4,0.332309,0.125505,0.478792,0.159824
8784,23,4,0.332343,0.125561,0.478956,0.159721
8785,23,4,0.332376,0.125617,0.479119,0.159619
8786,23,4,0.332409,0.125673,0.479282,0.159516
8787,23,4,0.332442,0.125729,0.479445,0.159412
8788,23,4,0.332475,0.125786,0.479608,0.159309
8789,23,4,0.332507,0.125842,0.47977,0.159205
8790,23,4,0.332539,0.125898,0.479933,0.159102
8791,23,4,0.332572,0.125955,0.480095,0.158998
8792,23,4,0.332604,0.126012,0.480258,0.158894
8793,23,4,0.332635,0.126069,0.48042,0.15879
8794,23,4,0.332667,0.126125,0.480582,0.158686
8795,23,4,0.332698,0.126182,0.480744,0.158582
8796,23,4,0.33273,0.126239,0.480906,0.158477
8797,23,4,0.332761,0.126296,0.481068,0.158373
8798,23,4,0.332792,0.126353,0.48123,0.158268
8799,23,4,0.332823,0.12641,0.481391,0.158164
8800,23,4,0.332854,0.126467,0.481552,0.15806
8801,23,4,0.332884,0.126524,0.481713,0.157956
8802,23,4,0.332915,0.126581,0.481874,0.157852
8803,23,4,0.332946,0.126638,0.482035,0.157748
8804,23,4,0.332977,0.126696,0.482196,0.157644
8805,23,4,0.333008,0.126753,0.482357,0.15754
8806,23,4,0.333038,0.12681,0.482518,0.157435
8807,23,4,0.333068,0.126868,0.482678,0.157331
8808,23,4,0.333099,0.126925,0.482838,0.157226
8809,23,4,0.333129,0.126982,0.482998,0.157122
8810,23,4,0.333159,0.127039,0.483158,0.157018
8811,23,4,0.333189,0.127097,0.483317,0.156913
8812,23,4,0.333218,0.127154,0.483477,0.156809
8813,23,4,0.333248,0.127211,0.483636,0.156705
8814,23,4,0.333278,0.127268,0.483795,0.1566
8815,23,4,0.333307,0.127326,0.483954,0.156496
8816,23,4,0.333337,0.127383,0.484113,0.156391
8817,23,4,0.333366,0.127441,0.484272,0.156287
8818,22,4,0.333395,0.127498,0.484431,0.156182
8819,22,4,0.333424,0.127555,0.484589,0.156078
8820,22,4,0.333453,0.127613,0.484747,0.155973
8821,22,4,0.333481,0.12767,0.484905,0.155869
8822,22,4,0.33351,0.127728,0.485063,0.155764
8823,22,4,0.333538,0.127785,0.485221,0.155659
8824,22,4,0.333566,0.127843,0.485378,0.155554
8825,22,4,0.333594,0.1279,0.485536,0.155449
8826,22,4,0.333622,0.127957,0.485693,0.155344
8827,22,4,0.33365,0.128015,0.485849,0.15524
8828,22,4,0.333677,0.128072,0.486006,0.155135
8829,22,4,0.333705,0.12813,0.486163,0.15503
8830,22,4,0.333732,0.128187,0.486319,0.154925
8831,22,4,0.333759,0.128245,0.486474,0.15482
8832,22,4,0.333786,0.128302,0.48663,0.154716
8833,22,4,0.333813,0.128359,0.486785,0.15461
8834,22,4,0.33384,0.128417,0.486941,0.154506
8835,22,4,0.333867,0.128474,0.487096,0.154401
8836,22,4,0.333894,0.128532,0.487252,0.154296
8837,22,4,0.33392,0.128589,0.487407,0.154192
8838,22,4,0.333947,0.128647,0.487563,0.154088
8839,22,4,0.333974,0.128704,0.487717,0.153983
8840,22,4,0.334,0.128762,0.487872,0.153879
8841,22,4,0.334026,0.128819,0.488027,0.153774
8842,22,4,0.334052,0.128877,0.488181,0.15367
8843,22,4,0.334078,0.128935,0.488336,0.153565
8844,22,4,0.334103,0.128992,0.48849,0.15346
8845,22,4,0.334129,0.12905,0.488644,0.153355
8846,22,4,0.334154,0.129108,0.488797,0.153251
8847,22,4,0.334179,0.129166,0.488951,0.153146
8848,22,4,0.334204,0.129223,0.489104,0.153042
8849,22,4,0.334229,0.129281,0.489257,0.152937
8850,22,4,0.334254,0.129339,0.48941,0.152833
8851,22,4,0.334279,0.129397,0.489563,0.152728
8852,22,4,0.334303,0.129454,0.489716,0.152624
8853,22,4,0.334328,0.129512,0.489868,0.152519
8854,22,4,0.334351,0.12957,0.49002,0.152414
8855,22,4,0.334375,0.129628,0.490172,0.15231
8856,22,4,0.334399,0.129686,0.490323,0.152205
8857,22,4,0.334423,0.129743,0.490475,0.152101
8858,22,4,0.334447,0.129801,0.490626,0.151996
8859,22,4,0.33447,0.129859,0.490777,0.151891
8860,22,4,0.334493,0.129917,0.490929,0.151786
8861,22,4,0.334516,0.129975,0.49108,0.151681
8862,22,4,0.334539,0.130033,0.49123,0.151577
8863,22,4,0.334562,0.130092,0.491381,0.151471
8864,22,4,0.334584,0.13015,0.491531,0.151367
8865,22,4,0.334607,0.130208,0.491681,0.151261
8866,22,4,0.334629,0.130266,0.491832,0.151156
8867,22,4,0.334651,0.130325,0.491982,0.15105
8868,22,4,0.334673,0.130383,0.492132,0.150945
8869,22,4,0.334695,0.130442,0.492282,0.150839
8870,22,4,0.334716,0.130501,0.492432,0.150732
8871,22,4,0.334738,0.13056,0.492582,0.150626
8872,22,4,0.334759,0.130619,0.492732,0.15052
8873,22,4,0.33478,0.130677,0.492881,0.150414
8874,22,4,0.334801,0.130736,0.49303,0.150308
8875,22,4,0.334822,0.130795,0.493179,0.150203
8876,22,4,0.334844,0.130853,0.493328,0.150097
8877,22,4,0.334865,0.130912,0.493476,0.149992
8878,22,4,0.334885,0.13097,0.493624,0.149886
8879,22,4,0.334906,0.131029,0.493771,0.14978
8880,22,4,0.334926,0.131088,0.493919,0.149674
8881,22,4,0.334946,0.131146,0.494066,0.149569
8882,22,4,0.334966,0.131205,0.494214,0.149463
8883,22,4,0.334986,0.131264,0.494361,0.149358
8884,22,4,0.335006,0.131322,0.494508,0.149252
8885,22,4,0.335025,0.131381,0.494654,0.149147
8886,22,4,0.335045,0.13144,0.494801,0.149041
8887,22,4,0.335064,0.131499,0.494948,0.148935
8888,22,4,0.335083,0.131557,0.495094,0.148828
8889,22,4,0.335102,0.131616,0.49524,0.148722
8890,22,4,0.335121,0.131675,0.495386,0.148616
8891,22,4,0.33514,0.131734,0.495532,0.14851
8892,22,4,0.335158,0.131793,0.495678,0.148403
8893,22,4,0.335176,0.131852,0.495823,0.148297
8894,22,4,0.335194,0.131911,0.495968,0.14819
8895,22,4,0.335212,0.13197,0.496113,0.148084
8896,22,4,0.33523,0.132029,0.496258,0.147978
8897,22,4,0.335248,0.132088,0.496403,0.147872
8898,22,4,0.335266,0.132147,0.496547,0.147765
8899,22,4,0.335283,0.132206,0.496691,0.147659
8900,22,4,0.3353,0.132266,0.496835,0.147552
8901,22,4,0.335317,0.132325,0.496979,0.147445
8902,22,4,0.335334,0.132384,0.497123,0.147338
8903,22,4,0.335351,0.132444,0.497267,0.147231
8904,22,4,0.335368,0.132503,0.497411,0.147124
8905,22,4,0.335385,0.132563,0.497555,0.147016
8906,21,4,0.335402,0.132622,0.497698,0.146909
8907,21,4,0.335418,0.132682,0.497842,0.146802
8908,21,4,0.335435,0.132742,0.497985,0.146695
8909,21,4,0.335451,0.132801,0.498128,0.146588
8910,21,4,0.335467,0.132861,0.498271,0.146481
8911,21,4,0.335483,0.13292,0.498414,0.146375
8912,21,4,0.335499,0.132979,0.498556,0.146268
8913,21,4,0.335515,0.133039,0.498698,0.146161
8914,21,4,0.33553,0.133098,0.498839,0.146054
8915,21,4,0.335546,0.133158,0.498981,0.145947
8916,21,4,0.335561,0.133217,0.499122,0.14584
8917,21,4,0.335576,0.133277,0.499263,0.145733
8918,21,4,0.335591,0.133336,0.499404,0.145626
8919,21,4,0.335606,0.133396,0.499545,0.145519
8920,21,4,0.33562,0.133455,0.499686,0.145412
8921,21,4,0.335635,0.133514,0.499826,0.145305
8922,21,4,0.335649,0.133574,0.499966,0.145197
8923,21,4,0.335664,0.133633,0.500105,0.14509
8924,21,4,0.335678,0.133692,0.500244,0.144983
8925,21,4,0.335692,0.133751,0.500384,0.144875
8926,21,4,0.335706,0.13381,0.500523,0.144768
8927,21,4,0.33572,0.13387,0.500662,0.144661
8928,21,4,0.335734,0.133929,0.500801,0.144555
8929,21,4,0.335748,0.133988,0.50094,0.144449
8930,21,4,0.335762,0.134047,0.501079,0.144342
8931,21,4,0.335776,0.134106,0.501218,0.144236
8932,21,4,0.33579,0.134165,0.501356,0.14413
8933,21,4,0.335804,0.134224,0.501494,0.144023
8934,21,4,0.335817,0.134284,0.501633,0.143917
8935,21,4,0.335831,0.134343,0.501771,0.14381
8936,21,4,0.335844,0.134402,0.501908,0.143703
8937,21,4,0.335857,0.134462,0.502046,0.143596
8938,21,4,0.33587,0.134521,0.502183,0.143489
8939,21,4,0.335883,0.13458,0.50232,0.143382
8940,21,4,0.335895,0.13464,0.502457,0.143275
8941,21,4,0.335908,0.134699,0.502594,0.143168
8942,21,4,0.33592,0.134759,0.502731,0.14306
8943,21,4,0.335933,0.134819,0.502868,0.142953
8944,21,4,0.335945,0.134878,0.503004,0.142846
8945,21,4,0.335957,0.134938,0.503141,0.142739
8946,21,4,0.33597,0.134997,0.503278,0.142633
8947,21,4,0.335982,0.135057,0.503415,0.142526
8948,21,4,0.335994,0.135116,0.503551,0.142419
8949,21,4,0.336005,0.135176,0.503687,0.142312
8950,21,4,0.336017,0.135235,0.503822,0.142204
8951,21,4,0.336027,0.135295,0.503957,0.142096
8952,21,4,0.336038,0.135354,0.504092,0.141988
8953,21,4,0.336049,0.135414,0.504227,0.141881
8954,21,4,0.336059,0.135473,0.504361,0.141773
8955,21,4,0.33607,0.135532,0.504496,0.141666
8956,21,4,0.33608,0.135592,0.50463,0.141558
8957,21,4,0.33609,0.135651,0.504764,0.141451
8958,21,4,0.3361,0.13571,0.504898,0.141343
8959,21,4,0.33611,0.13577,0.505031,0.141235
8960,21,4,0.336119,0.135829,0.505164,0.141128
8961,21,4,0.336129,0.135888,0.505298,0.141021
8962,21,4,0.336139,0.135948,0.50543,0.140913
8963,21,4,0.336148,0.136007,0.505563,0.140805
8964,21,4,0.336157,0.136066,0.505695,0.140698
8965,21,4,0.336166,0.136126,0.505828,0.140591
8966,21,4,0.336175,0.136185,0.50596,0.140484
8967,21,4,0.336184,0.136244,0.506092,0.140377
8968,21,4,0.336193,0.136303,0.506224,0.14027
8969,21,4,0.336202,0.136362,0.506356,0.140163
8970,21,4,0.336211,0.136422,0.506488,0.140056
8971,21,4,0.33622,0.136481,0.506619,0.139948
8972,21,4,0.336228,0.136541,0.50675,0.139841
8973,21,4,0.336237,0.1366,0.506881,0.139733
8974,21,4,0.336245,0.136659,0.507011,0.139626
8975,21,4,0.336253,0.136718,0.507141,0.139518
8976,21,4,0.336261,0.136778,0.507271,0.139411
8977,21,4,0.336269,0.136837,0.507401,0.139304
8978,21,4,0.336276,0.136896,0.507531,0.139197
8979,21,4,0.336284,0.136955,0.507662,0.13909
8980,21,4,0.336292,0.137015,0.507792,0.138983
8981,21,4,0.336299,0.137075,0.507923,0.138876
8982,21,4,0.336307,0.137134,0.508053,0.138769
8983,21,4,0.336314,0.137193,0.508183,0.138662
8984,21,4,0.336321,0.137253,0.508312,0.138555
8985,21,4,0.336328,0.137312,0.508441,0.138447
8986,21,4,0.336334,0.137371,0.50857,0.13834
8987,21,4,0.336341,0.137431,0.508699,0.138232
8988,21,4,0.336347,0.13749,0.508827,0.138125
8989,21,4,0.336353,0.13755,0.508955,0.138017
8990,21,4,0.336359,0.137609,0.509083,0.137909
8991,21,4,0.336364,0.137668,0.509211,0.137801
8992,21,4,0.33637,0.137728,0.509338,0.137693
8993,21,4,0.336375,0.137787,0.509465,0.137584
8994,21,4,0.33638,0.137847,0.509592,0.137475
8995,21,4,0.336384,0.137906,0.509718,0.137367
8996,21,4,0.336389,0.137966,0.509845,0.137258
8997,21,4,0.336393,0.138026,0.509972,0.137149
8998,21,4,0.336398,0.138085,0.510098,0.137041
8999,21,4,0.336402,0.138145,0.510224,0.136932
9000,21,4,0.336406,0.138205,0.510351,0.136822
9001,21,4,0.33641,0.138265,0.510476,0.136713
9002,21,4,0.336413,0.138324,0.510602,0.136604
9003,21,4,0.336417,0.138384,0.510727,0.136494
9004,21,4,0.33642,0.138444,0.510852,0.136385
9005,21,4,0.336423,0.138504,0.510976,0.136275
9006,21,4,0.336427,0.138564,0.5111,0.136165
9007,21,4,0.336429,0.138623,0.511224,0.136056
9008,21,4,0.336432,0.138683,0.511348,0.135947
9009,21,4,0.336435,0.138743,0.511473,0.135838
9010,21,4,0.336438,0.138802,0.511596,0.135728
9011,21,4,0.33644,0.138862,0.511719,0.135618
9012,21,4,0.336442,0.138922,0.511843,0.135508
9013,21,4,0.336444,0.138982,0.511966,0.135398
9014,21,4,0.336445,0.139042,0.512088,0.135287
9015,21,4,0.336447,0.139101,0.51221,0.135177
9016,21,4,0.336448,0.139161,0.512332,0.135066
9017,21,4,0.336449,0.139221,0.512454,0.134956
9018,21,4,0.33645,0.13928,0.512575,0.134846
9019,21,4,0.336451,0.13934,0.512696,0.134736
9020,21,4,0.336452,0.139399,0.512817,0.134626
9021,21,4,0.336452,0.139458,0.512937,0.134516
9022,21,4,0.336452,0.139517,0.513057,0.134406
9023,21,4,0.336453,0.139576,0.513177,0.134296
9024,21,4,0.336453,0.139635,0.513296,0.134187
9025,21,4,0.336452,0.139694,0.513416,0.134077
9026,21,4,0.336452,0.139753,0.513535,0.133967
9027,21,4,0.336451,0.139812,0.513653,0.133856
9028,21,4,0.33645,0.139871,0.513771,0.133746
9029,21,4,0.336449,0.13993,0.513889,0.133635
9030,21,4,0.336448,0.139989,0.514007,0.133524
9031,21,4,0.336447,0.140049,0.514124,0.133413
9032,21,4,0.336446,0.140108,0.514241,0.133302
9033,21,4,0.336444,0.140167,0.514358,0.133192
9034,21,4,0.336442,0.140226,0.514475,0.133081
9035,21,4,0.33644,0.140285,0.514591,0.13297
9036,21,4,0.336438,0.140344,0.514708,0.132859
9037,21,4,0.336436,0.140403,0.514824,0.132748
9038,21,4,0.336434,0.140462,0.51494,0.132637
9039,21,4,0.336431,0.140521,0.515056,0.132526
9040,21,4,0.336428,0.14058,0.515172,0.132415
9041,21,4,0.336425,0.140639,0.515287,0.132304
9042,21,4,0.336423,0.140698,0.515402,0.132193
9043,21,4,0.33642,0.140757,0.515517,0.132082
9044,21,4,0.336416,0.140816,0.515631,0.131971
9045,21,4,0.336413,0.140874,0.515745,0.13186
9046,21,4,0.336409,0.140933,0.515859,0.13175
9047,21,4,0.336405,0.140992,0.515973,0.131639
9048,21,4,0.336402,0.14105,0.516087,0.131528
9049,21,4,0.336397,0.141109,0.516201,0.131417
9050,21,4,0.336393,0.141168,0.516314,0.131307
9051,21,4,0.336389,0.141226,0.516427,0.131196
9052,21,4,0.336384,0.141285,0.516539,0.131085
9053,21,4,0.33638,0.141343,0.516652,0.130974
9054,21,4,0.336375,0.141402,0.516764,0.130863
9055,21,4,0.33637,0.141461,0.516876,0.130752
9056,21,4,0.336365,0.141519,0.516988,0.13064
9057,21,4,0.33636,0.141578,0.5171,0.130529
9058,21,4,0.336355,0.141637,0.517212,0.130418
9059,21,4,0.336349,0.141696,0.517324,0.130306
9060,21,4,0.336343,0.141754,0.517435,0.130195
9061,21,4,0.336338,0.141813,0.517546,0.130084
9062,21,4,0.336332,0.141872,0.517657,0.129973
9063,21,4,0.336326,0.14193,0.517768,0.129862
9064,21,4,0.33632,0.141988,0.517878,0.129752
9065,21,4,0.336313,0.142046,0.517987,0.129641
9066,21,4,0.336307,0.142104,0.518097,0.129531
9067,21,4,0.336299,0.142162,0.518206,0.12942
9068,21,4,0.336292,0.14222,0.518314,0.129309
9069,21,4,0.336285,0.142277,0.518423,0.129199
9070,21,4,0.336278,0.142335,0.518531,0.129089
9071,21,4,0.336271,0.142392,0.51864,0.128979
9072,21,4,0.336263,0.14245,0.518748,0.128869
9073,21,4,0.336256,0.142507,0.518855,0.128759
9074,21,4,0.336248,0.142565,0.518963,0.128649
9075,21,4,0.33624,0.142622,0.51907,0.128539
9076,21,4,0.336232,0.142679,0.519177,0.128429
9077,21,4,0.336224,0.142736,0.519283,0.12832
9078,21,4,0.336215,0.142793,0.51939,0.12821
9079,21,4,0.336207,0.14285,0.519496,0.128101
9080,21,4,0.336198,0.142907,0.519601,0.127991
9081,21,4,0.336189,0.142964,0.519707,0.127881
9082,21,4,0.33618,0.143022,0.519813,0.12777
9083,21,4,0.336171,0.143079,0.519918,0.12766
9084,21,4,0.336161,0.143136,0.520023,0.127549
9085,21,4,0.336152,0.143193,0.520127,0.127439
9086,21,4,0.336143,0.14325,0.520231,0.127329
9087,21,4,0.336133,0.143307,0.520335,0.127218
9088,21,4,0.336123,0.143364,0.520438,0.127107
9089,21,4,0.336113,0.143421,0.520541,0.126996
9090,21,4,0.336103,0.143478,0.520644,0.126884
9091,21,4,0.336093,0.143535,0.520747,0.126772
9092,21,4,0.336083,0.143593,0.52085,0.12666
9093,21,4,0.336072,0.14365,0.520952,0.126549
9094,21,4,0.336062,0.143707,0.521054,0.126437
9095,21,4,0.336051,0.143764,0.521156,0.126325
9096,21,4,0.33604,0.143822,0.521258,0.126213
9097,21,4,0.336029,0.143879,0.52136,0.126102
9098,21,4,0.336018,0.143936,0.521461,0.12599
9099,21,4,0.336007,0.143993,0.521563,0.125878
9100,21,4,0.335995,0.14405,0.521664,0.125767
9101,21,4,0.335984,0.144107,0.521765,0.125656
9102,21,4,0.335973,0.144164,0.521866,0.125544
9103,21,4,0.335961,0.144221,0.521967,0.125433
9104,21,4,0.335949,0.144278,0.522068,0.125321
9105,21,4,0.335937,0.144335,0.522168,0.12521
9106,21,4,0.335925,0.144392,0.522268,0.125099
9107,21,4,0.335913,0.144449,0.522368,0.124988
9108,21,4,0.335901,0.144506,0.522467,0.124877
9109,21,4,0.335888,0.144563,0.522567,0.124765
9110,21,4,0.335875,0.144619,0.522665,0.124654
9111,21,4,0.335862,0.144676,0.522764,0.124543
