iteration,c0,m0,s0,mx0,mn0
9433,12,0.328827,0.137076,0.601122,0.128097
9434,12,0.328846,0.137042,0.601152,0.128072
9435,12,0.328866,0.137008,0.601183,0.128047
9436,12,0.328885,0.136973,0.601213,0.128024
9437,12,0.328905,0.136939,0.601242,0.128
9438,12,0.328924,0.136905,0.601271,0.127978
9439,12,0.328943,0.136871,0.601301,0.127956
9440,12,0.328963,0.136837,0.60133,0.127936
9441,12,0.328982,0.136803,0.601359,0.127915
9442,12,0.329001,0.136769,0.601389,0.127895
9443,12,0.329021,0.136735,0.601417,0.127876
9444,12,0.32904,0.1367,0.601445,0.127857
9445,12,0.329059,0.136666,0.601473,0.127839
9446,12,0.329078,0.136632,0.601501,0.127821
9447,12,0.329097,0.136597,0.601528,0.127804
9448,12,0.329116,0.136563,0.601556,0.127788
9449,12,0.329136,0.136528,0.601583,0.127773
9450,12,0.329155,0.136494,0.60161,0.127758
9451,12,0.329174,0.136459,0.601637,0.127743
9452,12,0.329194,0.136424,0.601665,0.12773
9453,12,0.329213,0.13639,0.601692,0.127718
9454,12,0.329233,0.136355,0.601719,0.127706
9455,12,0.329252,0.13632,0.601745,0.127695
9456,12,0.329271,0.136286,0.601771,0.127684
9457,12,0.329291,0.136251,0.601798,0.127674
9458,12,0.32931,0.136216,0.601824,0.127664
9459,12,0.329329,0.136181,0.60185,0.127655
9460,12,0.329349,0.136146,0.601875,0.127646
9461,12,0.329368,0.136111,0.6019,0.127638
9462,12,0.329387,0.136076,0.601925,0.12763
9463,12,0.329406,0.136041,0.601949,0.127623
9464,12,0.329425,0.136006,0.601974,0.127617
9465,12,0.329444,0.135971,0.601997,0.127611
9466,12,0.329463,0.135936,0.602021,0.127606
9467,12,0.329482,0.1359,0.602045,0.127601
9468,12,0.329501,0.135865,0.602068,0.127597
9469,12,0.32952,0.13583,0.602093,0.127593
9470,12,0.329539,0.135795,0.602116,0.127589
9471,12,0.329558,0.13576,0.60214,0.127586
9472,12,0.329578,0.135725,0.602164,0.127585
9473,12,0.329597,0.13569,0.602188,0.127583
9474,12,0.329616,0.135654,0.602211,0.127582
9475,12,0.329635,0.135619,0.602234,0.127582
9476,12,0.329654,0.135584,0.602257,0.127583
9477,12,0.329674,0.135548,0.602279,0.127584
9478,12,0.329693,0.135513,0.602302,0.127586
9479,12,0.329712,0.135477,0.602324,0.127589
9480,12,0.329731,0.135442,0.602345,0.127592
9481,12,0.32975,0.135406,0.602367,0.127596
9482,12,0.329769,0.13537,0.602388,0.127601
9483,12,0.329789,0.135335,0.602408,0.127607
9484,12,0.329808,0.135299,0.602428,0.127613
9485,12,0.329827,0.135263,0.602447,0.12762
9486,12,0.329846,0.135227,0.602466,0.127628
9487,12,0.329865,0.135191,0.602485,0.127636
9488,12,0.329884,0.135156,0.602504,0.127644
9489,12,0.329904,0.13512,0.602523,0.127653
9490,12,0.329923,0.135084,0.602542,0.127663
9491,12,0.329942,0.135048,0.60256,0.127673
9492,12,0.329961,0.135012,0.602579,0.127684
9493,11,0.326524,0.140468,0.602598,0.127696
9494,11,0.326562,0.140436,0.602616,0.127708
9495,11,0.3266,0.140403,0.602634,0.127721
9496,11,0.326638,0.14037,0.602652,0.127734
9497,11,0.326676,0.140338,0.60267,0.127747
9498,11,0.326714,0.140305,0.602688,0.127761
9499,11,0.326752,0.140273,0.602706,0.127776
9500,12,0.343702,0.145515,0.602724,0.127793
9501,11,0.326827,0.140207,0.602741,0.127809
9502,14,0.325067,0.130034,0.602758,0.127826
9503,14,0.325101,0.129998,0.602775,0.127844
9504,14,0.325136,0.129962,0.602791,0.127863
9505,14,0.325171,0.129926,0.602807,0.127883
9506,14,0.325206,0.12989,0.602823,0.127902
9507,14,0.32524,0.129854,0.602838,0.127923
9508,14,0.325275,0.129818,0.602853,0.127945
9509,14,0.32531,0.129781,0.602867,0.127967
9510,14,0.325345,0.129745,0.602881,0.127989
9511,14,0.325379,0.129709,0.602895,0.128012
9512,14,0.325413,0.129672,0.602908,0.128036
9513,11,0.312618,0.142433,0.602922,0.12806
9514,11,0.320983,0.14037,0.602935,0.128085
9515,11,0.321002,0.140333,0.602948,0.128111
9516,11,0.321021,0.140297,0.602961,0.128138
9517,11,0.32104,0.14026,0.602974,0.128165
9518,11,0.321058,0.140224,0.602987,0.128193
9519,11,0.321077,0.140187,0.602999,0.128221
9520,11,0.321096,0.140151,0.603011,0.12825
9521,11,0.321114,0.140114,0.603023,0.128279
9522,11,0.321133,0.140078,0.603035,0.128309
9523,11,0.321152,0.140042,0.603047,0.12834
9524,11,0.32117,0.140005,0.603059,0.128371
9525,11,0.321189,0.139969,0.60307,0.128402
9526,11,0.321208,0.139932,0.603081,0.128434
9527,11,0.321226,0.139896,0.603093,0.128467
9528,11,0.321245,0.13986,0.603104,0.128501
9529,11,0.321264,0.139823,0.603115,0.128534
9530,11,0.321283,0.139787,0.603126,0.128568
9531,11,0.321301,0.13975,0.603137,0.128604
9532,11,0.32132,0.139713,0.603147,0.12864
9533,11,0.321339,0.139677,0.603157,0.128676
9534,11,0.321358,0.13964,0.603167,0.128713
9535,11,0.321376,0.139604,0.603177,0.128751
9536,11,0.321395,0.139567,0.603187,0.128789
9537,11,0.321414,0.13953,0.603195,0.128828
9538,11,0.321433,0.139493,0.603204,0.128868
9539,11,0.321451,0.139456,0.603212,0.128909
9540,11,0.32147,0.139419,0.603219,0.12895
9541,11,0.321488,0.139382,0.603227,0.128992
9542,11,0.321507,0.139345,0.603235,0.129034
9543,11,0.321525,0.139308,0.603243,0.129078
9544,11,0.321544,0.13927,0.60325,0.129122
9545,11,0.321563,0.139233,0.603258,0.129167
9546,11,0.321582,0.139196,0.603265,0.129213
9547,11,0.3216,0.139159,0.603273,0.129259
9548,11,0.321619,0.139122,0.60328,0.129306
9549,11,0.321637,0.139085,0.603288,0.129354
9550,11,0.321656,0.139048,0.603294,0.129402
9551,11,0.321675,0.139011,0.603301,0.129451
9552,11,0.321693,0.138974,0.603308,0.1295
9553,11,0.321712,0.138937,0.603314,0.12955
9554,11,0.321731,0.138899,0.603321,0.1296
9555,11,0.321749,0.138862,0.603327,0.129651
9556,11,0.321768,0.138825,0.603333,0.129703
9557,11,0.321787,0.138788,0.60334,0.129755
9558,11,0.321805,0.138751,0.603346,0.129807
9559,11,0.321824,0.138713,0.603352,0.12986
9560,11,0.321843,0.138676,0.603358,0.129913
9561,11,0.321862,0.138639,0.603364,0.129967
9562,11,0.321881,0.138602,0.60337,0.130022
9563,11,0.321899,0.138564,0.603375,0.130077
9564,11,0.321918,0.138527,0.603381,0.130133
9565,11,0.321937,0.138489,0.603385,0.13019
9566,11,0.321956,0.138452,0.60339,0.130247
9567,11,0.321974,0.138414,0.603395,0.130304
9568,11,0.321993,0.138377,0.603399,0.130363
9569,11,0.322012,0.13834,0.603404,0.130421
9570,11,0.32203,0.138302,0.603407,0.13048
9571,11,0.322048,0.138264,0.603411,0.130539
9572,11,0.322067,0.138227,0.603413,0.130599
9573,11,0.322085,0.138189,0.603416,0.130659
9574,11,0.322103,0.138151,0.603417,0.13072
9575,11,0.322122,0.138114,0.603419,0.130782
9576,11,0.32214,0.138076,0.60342,0.130845
9577,11,0.322159,0.138038,0.603422,0.130908
9578,11,0.322177,0.138001,0.603423,0.130971
9579,11,0.322195,0.137963,0.603424,0.131034
9580,11,0.322214,0.137925,0.603425,0.131098
9581,11,0.322232,0.137888,0.603425,0.131162
9582,11,0.32225,0.13785,0.603426,0.131227
9583,11,0.322269,0.137812,0.603426,0.131292
9584,11,0.322287,0.137775,0.603425,0.131358
9585,11,0.322305,0.137737,0.603425,0.131424
9586,11,0.322323,0.137699,0.603424,0.131491
9587,11,0.322342,0.137661,0.603423,0.131559
9588,11,0.32236,0.137623,0.603422,0.131628
9589,11,0.322378,0.137585,0.60342,0.131697
9590,11,0.322396,0.137547,0.603418,0.131767
9591,12,0.324702,0.131873,0.603416,0.131838
9592,12,0.324704,0.131833,0.603413,0.131909
9593,12,0.324706,0.131794,0.603411,0.13198
9594,12,0.324708,0.131754,0.603408,0.132051
9595,12,0.324709,0.131715,0.603405,0.132123
9596,12,0.324711,0.131675,0.603402,0.132196
9597,12,0.324712,0.131635,0.603398,0.13227
9598,12,0.324714,0.131596,0.603394,0.132344
9599,12,0.324715,0.131556,0.60339,0.132419
9600,12,0.324717,0.131517,0.603386,0.132494
9601,12,0.324718,0.131477,0.603382,0.132569
9602,12,0.32472,0.131438,0.603378,0.132646
9603,12,0.324721,0.131398,0.603373,0.132723
9604,12,0.324723,0.131359,0.603367,0.132801
9605,12,0.324724,0.131319,0.603361,0.132879
9606,12,0.324725,0.13128,0.603355,0.132958
9607,12,0.324727,0.13124,0.603349,0.133037
9608,12,0.324728,0.1312,0.603342,0.133117
9609,12,0.324729,0.131161,0.603335,0.133198
9610,12,0.32473,0.131121,0.603328,0.133279
9611,12,0.324731,0.131081,0.603321,0.133361
9612,12,0.324733,0.131042,0.603314,0.133443
9613,12,0.324734,0.131003,0.603307,0.133525
9614,12,0.324735,0.130963,0.6033,0.133609
9615,12,0.324736,0.130924,0.603293,0.133693
9616,12,0.324737,0.130885,0.603286,0.133777
9617,12,0.324738,0.130845,0.603279,0.133862
9618,12,0.32474,0.130806,0.603271,0.133947
9619,12,0.324741,0.130767,0.603264,0.134033
9620,13,0.334746,0.130293,0.603255,0.134119
9621,12,0.324743,0.130688,0.603246,0.134206
9622,12,0.324744,0.130649,0.603237,0.134293
9623,12,0.324745,0.130609,0.603228,0.134381
9624,12,0.324747,0.13057,0.603219,0.134468
9625,12,0.324748,0.130531,0.60321,0.134557
9626,12,0.324749,0.130491,0.6032,0.134645
9627,12,0.32475,0.130452,0.60319,0.134735
9628,12,0.324752,0.130413,0.603181,0.134825
9629,12,0.324753,0.130374,0.603171,0.134915
9630,12,0.324754,0.130335,0.60316,0.135006
9631,12,0.324755,0.130296,0.60315,0.135098
9632,12,0.324756,0.130256,0.603139,0.135189
9633,12,0.324757,0.130217,0.603128,0.135281
9634,12,0.324758,0.130178,0.603116,0.135374
9635,12,0.324759,0.130139,0.603104,0.135466
9636,12,0.32476,0.1301,0.603092,0.135559
9637,12,0.32476,0.130061,0.603079,0.135652
9638,12,0.324761,0.130021,0.603066,0.135746
9639,12,0.324762,0.129982,0.603052,0.135841
9640,12,0.324763,0.129943,0.603039,0.135936
9641,12,0.324764,0.129904,0.603025,0.136031
9642,12,0.324765,0.129865,0.603011,0.136127
9643,12,0.324766,0.129826,0.602997,0.136222
9644,12,0.324767,0.129787,0.602983,0.136318
9645,12,0.324767,0.129748,0.602969,0.136415
9646,11,0.327729,0.135088,0.602955,0.136512
9647,11,0.327744,0.135044,0.60294,0.13661
9648,11,0.327758,0.135,0.602925,0.136708
9649,11,0.327772,0.134956,0.60291,0.136807
9650,11,0.327787,0.134912,0.602896,0.136907
9651,11,0.327801,0.134867,0.60288,0.137007
9652,11,0.327815,0.134823,0.602864,0.137107
9653,11,0.327829,0.134779,0.602848,0.137208
9654,11,0.327843,0.134735,0.602832,0.13731
9655,11,0.327857,0.134691,0.602815,0.137412
9656,12,0.324774,0.129323,0.602799,0.137515
9657,12,0.324775,0.129285,0.602783,0.137618
9658,12,0.324775,0.129246,0.602766,0.137722
9659,12,0.324776,0.129208,0.60275,0.137826
9660,12,0.324776,0.129169,0.602732,0.137931
9661,12,0.324776,0.129131,0.602715,0.138037
9662,12,0.324777,0.129092,0.602697,0.138143
9663,12,0.324777,0.129054,0.602678,0.13825
9664,12,0.324778,0.129015,0.60266,0.138358
9665,12,0.324778,0.128977,0.602642,0.138466
9666,12,0.324779,0.128938,0.602623,0.138575
9667,12,0.324779,0.1289,0.602604,0.138685
9668,12,0.324779,0.128862,0.602585,0.138795
9669,12,0.32478,0.128824,0.602566,0.138905
9670,12,0.32478,0.128786,0.602547,0.139017
9671,12,0.324781,0.128748,0.602528,0.139129
9672,12,0.324781,0.128709,0.602508,0.139242
9673,12,0.324782,0.128671,0.602489,0.139355
9674,12,0.324782,0.128633,0.602469,0.139468
9675,12,0.324782,0.128595,0.60245,0.139582
9676,11,0.322874,0.134111,0.60243,0.139697
9677,11,0.322864,0.13407,0.60241,0.139812
9678,11,0.322854,0.134028,0.602389,0.139926
9679,11,0.322844,0.133987,0.602369,0.140042
9680,11,0.322835,0.133945,0.602348,0.140158
9681,11,0.322825,0.133904,0.602326,0.140275
9682,11,0.322815,0.133862,0.602305,0.140393
9683,11,0.322805,0.133821,0.602283,0.14051
9684,11,0.322796,0.13378,0.602261,0.140629
9685,12,0.334782,0.134084,0.602239,0.140748
9686,11,0.322776,0.133697,0.602217,0.140867
9687,11,0.322767,0.133656,0.602195,0.140987
9688,11,0.322757,0.133615,0.602172,0.141107
9689,11,0.322747,0.133573,0.60215,0.141227
9690,11,0.322737,0.133532,0.602126,0.141348
9691,11,0.322727,0.133491,0.602103,0.141469
9692,11,0.322718,0.13345,0.602079,0.141591
9693,11,0.322708,0.133408,0.602054,0.141713
9694,11,0.322698,0.133367,0.602029,0.141837
9695,11,0.322688,0.133325,0.602004,0.14196
9696,11,0.322678,0.133284,0.601979,0.142085
9697,11,0.322668,0.133243,0.601953,0.142209
9698,11,0.322658,0.133202,0.601928,0.142334
9699,11,0.322648,0.133161,0.601902,0.142459
9700,11,0.322638,0.13312,0.601877,0.142584
9701,11,0.322629,0.133079,0.601852,0.14271
9702,10,0.329872,0.137443,0.601828,0.142836
9703,10,0.329841,0.137412,0.601802,0.142963
9704,10,0.329811,0.137381,0.601777,0.143091
9705,10,0.32978,0.13735,0.601751,0.143218
9706,10,0.329749,0.137319,0.601725,0.143347
9707,10,0.329719,0.137288,0.601698,0.143475
9708,10,0.329688,0.137257,0.601671,0.143604
9709,10,0.329657,0.137225,0.601644,0.143733
9710,10,0.329626,0.137195,0.601617,0.143863
9711,10,0.329595,0.137164,0.601589,0.143993
9712,10,0.329565,0.137133,0.601561,0.144124
9713,10,0.329534,0.137102,0.601533,0.144255
9714,10,0.329503,0.137071,0.601504,0.144386
9715,10,0.329472,0.13704,0.601475,0.144518
9716,10,0.329441,0.137009,0.601446,0.14465
9717,10,0.32941,0.136978,0.601417,0.144782
9718,10,0.32938,0.136948,0.601388,0.144915
9719,10,0.329349,0.136917,0.601359,0.145048
9720,10,0.329318,0.136886,0.60133,0.145182
9721,10,0.329287,0.136856,0.6013,0.145316
9722,10,0.329256,0.136825,0.601269,0.145451
9723,10,0.329225,0.136794,0.601239,0.145586
9724,10,0.329194,0.136764,0.601208,0.145722
9725,10,0.329164,0.136733,0.601178,0.145858
9726,10,0.329133,0.136702,0.601147,0.145995
9727,10,0.329102,0.136671,0.601116,0.146133
9728,10,0.329071,0.136641,0.601086,0.14627
9729,10,0.32904,0.13661,0.601055,0.146408
9730,10,0.329009,0.13658,0.601023,0.146546
9731,10,0.328978,0.13655,0.600991,0.146684
9732,10,0.328947,0.136519,0.600959,0.146822
9733,10,0.328916,0.136489,0.600926,0.146961
9734,10,0.328885,0.136458,0.600893,0.1471
9735,10,0.328854,0.136428,0.60086,0.14724
9736,10,0.328823,0.136397,0.600826,0.14738
9737,10,0.328792,0.136367,0.600792,0.14752
9738,11,0.342229,0.136791,0.600757,0.14766
9739,10,0.328729,0.136306,0.600721,0.147802
9740,10,0.328698,0.136275,0.600685,0.147943
9741,10,0.328667,0.136245,0.60065,0.148085
9742,10,0.328635,0.136215,0.600614,0.148228
9743,10,0.328604,0.136185,0.600578,0.148371
9744,10,0.328573,0.136155,0.600542,0.148514
9745,10,0.328542,0.136124,0.600506,0.148658
9746,10,0.32851,0.136094,0.600469,0.148802
9747,10,0.328479,0.136064,0.600432,0.148946
9748,10,0.328448,0.136034,0.600396,0.149091
9749,10,0.328416,0.136004,0.600358,0.149237
9750,10,0.328385,0.135974,0.600321,0.149383
9751,10,0.328353,0.135944,0.600284,0.149529
9752,10,0.328322,0.135915,0.600248,0.149676
9753,10,0.32829,0.135885,0.600211,0.149823
9754,10,0.328259,0.135856,0.600174,0.14997
9755,10,0.328227,0.135826,0.600136,0.150118
9756,10,0.328195,0.135797,0.600098,0.150265
9757,10,0.328163,0.135767,0.60006,0.150413
9758,10,0.328131,0.135738,0.600022,0.150561
9759,10,0.3281,0.135709,0.599984,0.150709
9760,10,0.328068,0.135679,0.599945,0.150858
9761,11,0.324127,0.129927,0.599907,0.151007
9762,11,0.324116,0.129892,0.599867,0.151157
9763,11,0.324106,0.129858,0.599828,0.151307
9764,11,0.324095,0.129824,0.599789,0.151458
9765,11,0.324084,0.12979,0.599749,0.151609
9766,11,0.324074,0.129757,0.599709,0.15176
9767,11,0.324063,0.129723,0.599669,0.151911
9768,11,0.324052,0.129689,0.59963,0.152063
9769,11,0.324041,0.129656,0.599589,0.152214
9770,11,0.324031,0.129622,0.599549,0.152367
9771,11,0.32402,0.129589,0.599508,0.152519
9772,11,0.324009,0.129556,0.599467,0.152671
9773,11,0.323998,0.129523,0.599426,0.152824
9774,11,0.323987,0.12949,0.599384,0.152978
9775,11,0.323976,0.129457,0.599342,0.153131
9776,11,0.323965,0.129424,0.5993,0.153284
9777,11,0.323955,0.129391,0.599257,0.153437
9778,11,0.323944,0.129358,0.599214,0.153591
9779,11,0.323933,0.129325,0.599171,0.153746
9780,12,0.337358,0.131565,0.599128,0.153901
9781,11,0.323911,0.129259,0.599084,0.154055
9782,12,0.345588,0.143116,0.599039,0.15421
9783,11,0.323889,0.129194,0.598995,0.154366
9784,11,0.323878,0.129162,0.59895,0.154521
9785,11,0.323867,0.129129,0.598905,0.154677
9786,11,0.323855,0.129097,0.59886,0.154834
9787,11,0.323844,0.129065,0.598814,0.15499
9788,11,0.323833,0.129033,0.598768,0.155147
9789,11,0.323822,0.129001,0.598722,0.155303
9790,11,0.323811,0.128969,0.598676,0.15546
9791,11,0.323799,0.128938,0.59863,0.155617
9792,11,0.323788,0.128906,0.598583,0.155775
9793,11,0.323777,0.128874,0.598536,0.155932
9794,11,0.323765,0.128843,0.598489,0.15609
9795,11,0.323754,0.128812,0.598441,0.156249
9796,11,0.323742,0.128781,0.598394,0.156407
9797,11,0.323731,0.128749,0.598346,0.156566
9798,11,0.323719,0.128718,0.598299,0.156725
9799,11,0.323707,0.128688,0.598251,0.156884
9800,11,0.323696,0.128657,0.598203,0.157043
9801,11,0.323684,0.128626,0.598155,0.157202
9802,11,0.323672,0.128595,0.598106,0.157362
9803,11,0.323661,0.128565,0.598057,0.157522
9804,11,0.323649,0.128534,0.598009,0.157681
9805,11,0.323637,0.128504,0.59796,0.157841
9806,11,0.323625,0.128473,0.59791,0.158002
9807,11,0.323614,0.128443,0.597861,0.158163
9808,11,0.323602,0.128413,0.597812,0.158324
9809,11,0.32359,0.128383,0.597763,0.158486
9810,11,0.323578,0.128353,0.597712,0.158647
9811,11,0.323566,0.128323,0.597662,0.158809
9812,11,0.323554,0.128294,0.597612,0.158972
9813,11,0.323542,0.128264,0.597561,0.159134
9814,11,0.32353,0.128235,0.59751,0.159296
9815,12,0.337565,0.131292,0.597458,0.159458
9816,11,0.323505,0.128176,0.597405,0.159621
9817,11,0.323493,0.128147,0.597353,0.159784
9818,11,0.323481,0.128118,0.5973,0.159948
9819,11,0.323469,0.128089,0.597247,0.160111
9820,11,0.323456,0.12806,0.597194,0.160275
9821,11,0.323444,0.128031,0.597141,0.16044
9822,11,0.323432,0.128002,0.597088,0.160604
9823,11,0.323419,0.127974,0.597035,0.160769
9824,11,0.323407,0.127945,0.596981,0.160934
9825,11,0.323395,0.127917,0.596928,0.161099
9826,11,0.323382,0.127888,0.596874,0.161264
9827,11,0.32337,0.12786,0.59682,0.16143
9828,11,0.323357,0.127832,0.596765,0.161596
9829,11,0.323344,0.127804,0.596711,0.161762
9830,11,0.323332,0.127776,0.596656,0.161928
9831,11,0.323319,0.127748,0.596601,0.162095
9832,11,0.323307,0.127721,0.596546,0.162262
9833,11,0.323294,0.127693,0.59649,0.162429
9834,11,0.323282,0.127665,0.596435,0.162596
9835,11,0.323269,0.127638,0.596379,0.162763
9836,11,0.323257,0.127611,0.596323,0.162931
9837,11,0.323244,0.127584,0.596267,0.163098
9838,11,0.323232,0.127557,0.596211,0.163266
9839,11,0.323219,0.12753,0.596155,0.163434
9840,11,0.323206,0.127503,0.596098,0.163602
9841,11,0.323194,0.127477,0.596042,0.163771
9842,11,0.323181,0.127451,0.595985,0.163939
9843,11,0.323168,0.127424,0.595927,0.164108
9844,11,0.323155,0.127398,0.595869,0.164277
9845,11,0.323142,0.127372,0.595811,0.164446
9846,11,0.323129,0.127346,0.595752,0.164614
9847,11,0.323116,0.12732,0.595693,0.164784
9848,11,0.323104,0.127294,0.595634,0.164953
9849,11,0.323091,0.127268,0.595575,0.165123
9850,11,0.323078,0.127242,0.595515,0.165293
9851,11,0.323065,0.127217,0.595456,0.165463
9852,11,0.323052,0.127191,0.595396,0.165633
9853,11,0.323039,0.127166,0.595336,0.165804
9854,11,0.323026,0.127141,0.595276,0.165975
9855,11,0.323013,0.127115,0.595215,0.166146
9856,11,0.323,0.12709,0.595153,0.166317
9857,11,0.322986,0.127065,0.595091,0.166489
9858,11,0.322973,0.127039,0.595029,0.166661
9859,11,0.32296,0.127014,0.594966,0.166834
9860,11,0.322946,0.126989,0.594903,0.167006
9861,11,0.322933,0.126965,0.59484,0.167179
9862,11,0.32292,0.12694,0.594777,0.167352
9863,11,0.322907,0.126915,0.594713,0.167526
9864,11,0.322893,0.126891,0.594649,0.1677
9865,11,0.32288,0.126866,0.594585,0.167873
9866,11,0.322867,0.126842,0.594521,0.168047
9867,11,0.322854,0.126818,0.594457,0.168221
9868,11,0.32284,0.126794,0.594392,0.168396
9869,11,0.322827,0.12677,0.594328,0.16857
9870,11,0.322814,0.126746,0.594263,0.168745
9871,11,0.322801,0.126723,0.594198,0.16892
9872,11,0.322788,0.126699,0.594132,0.169095
9873,11,0.322774,0.126675,0.594067,0.169271
9874,11,0.322761,0.126652,0.594001,0.169446
9875,11,0.322748,0.126629,0.593936,0.169622
9876,11,0.322735,0.126606,0.59387,0.169798
9877,11,0.322721,0.126583,0.593804,0.169974
9878,11,0.322708,0.12656,0.593738,0.17015
9879,11,0.322695,0.126537,0.593671,0.170326
9880,11,0.322681,0.126515,0.593604,0.170502
9881,11,0.322668,0.126492,0.593537,0.170679
9882,11,0.322655,0.12647,0.593469,0.170855
9883,11,0.322641,0.126447,0.593401,0.171032
9884,11,0.322628,0.126425,0.593332,0.171208
9885,11,0.322614,0.126403,0.593263,0.171385
9886,11,0.322601,0.126381,0.593195,0.171562
9887,11,0.322587,0.126359,0.593125,0.17174
9888,11,0.322574,0.126337,0.593056,0.171918
9889,11,0.32256,0.126315,0.592987,0.172096
9890,11,0.322547,0.126294,0.592918,0.172273
9891,11,0.322533,0.126272,0.592848,0.172451
9892,11,0.32252,0.126251,0.592778,0.17263
9893,11,0.322506,0.126229,0.592708,0.172808
9894,11,0.322492,0.126208,0.592638,0.172987
9895,11,0.322479,0.126187,0.592567,0.173165
9896,11,0.322465,0.126166,0.592496,0.173344
9897,11,0.322451,0.126145,0.592424,0.173523
9898,11,0.322438,0.126124,0.592352,0.173702
9899,11,0.322424,0.126103,0.592279,0.173881
9900,11,0.32241,0.126083,0.592206,0.17406
9901,11,0.322396,0.126062,0.592133,0.17424
9902,11,0.322383,0.126042,0.59206,0.174419
9903,11,0.322369,0.126021,0.591987,0.174599
9904,11,0.322355,0.126001,0.591913,0.174779
9905,11,0.322341,0.125981,0.591838,0.174959
9906,11,0.322328,0.125961,0.591764,0.175139
9907,11,0.322314,0.125941,0.59169,0.17532
