iteration,n_agents,c0,m0,s0,mx0,mn0
1620,43,20,0.413602,0.185798,0.83958,0.0061304
1621,43,20,0.413642,0.18575,0.839436,0.00619839
1622,43,20,0.413681,0.185701,0.839291,0.00627214
1623,43,20,0.413721,0.185651,0.839146,0.0063512
1624,43,20,0.413761,0.185601,0.839001,0.0064356
1625,43,20,0.413801,0.185551,0.838855,0.0065246
1626,43,20,0.413842,0.1855,0.83871,0.00661779
1627,43,20,0.413882,0.185449,0.838564,0.00671508
1628,43,20,0.413923,0.185397,0.838418,0.00681694
1629,43,20,0.413964,0.185345,0.838271,0.0069225
1630,43,20,0.414005,0.185293,0.838124,0.00703211
1631,43,20,0.414047,0.18524,0.837977,0.00714547
1632,43,20,0.414088,0.185187,0.83783,0.00726221
1633,43,20,0.414129,0.185134,0.837683,0.00738266
1634,43,20,0.414171,0.18508,0.837535,0.00750638
1635,43,20,0.414213,0.185026,0.837387,0.00763328
1636,43,20,0.414255,0.184971,0.837239,0.00776299
1637,43,20,0.414298,0.184917,0.837091,0.00789575
1638,43,20,0.41434,0.184862,0.836943,0.00803138
1639,43,20,0.414383,0.184807,0.836794,0.00816938
1640,43,20,0.414425,0.184752,0.836645,0.00830943
1641,43,20,0.414468,0.184696,0.836496,0.00845141
1642,43,20,0.414511,0.184641,0.836347,0.0085954
1643,43,20,0.414554,0.184585,0.836198,0.00874111
1644,43,20,0.414597,0.184529,0.836048,0.00888881
1645,43,20,0.41464,0.184473,0.835899,0.00903844
1646,43,20,0.414684,0.184417,0.835749,0.00918987
1647,43,20,0.414727,0.184361,0.835599,0.00934272
1648,43,20,0.414771,0.184305,0.835449,0.00949707
1649,43,20,0.414814,0.184249,0.835298,0.00965267
1650,43,20,0.414857,0.184192,0.835148,0.00980979
1651,43,20,0.414901,0.184136,0.834997,0.00996836
1652,43,20,0.414944,0.184079,0.834846,0.0101283
1653,43,20,0.414988,0.184022,0.834695,0.0102896
1654,43,20,0.415032,0.183965,0.834543,0.0104518
1655,43,20,0.415075,0.183909,0.834392,0.0106153
1656,43,20,0.415119,0.183852,0.83424,0.0107798
1657,43,20,0.415163,0.183794,0.834089,0.0109453
1658,43,20,0.415207,0.183737,0.833937,0.0111118
1659,43,20,0.415251,0.18368,0.833784,0.0112792
1660,43,20,0.415295,0.183623,0.833632,0.0114473
1661,43,20,0.415339,0.183566,0.83348,0.0116161
1662,43,20,0.415383,0.183508,0.833327,0.0117858
1663,43,20,0.415427,0.183451,0.833175,0.0119566
1664,43,20,0.415471,0.183393,0.833022,0.0121283
1665,43,20,0.415515,0.183336,0.83287,0.0123008
1666,43,20,0.415559,0.183278,0.832716,0.0124742
1667,43,20,0.415604,0.183221,0.832563,0.0126483
1668,43,20,0.415648,0.183163,0.83241,0.0128231
1669,43,20,0.415692,0.183105,0.832256,0.0129983
1670,43,20,0.415736,0.183048,0.832103,0.0131739
1671,42,19,0.417274,0.187625,0.831949,0.0133498
1672,42,19,0.417316,0.187566,0.831795,0.0135263
1673,42,19,0.417357,0.187507,0.83164,0.0137035
1674,42,19,0.417399,0.187449,0.831485,0.0138812
1675,42,19,0.41744,0.18739,0.831331,0.0140593
1676,42,19,0.417482,0.187331,0.831176,0.0142377
1677,42,19,0.417523,0.187273,0.831021,0.0144164
1678,42,19,0.417565,0.187214,0.830866,0.0145955
1679,42,19,0.417607,0.187155,0.830711,0.0147752
1680,42,19,0.417648,0.187097,0.830556,0.0149554
1681,42,19,0.41769,0.187038,0.830401,0.0151359
1682,42,19,0.417732,0.186979,0.830245,0.0153169
1683,42,19,0.417773,0.186921,0.83009,0.0154982
1684,42,19,0.417815,0.186862,0.829934,0.0156795
1685,42,19,0.417857,0.186804,0.829777,0.0158612
1686,42,19,0.417899,0.186745,0.829621,0.016043
1687,42,19,0.417941,0.186687,0.829465,0.0162251
1688,42,19,0.417983,0.186628,0.829308,0.0164074
1689,42,19,0.418024,0.18657,0.829152,0.0165898
1690,42,19,0.418066,0.186512,0.828995,0.0167723
1691,42,19,0.418108,0.186454,0.828839,0.0169552
1692,42,19,0.41815,0.186395,0.828681,0.0171382
1693,42,19,0.418192,0.186337,0.828524,0.0173215
1694,42,19,0.418234,0.186279,0.828367,0.0175052
1695,42,19,0.418276,0.186221,0.828209,0.017689
1696,42,19,0.418318,0.186162,0.828051,0.0178729
1697,42,19,0.41836,0.186104,0.827893,0.018057
1698,42,19,0.418402,0.186046,0.827735,0.0182413
1699,42,19,0.418444,0.185988,0.827576,0.0184256
1700,42,19,0.418486,0.18593,0.827418,0.0186103
1701,42,19,0.418529,0.185872,0.82726,0.018795
1702,42,19,0.418571,0.185814,0.827101,0.0189798
1703,42,19,0.418613,0.185756,0.826942,0.0191648
1704,42,19,0.418655,0.185698,0.826783,0.0193499
1705,42,19,0.418697,0.18564,0.826623,0.0195351
1706,42,19,0.418739,0.185583,0.826464,0.0197203
1707,42,19,0.418781,0.185525,0.826304,0.0199058
1708,42,19,0.418824,0.185467,0.826144,0.0200915
1709,42,19,0.418866,0.185409,0.825984,0.0202775
1710,42,19,0.418908,0.185352,0.825824,0.0204637
1711,42,19,0.41895,0.185294,0.825664,0.0206502
1712,42,19,0.418992,0.185236,0.825504,0.0208368
1713,42,19,0.419034,0.185179,0.825344,0.0210236
1714,42,19,0.419077,0.185121,0.825183,0.0212105
1715,42,19,0.419119,0.185063,0.825022,0.0213976
1716,42,19,0.419161,0.185006,0.824861,0.0215848
1717,42,19,0.419203,0.184948,0.824699,0.0217723
1718,42,19,0.419245,0.18489,0.824538,0.0219597
1719,42,19,0.419288,0.184833,0.824376,0.0221472
1720,42,19,0.41933,0.184776,0.824214,0.0223346
1721,42,19,0.419372,0.184718,0.824053,0.0225221
1722,42,19,0.419414,0.184661,0.823891,0.0227098
1723,42,19,0.419456,0.184604,0.823729,0.0228976
1724,42,19,0.419499,0.184547,0.823567,0.0230854
1725,42,19,0.419541,0.18449,0.823405,0.0232732
1726,42,19,0.419583,0.184433,0.823243,0.0234612
1727,42,19,0.419626,0.184376,0.823081,0.0236494
1728,42,19,0.419668,0.184319,0.822919,0.0238378
1729,42,19,0.41971,0.184262,0.822757,0.0240261
1730,42,19,0.419753,0.184205,0.822594,0.0242146
1731,42,19,0.419795,0.184148,0.822432,0.0244031
1732,42,19,0.419837,0.184092,0.822269,0.0245918
1733,42,19,0.41988,0.184035,0.822107,0.0247806
1734,42,19,0.419922,0.183978,0.821943,0.0249696
1735,42,19,0.419964,0.183922,0.82178,0.0251585
1736,42,19,0.420007,0.183865,0.821616,0.0253477
1737,42,19,0.420049,0.183809,0.821452,0.0255367
1738,42,19,0.420092,0.183752,0.821287,0.0257259
1739,42,19,0.420134,0.183696,0.821123,0.0259152
1740,42,19,0.420177,0.183639,0.820958,0.0261047
1741,42,19,0.420219,0.183583,0.820793,0.0262941
1742,41,19,0.420262,0.183526,0.820629,0.0264837
1743,41,20,0.407192,0.187735,0.820463,0.0266733
1744,41,17,0.4362,0.186648,0.820298,0.0268628
1745,41,21,0.411901,0.184281,0.820132,0.0270524
1746,41,18,0.417025,0.187738,0.819967,0.0272418
1747,41,18,0.39946,0.196099,0.819801,0.0274315
1748,41,19,0.422098,0.183782,0.819635,0.0276212
1749,41,18,0.399518,0.195986,0.81947,0.0278108
1750,41,16,0.418304,0.197421,0.819303,0.0280005
1751,41,20,0.409026,0.188008,0.819137,0.0281903
1752,41,17,0.413816,0.192263,0.81897,0.0283801
1753,41,17,0.409559,0.196988,0.818804,0.02857
1754,41,20,0.409158,0.187872,0.818637,0.0287599
1755,41,19,0.404086,0.191343,0.818469,0.0289498
1756,41,18,0.417796,0.187277,0.818302,0.0291398
1757,41,19,0.404158,0.19124,0.818135,0.02933
1758,41,17,0.422472,0.191596,0.817967,0.02952
1759,41,19,0.40423,0.191138,0.8178,0.0297101
1760,41,19,0.404267,0.191087,0.817632,0.0299005
1761,41,18,0.413854,0.191805,0.817464,0.0300906
1762,41,18,0.413882,0.191759,0.817296,0.0302808
1763,41,18,0.41391,0.191714,0.817128,0.0304709
1764,41,18,0.413938,0.191668,0.816959,0.0306609
1765,41,18,0.413966,0.191623,0.816791,0.0308508
1766,41,18,0.413994,0.191578,0.816622,0.0310406
1767,41,18,0.414023,0.191532,0.816453,0.0312304
1768,41,18,0.414051,0.191487,0.816284,0.0314202
1769,41,18,0.414079,0.191442,0.816115,0.0316101
1770,41,18,0.414107,0.191397,0.815946,0.0318001
1771,41,18,0.414135,0.191352,0.815776,0.0319903
1772,41,18,0.414163,0.191307,0.815606,0.0321805
1773,41,18,0.414191,0.191262,0.815436,0.0323708
1774,41,18,0.414219,0.191218,0.815265,0.0325612
1775,41,18,0.414247,0.191173,0.815094,0.0327514
1776,41,18,0.414275,0.191128,0.814923,0.0329416
1777,41,18,0.414303,0.191084,0.814752,0.0331318
1778,41,18,0.414331,0.19104,0.814581,0.0333221
1779,41,18,0.414359,0.190995,0.814409,0.0335126
1780,41,18,0.414387,0.190951,0.814238,0.0337029
1781,41,18,0.414415,0.190907,0.814067,0.0338933
1782,41,18,0.414443,0.190862,0.813895,0.0340838
1783,41,18,0.414471,0.190818,0.813723,0.0342743
1784,41,18,0.414499,0.190774,0.813551,0.0344648
1785,41,18,0.414526,0.19073,0.813379,0.0346552
1786,41,18,0.414554,0.190686,0.813207,0.0348455
1787,41,18,0.414582,0.190643,0.813034,0.0350359
1788,40,18,0.41461,0.190599,0.812861,0.0352264
1789,40,18,0.414638,0.190555,0.812689,0.0354168
1790,40,18,0.414666,0.190512,0.812515,0.0356073
1791,40,18,0.414693,0.190468,0.812342,0.0357979
1792,40,18,0.414721,0.190425,0.812168,0.0359884
1793,40,18,0.414749,0.190382,0.811995,0.0361788
1794,40,18,0.414776,0.190339,0.811821,0.0363692
1795,40,18,0.414804,0.190296,0.811647,0.0365597
1796,40,18,0.414832,0.190253,0.811473,0.03675
1797,40,18,0.414859,0.19021,0.811298,0.0369403
1798,40,18,0.414887,0.190167,0.811124,0.0371306
1799,40,18,0.414915,0.190124,0.81095,0.037321
1800,40,18,0.414942,0.190081,0.810775,0.0375115
1801,40,18,0.41497,0.190039,0.810601,0.0377021
1802,40,18,0.414997,0.189996,0.810426,0.0378928
1803,40,18,0.415025,0.189954,0.810251,0.0380835
1804,40,18,0.415052,0.189911,0.810076,0.0382743
1805,40,18,0.415079,0.189869,0.8099,0.0384652
1806,40,18,0.415107,0.189827,0.809725,0.038656
1807,40,18,0.415134,0.189785,0.809549,0.0388467
1808,40,18,0.415161,0.189743,0.809374,0.0390373
1809,40,18,0.415189,0.189701,0.809198,0.0392279
1810,40,18,0.415216,0.189659,0.809023,0.0394184
1811,40,18,0.415243,0.189617,0.808847,0.0396089
1812,40,18,0.415271,0.189575,0.808672,0.0397994
1813,40,18,0.415298,0.189534,0.808496,0.03999
1814,40,18,0.415325,0.189493,0.80832,0.0401806
1815,40,18,0.415353,0.189451,0.808145,0.0403712
1816,40,18,0.41538,0.18941,0.807969,0.0405618
1817,40,18,0.415407,0.189369,0.807793,0.0407522
1818,40,18,0.415435,0.189328,0.807617,0.0409425
1819,40,18,0.415462,0.189287,0.807441,0.0411326
1820,40,18,0.41549,0.189246,0.807264,0.0413228
1821,40,18,0.415517,0.189205,0.807088,0.0415131
1822,40,18,0.415544,0.189165,0.806912,0.0417033
1823,40,18,0.415572,0.189124,0.806736,0.0418936
1824,40,18,0.415599,0.189084,0.80656,0.042084
1825,40,18,0.415627,0.189043,0.806384,0.0422743
1826,40,18,0.415654,0.189003,0.806207,0.0424645
1827,40,18,0.415682,0.188963,0.80603,0.0426547
1828,40,18,0.415709,0.188923,0.805853,0.0428451
1829,40,18,0.415737,0.188883,0.805676,0.0430353
1830,40,18,0.415764,0.188843,0.805499,0.0432254
1831,40,18,0.415792,0.188803,0.805321,0.0434153
1832,40,18,0.415819,0.188764,0.805143,0.0436051
1833,40,18,0.415847,0.188724,0.804966,0.043795
1834,40,18,0.415874,0.188684,0.804788,0.0439848
1835,40,18,0.415901,0.188645,0.804609,0.0441745
1836,40,18,0.415929,0.188605,0.804431,0.0443641
1837,40,18,0.415956,0.188566,0.804252,0.0445536
1838,40,18,0.415983,0.188527,0.804073,0.0447432
1839,40,18,0.41601,0.188488,0.803894,0.0449327
1840,40,18,0.416037,0.188449,0.803715,0.0451222
1841,40,18,0.416065,0.18841,0.803535,0.0453115
1842,40,18,0.416092,0.188371,0.803355,0.0455006
1843,40,18,0.416119,0.188332,0.803175,0.0456899
1844,40,18,0.416146,0.188293,0.802995,0.0458793
1845,40,18,0.416173,0.188255,0.802815,0.0460687
1846,40,18,0.4162,0.188216,0.802634,0.046258
1847,40,18,0.416227,0.188178,0.802454,0.0464472
1848,40,18,0.416254,0.188139,0.802273,0.0466365
1849,40,18,0.416282,0.188101,0.802093,0.0468259
1850,40,18,0.416309,0.188063,0.801912,0.0470153
1851,40,18,0.416336,0.188025,0.801731,0.0472047
1852,40,18,0.416363,0.187987,0.801551,0.0473941
1853,40,18,0.416391,0.187949,0.80137,0.0475836
1854,40,18,0.416418,0.187911,0.801189,0.047773
1855,40,18,0.416445,0.187874,0.801008,0.0479625
1856,40,18,0.416472,0.187836,0.800826,0.0481518
1857,40,18,0.416499,0.187799,0.800645,0.048341
1858,40,18,0.416527,0.187761,0.800464,0.0485302
1859,40,18,0.416554,0.187724,0.800282,0.0487194
1860,40,18,0.416581,0.187687,0.800101,0.0489086
1861,40,18,0.416608,0.18765,0.799919,0.0490977
1862,40,18,0.416635,0.187613,0.799738,0.0492869
1863,40,18,0.416663,0.187576,0.799556,0.0494761
1864,40,18,0.41669,0.187539,0.799375,0.0496652
1865,40,18,0.416717,0.187502,0.799193,0.0498542
1866,40,18,0.416744,0.187466,0.79901,0.0500431
1867,40,18,0.416771,0.187429,0.798828,0.050232
1868,40,18,0.416798,0.187393,0.798646,0.0504207
1869,40,18,0.416825,0.187356,0.798463,0.0506093
1870,40,18,0.416852,0.18732,0.79828,0.050798
1871,40,18,0.416879,0.187284,0.798098,0.0509868
1872,40,18,0.416907,0.187247,0.797915,0.0511757
1873,40,18,0.416934,0.187211,0.797732,0.0513645
1874,40,18,0.416961,0.187175,0.797549,0.0515533
1875,40,18,0.416988,0.187139,0.797366,0.051742
1876,40,18,0.417016,0.187103,0.797183,0.0519307
1877,40,18,0.417043,0.187067,0.796999,0.0521195
1878,40,18,0.417071,0.187031,0.796815,0.0523082
1879,40,18,0.417098,0.186995,0.796632,0.0524968
1880,40,18,0.417125,0.18696,0.796448,0.0526855
1881,40,18,0.417153,0.186924,0.796264,0.052874
1882,40,18,0.41718,0.186889,0.796079,0.0530626
1883,40,18,0.417207,0.186853,0.795895,0.053251
1884,40,18,0.417235,0.186818,0.79571,0.0534394
1885,40,18,0.417262,0.186783,0.795525,0.053628
1886,40,18,0.417289,0.186748,0.79534,0.0538166
1887,40,18,0.417317,0.186712,0.795155,0.0540052
1888,40,18,0.417344,0.186677,0.79497,0.0541936
1889,40,18,0.417371,0.186642,0.794785,0.0543819
1890,40,18,0.417398,0.186608,0.7946,0.0545703
1891,40,18,0.417425,0.186573,0.794415,0.0547586
1892,40,18,0.417452,0.186538,0.794229,0.0549468
1893,40,18,0.417479,0.186504,0.794044,0.0551348
1894,40,18,0.417506,0.186469,0.793858,0.0553227
1895,40,18,0.417533,0.186435,0.793672,0.0555106
1896,40,18,0.41756,0.1864,0.793487,0.0556985
1897,40,18,0.417587,0.186366,0.793301,0.0558865
1898,40,17,0.40851,0.187803,0.793115,0.0560746
1899,40,17,0.408539,0.187769,0.792929,0.0562628
1900,40,17,0.408568,0.187735,0.792742,0.056451
1901,40,17,0.408598,0.187702,0.792556,0.0566392
1902,40,17,0.408627,0.187668,0.79237,0.0568274
1903,40,17,0.408656,0.187635,0.792184,0.0570155
1904,40,17,0.408685,0.187601,0.791997,0.0572038
1905,40,17,0.408714,0.187568,0.791811,0.057392
1906,40,17,0.408743,0.187535,0.791625,0.0575801
1907,40,17,0.408772,0.187501,0.791438,0.0577683
1908,40,17,0.408801,0.187468,0.791252,0.0579566
1909,40,17,0.408829,0.187435,0.791065,0.0581448
1910,40,17,0.408858,0.187402,0.790878,0.0583329
1911,40,17,0.408887,0.187369,0.790691,0.0585212
1912,40,17,0.408915,0.187336,0.790504,0.0587095
1913,40,17,0.408944,0.187303,0.790317,0.0588976
1914,40,17,0.408973,0.18727,0.790129,0.0590857
1915,40,17,0.409001,0.187237,0.789942,0.0592735
1916,40,17,0.40903,0.187205,0.789754,0.0594614
1917,40,17,0.409058,0.187172,0.789567,0.0596491
1918,40,17,0.409087,0.18714,0.789379,0.0598367
1919,40,17,0.409115,0.187108,0.789191,0.0600243
1920,40,17,0.409143,0.187076,0.789003,0.0602119
1921,40,17,0.409171,0.187044,0.788814,0.0603996
1922,40,17,0.4092,0.187012,0.788626,0.0605872
1923,40,17,0.409228,0.18698,0.788438,0.0607748
1924,40,17,0.409256,0.186948,0.788249,0.0609622
1925,40,17,0.409285,0.186916,0.78806,0.0611496
1926,40,17,0.409313,0.186885,0.787871,0.0613368
1927,40,17,0.409341,0.186853,0.787682,0.0615242
1928,40,17,0.409369,0.186821,0.787493,0.0617115
1929,40,17,0.409397,0.18679,0.787304,0.0618987
1930,40,17,0.409425,0.186759,0.787115,0.0620859
1931,40,17,0.409453,0.186727,0.786926,0.0622729
1932,40,17,0.409481,0.186696,0.786736,0.0624599
1933,40,17,0.40951,0.186665,0.786547,0.0626468
1934,40,17,0.409538,0.186634,0.786357,0.0628335
1935,40,17,0.409565,0.186603,0.786168,0.0630202
1936,40,17,0.409593,0.186572,0.785978,0.0632069
1937,40,17,0.409621,0.186541,0.785788,0.0633936
1938,40,17,0.409649,0.186511,0.785598,0.0635802
1939,40,17,0.409676,0.18648,0.785408,0.0637668
1940,40,17,0.409704,0.186449,0.785218,0.0639535
1941,40,17,0.409732,0.186419,0.785028,0.0641399
1942,40,17,0.409759,0.186389,0.784838,0.0643262
1943,40,17,0.409787,0.186359,0.784647,0.0645124
1944,40,17,0.409814,0.186328,0.784457,0.0646985
1945,40,17,0.409841,0.186298,0.784267,0.0648845
1946,40,17,0.409869,0.186268,0.784076,0.0650706
1947,40,17,0.409896,0.186238,0.783885,0.0652566
1948,40,17,0.409923,0.186209,0.783695,0.0654426
1949,40,17,0.409951,0.186179,0.783504,0.0656287
1950,40,17,0.409978,0.18615,0.783313,0.0658148
1951,40,17,0.410005,0.18612,0.783122,0.0660008
1952,40,17,0.410032,0.186091,0.782931,0.0661867
1953,40,17,0.410059,0.186061,0.78274,0.0663727
1954,40,17,0.410087,0.186032,0.782548,0.0665587
1955,40,17,0.410114,0.186003,0.782357,0.0667449
1956,40,17,0.410141,0.185974,0.782166,0.0669311
1957,40,16,0.426039,0.180152,0.781974,0.0671171
1958,40,17,0.410195,0.185916,0.781783,0.067303
1959,40,16,0.426098,0.180082,0.781591,0.0674889
1960,40,17,0.410249,0.185859,0.7814,0.067675
1961,40,17,0.410276,0.185831,0.781208,0.0678611
1962,40,16,0.426186,0.179977,0.781016,0.0680473
1963,40,17,0.41033,0.185774,0.780824,0.0682334
1964,40,16,0.426245,0.179907,0.780632,0.0684194
1965,40,17,0.410384,0.185717,0.78044,0.0686054
1966,40,16,0.426304,0.179838,0.780248,0.0687916
1967,40,17,0.410438,0.185661,0.780056,0.0689775
1968,40,16,0.426362,0.179769,0.779864,0.0691634
1969,40,17,0.410491,0.185605,0.779671,0.0693492
1970,40,16,0.42642,0.1797,0.779479,0.069535
1971,40,17,0.410544,0.185549,0.779287,0.0697207
1972,40,16,0.426478,0.179632,0.779094,0.0699066
1973,40,17,0.410598,0.185494,0.778902,0.0700924
1974,40,16,0.426536,0.179564,0.778709,0.0702781
1975,40,17,0.410651,0.185438,0.778517,0.0704638
1976,40,16,0.426595,0.179496,0.778324,0.0706496
1977,40,17,0.410704,0.185383,0.778131,0.0708354
1978,40,16,0.426653,0.179428,0.777938,0.0710211
1979,40,17,0.410757,0.185328,0.777745,0.0712069
1980,40,16,0.42671,0.179361,0.777552,0.0713926
1981,40,17,0.410811,0.185274,0.777358,0.071578
1982,40,19,0.4118,0.162666,0.777165,0.0717636
1983,40,17,0.403503,0.179552,0.776972,0.0719492
1984,40,16,0.418997,0.173692,0.776779,0.0721347
1985,40,17,0.40354,0.17948,0.776585,0.0723201
1986,40,16,0.419038,0.173608,0.776392,0.0725056
1987,40,17,0.403577,0.17941,0.776198,0.0726909
1988,40,16,0.419078,0.173525,0.776005,0.0728763
1989,40,17,0.403613,0.179339,0.775811,0.0730618
1990,40,16,0.419118,0.173442,0.775617,0.0732473
1991,40,17,0.40365,0.179268,0.775423,0.0734325
1992,40,16,0.419158,0.173359,0.775229,0.0736177
1993,40,17,0.403686,0.179198,0.775035,0.0738026
1994,40,16,0.419198,0.173276,0.774841,0.0739877
1995,40,17,0.403722,0.179128,0.774647,0.0741728
1996,40,16,0.419238,0.173194,0.774453,0.0743577
1997,40,17,0.403758,0.179058,0.774258,0.0745424
1998,40,16,0.419277,0.173112,0.774064,0.0747273
1999,40,17,0.403794,0.178989,0.77387,0.0749122
2000,40,16,0.419317,0.17303,0.773676,0.075097
2001,40,17,0.40383,0.17892,0.773481,0.0752818
2002,40,16,0.419356,0.172949,0.773286,0.0754666
2003,40,17,0.403866,0.178851,0.773091,0.0756511
2004,40,16,0.419396,0.172867,0.772896,0.0758354
2005,40,17,0.403901,0.178782,0.772701,0.0760195
2006,40,16,0.419435,0.172787,0.772506,0.0762037
2007,40,17,0.403937,0.178714,0.772311,0.0763879
2008,40,16,0.419474,0.172706,0.772116,0.0765721
2009,40,17,0.403972,0.178647,0.771921,0.0767561
2010,40,16,0.419513,0.172626,0.771725,0.0769403
2011,40,17,0.404007,0.178579,0.771529,0.0771243
2012,40,16,0.419552,0.172546,0.771334,0.0773084
2013,40,17,0.404042,0.178512,0.771138,0.0774922
2014,40,16,0.41959,0.172467,0.770942,0.0776761
2015,40,17,0.404077,0.178445,0.770747,0.0778598
2016,40,16,0.419629,0.172387,0.770551,0.0780436
2017,40,17,0.404112,0.178378,0.770355,0.0782273
2018,40,16,0.419667,0.172308,0.770159,0.0784111
2019,40,17,0.404146,0.178311,0.769963,0.0785948
2020,40,17,0.404164,0.178278,0.769766,0.0787786
2021,40,16,0.419725,0.17219,0.76957,0.0789622
2022,40,17,0.404199,0.178212,0.769374,0.0791457
2023,40,16,0.419764,0.172112,0.769177,0.0793291
2024,40,17,0.404233,0.178146,0.768981,0.0795125
2025,40,16,0.419802,0.172034,0.768784,0.0796958
2026,40,17,0.404268,0.17808,0.768588,0.079879
2027,40,16,0.41984,0.171956,0.768391,0.0800624
2028,40,17,0.404302,0.178015,0.768194,0.0802458
2029,40,16,0.419879,0.171878,0.767998,0.0804292
2030,40,17,0.404337,0.17795,0.767801,0.0806124
2031,40,16,0.419917,0.171801,0.767604,0.0807956
2032,40,17,0.404371,0.177885,0.767408,0.0809787
2033,40,16,0.419955,0.171723,0.767211,0.0811616
2034,40,17,0.404406,0.17782,0.767014,0.0813444
2035,40,16,0.419994,0.171646,0.766817,0.0815273
2036,40,17,0.40444,0.177756,0.76662,0.0817102
2037,40,16,0.420032,0.17157,0.766423,0.0818931
2038,40,17,0.404474,0.177692,0.766226,0.0820758
2039,40,16,0.42007,0.171494,0.766029,0.0822586
2040,40,17,0.404509,0.177628,0.765832,0.0824413
2041,40,16,0.420108,0.171417,0.765635,0.082624
2042,40,17,0.404543,0.177565,0.765438,0.0828068
2043,40,16,0.420146,0.171342,0.765241,0.0829895
2044,40,17,0.404577,0.177501,0.765043,0.0831721
2045,40,16,0.420184,0.171266,0.764846,0.0833548
2046,40,17,0.404611,0.177438,0.764649,0.0835376
2047,40,16,0.420222,0.171191,0.764451,0.0837202
2048,40,17,0.404645,0.177376,0.764254,0.0839028
2049,40,16,0.42026,0.171116,0.764056,0.0840853
2050,40,17,0.404679,0.177313,0.763858,0.0842676
2051,40,16,0.420298,0.171042,0.763661,0.08445
2052,40,17,0.404713,0.177251,0.763463,0.0846324
2053,40,16,0.420335,0.170968,0.763265,0.0848147
2054,40,17,0.404747,0.17719,0.763067,0.0849968
2055,40,16,0.420373,0.170894,0.76287,0.0851787
2056,40,17,0.40478,0.177128,0.762672,0.0853606
2057,40,16,0.42041,0.170821,0.762474,0.0855426
2058,40,17,0.404814,0.177067,0.762276,0.0857248
2059,40,17,0.40483,0.177037,0.762078,0.0859068
2060,40,16,0.420465,0.170712,0.76188,0.0860888
2061,40,17,0.404863,0.176976,0.761681,0.0862706
2062,40,16,0.420502,0.170639,0.761483,0.0864522
2063,40,17,0.404896,0.176916,0.761285,0.086634
2064,40,16,0.420539,0.170568,0.761087,0.0868155
2065,40,17,0.404929,0.176856,0.760888,0.0869969
