iteration,c0,m0,s0,mx0,mn0
5557,9,0.357658,0.145331,0.608411,0.193939
5558,11,0.412231,0.180262,0.757653,0.193889
5559,12,0.400482,0.177015,0.757827,0.19384
5560,11,0.360577,0.138793,0.609008,0.193791
5561,9,0.357771,0.145471,0.609207,0.193743
5562,12,0.40056,0.177207,0.758347,0.193693
5563,10,0.369719,0.142605,0.609605,0.193644
5564,13,0.406483,0.171588,0.758693,0.193595
5565,9,0.357886,0.145611,0.610003,0.193545
5566,9,0.357914,0.145646,0.610202,0.193496
5567,10,0.349062,0.14075,0.610401,0.193447
5568,9,0.357972,0.145716,0.6106,0.193397
5569,11,0.360788,0.139302,0.610798,0.193347
5570,11,0.360812,0.139359,0.610997,0.193297
5571,10,0.349087,0.140932,0.611196,0.193246
5572,12,0.400824,0.177847,0.760076,0.193194
5573,14,0.380673,0.172007,0.760249,0.193144
5574,12,0.337743,0.13135,0.611792,0.193092
5575,13,0.356018,0.131106,0.61199,0.19304
5576,14,0.390654,0.168349,0.760765,0.192989
5577,12,0.345771,0.13146,0.612387,0.192936
5578,14,0.390701,0.168485,0.761109,0.192884
5579,12,0.345784,0.13157,0.612784,0.192831
5580,12,0.345791,0.131625,0.612983,0.192778
5581,14,0.390771,0.16869,0.761624,0.192725
5582,13,0.356167,0.131561,0.613379,0.192671
5583,14,0.390818,0.168826,0.761966,0.192617
5584,12,0.345817,0.131848,0.613776,0.192564
5585,12,0.345823,0.131904,0.613974,0.19251
5586,15,0.396917,0.16485,0.762479,0.192456
5587,13,0.341789,0.127609,0.614371,0.192402
5588,12,0.345843,0.132071,0.614569,0.192349
5589,15,0.397023,0.165064,0.76299,0.192294
5590,15,0.384471,0.165367,0.76316,0.19224
5591,12,0.345863,0.13224,0.615163,0.192186
5592,13,0.401049,0.171837,0.763499,0.192131
5593,14,0.351904,0.128502,0.615559,0.192077
5594,13,0.356425,0.132352,0.615757,0.192023
5595,13,0.356447,0.132419,0.615955,0.191968
5596,14,0.391121,0.169713,0.764176,0.191913
5597,15,0.397304,0.165635,0.764344,0.191858
5598,13,0.401274,0.1722,0.764512,0.191804
5599,14,0.391191,0.169917,0.764681,0.191749
5600,12,0.364646,0.135116,0.616945,0.191694
5601,15,0.397444,0.16592,0.765017,0.191639
5602,14,0.391261,0.170121,0.765185,0.191584
5603,13,0.356622,0.132951,0.617538,0.191528
5604,13,0.356644,0.133018,0.617735,0.191473
5605,12,0.345961,0.133033,0.617933,0.191417
5606,14,0.391354,0.170393,0.765855,0.191361
5607,13,0.341965,0.128676,0.618327,0.191305
5608,13,0.356733,0.133286,0.618525,0.191249
5609,15,0.384923,0.166597,0.766355,0.191193
5610,14,0.391448,0.170664,0.766522,0.191137
5611,14,0.391472,0.170732,0.766688,0.191081
5612,15,0.397831,0.166703,0.766854,0.191025
5613,11,0.354071,0.136666,0.619511,0.190969
5614,13,0.34203,0.129055,0.619708,0.190913
5615,13,0.35689,0.133758,0.619905,0.190856
5616,15,0.397972,0.166987,0.767519,0.1908
5617,15,0.398007,0.167058,0.767684,0.190743
5618,15,0.398042,0.167129,0.76785,0.190686
5619,14,0.391659,0.171274,0.768015,0.190629
5620,13,0.402085,0.173531,0.76818,0.190572
5621,15,0.398148,0.167342,0.768345,0.190515
5622,13,0.342106,0.129492,0.621284,0.190457
5623,13,0.357071,0.134299,0.621481,0.190399
5624,13,0.402231,0.173772,0.768839,0.190342
5625,13,0.357117,0.134434,0.621874,0.190284
5626,15,0.398325,0.167697,0.769167,0.190225
5627,15,0.39836,0.167768,0.769331,0.190167
5628,13,0.357186,0.134639,0.622464,0.190109
5629,12,0.346149,0.134417,0.62266,0.190051
5630,13,0.402448,0.174135,0.769822,0.189993
5631,15,0.398501,0.168052,0.769985,0.189935
5632,14,0.391966,0.172153,0.770148,0.189876
5633,15,0.398572,0.168193,0.770311,0.189818
5634,14,0.352844,0.131134,0.623642,0.189759
5635,15,0.385542,0.168274,0.770635,0.1897
5636,15,0.398678,0.168405,0.770797,0.189641
5637,16,0.392211,0.165059,0.77096,0.189581
5638,11,0.354616,0.13794,0.624427,0.189522
5639,12,0.346236,0.135001,0.624623,0.189461
5640,12,0.350408,0.138673,0.624819,0.189401
5641,12,0.350423,0.13874,0.625015,0.189341
5642,12,0.350437,0.138806,0.625211,0.189281
5643,13,0.346172,0.134246,0.625407,0.18922
5644,11,0.337517,0.138009,0.625603,0.189159
5645,11,0.337515,0.138064,0.625799,0.189099
5646,14,0.381723,0.174194,0.772411,0.189039
5647,11,0.337512,0.138172,0.62619,0.188978
5648,11,0.33751,0.138226,0.626385,0.188917
5649,10,0.346007,0.14227,0.626581,0.188857
5650,15,0.389276,0.170846,0.773053,0.188797
5651,14,0.39604,0.174979,0.773213,0.188736
5652,13,0.388496,0.179434,0.773372,0.188676
5653,13,0.407181,0.176935,0.773532,0.188616
5654,11,0.359592,0.142455,0.627556,0.188556
5655,13,0.388543,0.179635,0.773851,0.188495
5656,14,0.396183,0.175333,0.774011,0.188434
5657,17,0.387459,0.165166,0.77417,0.188374
5658,12,0.319712,0.134264,0.628336,0.188314
5659,12,0.345458,0.139011,0.628531,0.188253
5660,14,0.339422,0.130806,0.628725,0.188193
5661,15,0.378109,0.175914,0.774808,0.188132
5662,12,0.31959,0.134474,0.629115,0.188071
5663,17,0.387563,0.165645,0.775127,0.18801
5664,13,0.333172,0.137668,0.629504,0.187949
5665,12,0.319498,0.134633,0.629699,0.187888
5666,14,0.383965,0.181082,0.775604,0.187827
5667,11,0.331596,0.137615,0.630087,0.187766
5668,15,0.353001,0.131043,0.630282,0.187705
5669,14,0.369584,0.179701,0.77608,0.187643
5670,11,0.331527,0.137754,0.630669,0.187582
5671,17,0.387701,0.166283,0.776397,0.187521
5672,15,0.378148,0.176766,0.776555,0.187459
5673,14,0.369542,0.179987,0.776713,0.187398
5674,14,0.369531,0.180058,0.776871,0.187337
5675,13,0.383729,0.181325,0.777029,0.187276
5676,14,0.339281,0.131897,0.631832,0.187215
5677,12,0.343451,0.141493,0.632026,0.187154
5678,14,0.384068,0.182021,0.777501,0.187093
5679,12,0.345368,0.140252,0.632413,0.187032
5680,12,0.34945,0.138074,0.632606,0.186971
5681,14,0.339238,0.132239,0.6328,0.186909
5682,13,0.394501,0.185116,0.778129,0.186846
5683,12,0.34535,0.140501,0.633186,0.186784
5684,15,0.349989,0.134156,0.63338,0.186722
5685,13,0.383701,0.181985,0.778597,0.186659
5686,15,0.349999,0.134314,0.633766,0.186597
5687,10,0.328227,0.14649,0.633959,0.186534
5688,14,0.339177,0.132719,0.634152,0.186472
5689,13,0.33286,0.139393,0.634345,0.186409
5690,16,0.380898,0.170444,0.779372,0.186346
5691,16,0.380705,0.170616,0.779526,0.186282
5692,12,0.345312,0.141062,0.634923,0.186219
5693,14,0.377406,0.177317,0.779833,0.186155
5694,14,0.377404,0.177379,0.779986,0.186091
5695,18,0.382985,0.16481,0.780139,0.186027
5696,13,0.383389,0.182835,0.780292,0.185963
5697,15,0.350055,0.135181,0.635884,0.185898
5698,10,0.327932,0.14707,0.636076,0.185833
5699,16,0.380945,0.171117,0.780749,0.185769
5700,11,0.330485,0.139235,0.636459,0.185705
5701,12,0.335773,0.145535,0.636651,0.18564
5702,17,0.388223,0.168743,0.781204,0.185576
5703,14,0.339048,0.133749,0.637034,0.185512
5704,15,0.349798,0.135844,0.637225,0.185448
5705,11,0.34386,0.149528,0.637417,0.185384
5706,11,0.330716,0.139428,0.637608,0.18532
5707,17,0.375995,0.167777,0.781955,0.185255
5708,16,0.380693,0.171929,0.782105,0.185191
5709,16,0.380997,0.17186,0.782254,0.185126
5710,16,0.381002,0.171934,0.782403,0.185062
5711,16,0.380689,0.17216,0.782553,0.184997
5712,13,0.383218,0.183921,0.782702,0.184933
5713,12,0.388664,0.191184,0.782851,0.184869
5714,14,0.353608,0.140675,0.639134,0.184805
5715,12,0.318015,0.137306,0.639324,0.184741
5716,14,0.392432,0.180133,0.783296,0.184677
5717,17,0.388469,0.169923,0.783444,0.184614
5718,11,0.329926,0.140105,0.639895,0.18455
5719,15,0.350169,0.136918,0.640085,0.184487
5720,11,0.330411,0.140081,0.640275,0.184423
5721,14,0.338895,0.134989,0.640465,0.184358
5722,12,0.345201,0.142938,0.640654,0.184293
5723,15,0.35019,0.137234,0.640844,0.184228
5724,13,0.394928,0.188311,0.784473,0.184162
5725,14,0.392533,0.180758,0.784619,0.184096
5726,12,0.345188,0.143188,0.64141,0.18403
5727,14,0.343065,0.133073,0.641599,0.183963
5728,16,0.381091,0.173261,0.785054,0.183897
5729,14,0.392577,0.181034,0.785199,0.18383
5730,17,0.388678,0.170939,0.785343,0.183762
5731,16,0.381105,0.173481,0.785487,0.183695
5732,13,0.395001,0.18891,0.785631,0.183628
5733,12,0.345165,0.143628,0.64273,0.183561
5734,15,0.335966,0.131702,0.642918,0.183494
5735,15,0.350252,0.138184,0.643106,0.183427
5736,11,0.330069,0.140828,0.643294,0.18336
5737,11,0.330048,0.140875,0.643482,0.183293
5738,15,0.350267,0.138422,0.64367,0.183226
5739,14,0.338163,0.136393,0.643858,0.183158
5740,13,0.332264,0.142954,0.644046,0.183091
5741,13,0.383523,0.185572,0.786925,0.183023
5742,15,0.350287,0.138739,0.644421,0.182955
5743,13,0.383516,0.185697,0.787211,0.182886
5744,12,0.350344,0.141309,0.644796,0.182818
5745,17,0.392604,0.16939,0.787496,0.182749
5746,11,0.343581,0.152371,0.645171,0.182679
5747,14,0.392768,0.182272,0.78778,0.18261
5748,12,0.345115,0.144572,0.645545,0.18254
5749,14,0.338657,0.136924,0.645732,0.18247
5750,15,0.349698,0.139594,0.645918,0.182401
5751,12,0.385251,0.194855,0.788346,0.182331
5752,15,0.350336,0.139534,0.646292,0.182261
5753,11,0.329708,0.141626,0.646478,0.182192
5754,15,0.354651,0.136948,0.646664,0.182122
5755,11,0.329665,0.141719,0.64685,0.182053
5756,15,0.350355,0.13985,0.647036,0.181983
5757,13,0.382672,0.186911,0.789186,0.181914
5758,14,0.384244,0.188364,0.789325,0.181844
5759,17,0.38912,0.173188,0.789463,0.181775
5760,13,0.332038,0.144364,0.647778,0.181705
5761,15,0.350379,0.140246,0.647963,0.181634
5762,14,0.337765,0.138024,0.648148,0.181564
5763,14,0.368567,0.186229,0.790016,0.181494
5764,12,0.345067,0.145578,0.648518,0.181423
5765,17,0.389209,0.173648,0.790291,0.181353
5766,14,0.392962,0.18356,0.790428,0.181282
5767,15,0.350409,0.140721,0.649072,0.181211
5768,13,0.331951,0.144929,0.649256,0.18114
5769,12,0.345053,0.145893,0.64944,0.181069
5770,14,0.377221,0.181921,0.790976,0.180998
5771,14,0.34332,0.135676,0.649808,0.180927
5772,14,0.368464,0.186831,0.791247,0.180856
5773,11,0.329294,0.142561,0.650176,0.180785
5774,15,0.350444,0.141275,0.65036,0.180714
5775,13,0.382422,0.188076,0.791653,0.180643
5776,16,0.381275,0.176735,0.791787,0.180573
5777,11,0.329214,0.142747,0.65091,0.180502
5778,16,0.381282,0.176877,0.792057,0.180432
5779,17,0.38864,0.175093,0.792191,0.180362
5780,14,0.393105,0.184495,0.792325,0.180291
5781,15,0.35048,0.141829,0.651643,0.18022
5782,14,0.338375,0.1392,0.651826,0.180149
5783,13,0.382308,0.188586,0.792727,0.180078
5784,12,0.316067,0.141064,0.652191,0.180008
5785,14,0.37717,0.18278,0.792995,0.179937
5786,14,0.337336,0.13972,0.652555,0.179866
5787,12,0.315987,0.141228,0.652738,0.179795
5788,16,0.347159,0.138473,0.65292,0.179723
5789,17,0.376347,0.173494,0.793527,0.179652
5790,15,0.335543,0.135409,0.653284,0.179581
5791,13,0.331715,0.146554,0.653466,0.17951
5792,15,0.386797,0.180614,0.793922,0.179439
5793,12,0.341938,0.14927,0.653829,0.179367
5794,16,0.380382,0.178415,0.794185,0.179295
5795,14,0.368206,0.188347,0.794316,0.179223
5796,14,0.377128,0.183404,0.794447,0.179151
5797,14,0.337134,0.140497,0.654555,0.17908
5798,13,0.331647,0.147049,0.654736,0.179008
5799,15,0.386861,0.181057,0.794839,0.178936
5800,14,0.337078,0.140709,0.655097,0.178864
5801,12,0.315614,0.141998,0.655277,0.178793
5802,17,0.376381,0.174375,0.79523,0.178721
5803,12,0.326042,0.138116,0.655637,0.178649
5804,12,0.326023,0.13816,0.655816,0.178578
5805,12,0.315508,0.142218,0.655996,0.178507
5806,14,0.377087,0.183966,0.79575,0.178436
5807,15,0.37852,0.186852,0.79588,0.178365
5808,14,0.377078,0.184078,0.79601,0.178293
5809,13,0.33154,0.147828,0.656715,0.178221
5810,12,0.325915,0.138427,0.656894,0.17815
5811,14,0.336869,0.141482,0.657074,0.178078
5812,13,0.331512,0.148041,0.657253,0.178006
5813,14,0.377057,0.184358,0.796653,0.177934
5814,13,0.331493,0.148183,0.657612,0.177863
5815,14,0.377048,0.184469,0.796908,0.177791
5816,17,0.37641,0.175317,0.797036,0.177718
5817,16,0.34729,0.140687,0.658149,0.177646
5818,18,0.384775,0.173958,0.79729,0.177574
5819,18,0.384787,0.17403,0.797416,0.177502
5820,11,0.343027,0.157498,0.658685,0.17743
5821,12,0.325716,0.138917,0.658863,0.177359
5822,13,0.331418,0.148751,0.659041,0.177288
5823,15,0.33528,0.137594,0.659219,0.177216
5824,14,0.377006,0.184969,0.798049,0.177145
5825,11,0.324518,0.146781,0.659575,0.177074
5826,14,0.390587,0.189624,0.798301,0.177003
5827,12,0.314936,0.143432,0.65993,0.176932
5828,12,0.325591,0.139229,0.660106,0.17686
5829,12,0.343225,0.150094,0.660284,0.176788
5830,14,0.336503,0.142817,0.660461,0.176717
5831,16,0.380122,0.18111,0.798928,0.176645
5832,14,0.367789,0.190735,0.799053,0.176574
5833,14,0.376965,0.185467,0.799178,0.176503
5834,15,0.378577,0.188776,0.799303,0.176431
5835,15,0.335183,0.138389,0.661345,0.17636
5836,10,0.324166,0.154294,0.661522,0.176289
5837,13,0.341205,0.144857,0.661698,0.176217
5838,14,0.37694,0.185741,0.799798,0.176146
5839,15,0.349296,0.146835,0.662051,0.176075
5840,16,0.380049,0.181756,0.800043,0.176003
5841,12,0.314582,0.144209,0.662404,0.175931
5842,13,0.341195,0.145159,0.66258,0.17586
5843,11,0.323938,0.147654,0.662756,0.175789
5844,15,0.378597,0.189478,0.800529,0.175717
5845,18,0.385095,0.175898,0.80065,0.175646
5846,15,0.335093,0.139117,0.663284,0.175574
5847,11,0.342823,0.159357,0.66346,0.175501
5848,17,0.376457,0.177443,0.801011,0.175429
5849,11,0.342809,0.159495,0.663811,0.175357
5850,14,0.376878,0.186392,0.801251,0.175284
5851,17,0.388965,0.180718,0.80137,0.175211
5852,14,0.390543,0.191401,0.801489,0.175138
5853,12,0.341106,0.153233,0.664512,0.175064
5854,12,0.341093,0.153298,0.664686,0.174991
5855,12,0.314238,0.144988,0.664861,0.174916
5856,16,0.347452,0.143661,0.665035,0.174842
5857,12,0.31419,0.145099,0.665209,0.174769
5858,15,0.387341,0.184719,0.802198,0.174695
5859,13,0.3311,0.151378,0.665558,0.17462
5860,16,0.347468,0.143965,0.665732,0.174546
5861,12,0.384193,0.201972,0.802549,0.174471
5862,15,0.334963,0.140177,0.66608,0.174396
5863,12,0.314045,0.145434,0.666254,0.174322
5864,14,0.376801,0.187143,0.802897,0.174248
5865,16,0.379827,0.183524,0.803012,0.174173
5866,14,0.367407,0.192861,0.803127,0.174099
5867,16,0.347495,0.144499,0.666948,0.174024
5868,14,0.367384,0.192984,0.803357,0.17395
5869,13,0.341144,0.146801,0.667293,0.173875
5870,14,0.390497,0.192604,0.803585,0.173801
5871,15,0.378649,0.191346,0.803699,0.173727
5872,18,0.38539,0.177803,0.803813,0.173652
5873,13,0.341137,0.147044,0.667983,0.173577
5874,12,0.32478,0.141301,0.668154,0.173502
5875,14,0.367305,0.193411,0.804155,0.173427
5876,15,0.334847,0.141101,0.668497,0.173352
5877,14,0.376724,0.187829,0.804381,0.173276
5878,15,0.33483,0.141233,0.66884,0.173202
5879,17,0.37647,0.179451,0.804606,0.173127
5880,14,0.367248,0.193713,0.804719,0.173052
5881,15,0.387498,0.186102,0.804831,0.172977
5882,15,0.378668,0.192094,0.804942,0.172901
5883,16,0.347555,0.145712,0.669694,0.172826
5884,13,0.330908,0.153152,0.669865,0.17275
5885,12,0.324587,0.141797,0.670035,0.172675
5886,12,0.342359,0.153804,0.670206,0.172599
5887,15,0.378677,0.192432,0.805498,0.172523
5888,15,0.334746,0.141891,0.670547,0.172447
5889,17,0.376467,0.180088,0.805719,0.172371
5890,15,0.378682,0.192634,0.805829,0.172294
5891,15,0.387561,0.186697,0.805939,0.172217
5892,16,0.37955,0.185391,0.80605,0.172141
5893,14,0.335234,0.147197,0.671397,0.172064
5894,14,0.367091,0.194555,0.80627,0.171987
5895,16,0.347597,0.14662,0.671736,0.17191
5896,10,0.32256,0.157373,0.671906,0.171833
5897,15,0.387598,0.187053,0.806601,0.171756
5898,11,0.324021,0.148713,0.672244,0.171678
5899,12,0.331014,0.16051,0.672413,0.1716
5900,17,0.37646,0.180785,0.80693,0.171521
5901,15,0.378702,0.193373,0.807039,0.171443
5902,15,0.387628,0.187348,0.807148,0.171364
5903,16,0.379427,0.186141,0.807256,0.171286
5904,12,0.330908,0.16088,0.673257,0.171208
5905,12,0.330887,0.160954,0.673425,0.171129
5906,13,0.341071,0.149053,0.673593,0.17105
5907,13,0.341069,0.149114,0.673761,0.170972
5908,14,0.390362,0.195074,0.807795,0.170892
5909,12,0.330801,0.161248,0.674096,0.170813
5910,13,0.341063,0.149297,0.674263,0.170734
5911,17,0.389029,0.185214,0.808116,0.170654
5912,14,0.390345,0.19533,0.808223,0.170575
5913,11,0.311278,0.154709,0.674764,0.170496
5914,16,0.347658,0.148052,0.67493,0.170416
5915,14,0.366856,0.195801,0.808541,0.170336
5916,15,0.378726,0.194371,0.808647,0.170256
5917,15,0.334495,0.143791,0.675429,0.170176
5918,13,0.339519,0.151274,0.675595,0.170097
5919,14,0.366812,0.196035,0.808965,0.170018
5920,12,0.312735,0.148607,0.675926,0.169939
5921,12,0.323963,0.143432,0.676091,0.169859
5922,14,0.390301,0.195962,0.809282,0.16978
5923,14,0.390296,0.196025,0.809388,0.1697
5924,15,0.348701,0.153626,0.676587,0.169621
5925,13,0.369367,0.203562,0.809598,0.169541
5926,11,0.310765,0.155432,0.676917,0.16946
5927,12,0.330418,0.162565,0.677081,0.169379
5928,12,0.330396,0.162638,0.677246,0.169298
5929,14,0.376376,0.190506,0.810015,0.169217
5930,16,0.379101,0.187951,0.810118,0.169135
5931,11,0.310566,0.155709,0.677738,0.169054
5932,13,0.341016,0.150633,0.677902,0.168972
5933,17,0.389006,0.186815,0.810425,0.16889
5934,15,0.348613,0.154407,0.67823,0.168808
5935,12,0.330244,0.163147,0.678393,0.168725
5936,12,0.323703,0.144113,0.678557,0.168643
5937,13,0.378026,0.199169,0.810833,0.168561
5938,11,0.310287,0.156095,0.678882,0.16848
5939,18,0.385998,0.182391,0.811036,0.168397
5940,14,0.366572,0.197253,0.811136,0.168315
5941,15,0.378758,0.196007,0.811237,0.168232
5942,18,0.386021,0.182592,0.811338,0.168149
5943,14,0.366537,0.197425,0.811438,0.168065
5944,15,0.37876,0.196201,0.811539,0.167983
5945,15,0.378761,0.196266,0.811638,0.1679
5946,14,0.366502,0.197596,0.811738,0.167818
5947,12,0.31214,0.150101,0.680337,0.167736
5948,14,0.366478,0.19771,0.811937,0.167653
5949,13,0.330468,0.157728,0.680659,0.167571
5950,16,0.347748,0.150733,0.680819,0.167488
5951,13,0.330455,0.157868,0.680979,0.167405
5952,14,0.366431,0.197936,0.812331,0.167321
5953,15,0.378768,0.196781,0.812429,0.167237
5954,13,0.330436,0.158077,0.681459,0.167153
5955,15,0.334142,0.146246,0.681619,0.167068
5956,15,0.334133,0.14631,0.681779,0.166983
5957,15,0.38665,0.191846,0.812815,0.166899
5958,14,0.390102,0.198187,0.812912,0.166814
5959,16,0.378707,0.189847,0.813007,0.166731
5960,14,0.333762,0.151706,0.682416,0.166647
5961,14,0.38162,0.203918,0.813198,0.166564
5962,15,0.334078,0.146695,0.682734,0.16648
5963,15,0.378777,0.197418,0.813387,0.166395
5964,15,0.378778,0.197482,0.813482,0.166311
5965,12,0.323192,0.14543,0.683209,0.166227
5966,14,0.381561,0.20426,0.81367,0.166142
5967,18,0.386202,0.184246,0.813763,0.166058
5968,15,0.378781,0.197734,0.813857,0.165974
5969,15,0.378782,0.197797,0.81395,0.165889
5970,13,0.330341,0.159192,0.683996,0.165804
5971,14,0.36621,0.198998,0.814137,0.16572
5972,13,0.330329,0.15933,0.68431,0.165635
5973,13,0.330323,0.1594,0.684467,0.165551
5974,13,0.330318,0.159469,0.684624,0.165466
5975,12,0.311544,0.151639,0.68478,0.165382
5976,14,0.375987,0.192824,0.814602,0.165298
5977,11,0.308747,0.158208,0.685093,0.165214
5978,14,0.381419,0.205072,0.814789,0.16513
5979,15,0.387979,0.191772,0.814882,0.165046
5980,16,0.347814,0.152943,0.685562,0.164962
5981,14,0.366095,0.199547,0.815067,0.164877
5982,13,0.330274,0.160022,0.685874,0.164793
5983,13,0.330269,0.160091,0.686029,0.164709
5984,14,0.366061,0.199711,0.815345,0.164625
5985,14,0.321395,0.145559,0.686338,0.164542
5986,15,0.378799,0.19886,0.815529,0.164457
5987,12,0.3113,0.152292,0.686647,0.164373
5988,16,0.367979,0.188802,0.815711,0.164289
5989,14,0.366004,0.199981,0.815802,0.164205
5990,14,0.365993,0.200035,0.815893,0.16412
5991,14,0.365982,0.200089,0.815984,0.164036
5992,17,0.379148,0.188783,0.816075,0.163952
5993,13,0.330219,0.160777,0.68757,0.163868
5994,15,0.378807,0.199353,0.816255,0.163783
5995,12,0.311143,0.152726,0.687876,0.163699
5996,12,0.322656,0.146838,0.688029,0.163614
5997,12,0.340465,0.160882,0.688182,0.163529
5998,14,0.381182,0.206399,0.816616,0.163445
5999,11,0.307906,0.159367,0.688488,0.16336
6000,14,0.32114,0.146433,0.68864,0.163274
6001,14,0.374552,0.195241,0.816882,0.16319
6002,11,0.318849,0.154884,0.688945,0.163105
6003,15,0.369249,0.195771,0.817059,0.16302
6004,14,0.336347,0.159144,0.68925,0.162935
6005,14,0.381099,0.206853,0.817234,0.16285
6006,17,0.379159,0.189653,0.817322,0.162765
6007,12,0.310915,0.153373,0.689704,0.162679
6008,15,0.378824,0.200201,0.817495,0.162594
6009,12,0.322442,0.147426,0.690005,0.162508
6010,13,0.377829,0.201608,0.817666,0.162423
6011,12,0.328652,0.168531,0.690305,0.162337
6012,16,0.36774,0.190122,0.817836,0.162252
6013,15,0.37883,0.200499,0.817921,0.162167
6014,12,0.32236,0.147652,0.690754,0.162082
6015,13,0.340812,0.155657,0.690904,0.161996
6016,17,0.379164,0.190263,0.818172,0.16191
6017,14,0.365697,0.201454,0.818256,0.161825
6018,12,0.310714,0.153961,0.691351,0.16174
6019,14,0.365675,0.201556,0.818422,0.161654
6020,12,0.310677,0.154068,0.691648,0.161568
6021,15,0.388107,0.194061,0.818586,0.161482
6022,15,0.336967,0.155016,0.691945,0.161396
6023,16,0.367626,0.19071,0.818749,0.161309
6024,15,0.336959,0.155154,0.692242,0.161223
6025,14,0.365608,0.20186,0.81891,0.161137
6026,12,0.310569,0.154387,0.692537,0.161051
6027,12,0.310552,0.15444,0.692685,0.160965
6028,12,0.310534,0.154493,0.692832,0.160879
6029,17,0.379163,0.191043,0.819228,0.160793
6030,13,0.330071,0.163277,0.693126,0.160708
6031,17,0.379163,0.191161,0.819385,0.160622
