iteration,c0,m0,s0,mx0,mn0
2211,18,0.304887,0.130681,0.508286,0.0654242
2212,18,0.281793,0.135022,0.508165,0.0654335
2213,17,0.295975,0.128998,0.508044,0.0654428
2214,18,0.304867,0.130593,0.507923,0.0654527
2215,16,0.312508,0.136089,0.507802,0.0654625
2216,22,0.292637,0.129906,0.507681,0.0654726
2217,19,0.290833,0.13704,0.50756,0.0654824
2218,19,0.290803,0.137033,0.507439,0.0654923
2219,22,0.283704,0.125051,0.507316,0.0655028
2220,11,0.27519,0.141458,0.507194,0.0655139
2221,22,0.292486,0.129857,0.507071,0.0655257
2222,21,0.284746,0.127889,0.506948,0.0655382
2223,22,0.292426,0.129838,0.506825,0.0655513
2224,22,0.292396,0.129828,0.506701,0.0655651
2225,22,0.292365,0.129819,0.506576,0.0655791
2226,13,0.256078,0.13743,0.506452,0.0655931
2227,22,0.292305,0.1298,0.506327,0.065607
2228,12,0.288521,0.123197,0.506202,0.0656212
2229,16,0.323923,0.125501,0.506076,0.0656355
2230,15,0.303086,0.134905,0.505951,0.0656499
2231,20,0.29549,0.121078,0.505825,0.0795038
2232,19,0.29039,0.136935,0.505699,0.0656797
2233,18,0.304735,0.130051,0.505573,0.0656946
2234,16,0.312423,0.135413,0.505446,0.0657097
2235,21,0.284458,0.1279,0.50532,0.0657255
2236,22,0.292033,0.129721,0.505193,0.0657412
2237,21,0.284413,0.127903,0.505066,0.0657571
2238,21,0.284391,0.127905,0.504938,0.0657739
2239,22,0.291942,0.129696,0.504811,0.0657909
2240,21,0.284346,0.127908,0.504683,0.0658078
2241,22,0.291882,0.12968,0.504556,0.0658247
2242,22,0.291852,0.129672,0.504429,0.0658414
2243,22,0.291821,0.129664,0.504301,0.0658582
2244,21,0.284257,0.127916,0.504174,0.0658755
2245,21,0.284235,0.127918,0.504046,0.0658932
2246,22,0.29173,0.129641,0.503919,0.0659109
2247,22,0.2917,0.129634,0.503791,0.0659292
2248,22,0.29167,0.129626,0.503664,0.0659474
2249,21,0.284146,0.127928,0.503536,0.0659661
2250,22,0.29161,0.129612,0.503407,0.0659852
2251,20,0.279548,0.129421,0.503279,0.0660047
2252,21,0.28756,0.13132,0.50315,0.0660249
2253,21,0.28752,0.131306,0.50302,0.0660453
2254,20,0.279452,0.129407,0.502891,0.0660656
2255,20,0.27942,0.129403,0.502762,0.0660862
2256,21,0.2874,0.131265,0.502633,0.0661073
2257,21,0.28736,0.131251,0.502503,0.0661286
2258,20,0.279324,0.12939,0.502374,0.0661502
2259,20,0.279292,0.129386,0.502244,0.0661717
2260,21,0.292294,0.127682,0.502115,0.0661931
2261,22,0.285612,0.128387,0.501986,0.0662148
2262,20,0.284471,0.125963,0.501856,0.0662365
2263,17,0.259881,0.118353,0.501726,0.0662591
2264,18,0.270168,0.122653,0.501597,0.0662822
2265,18,0.25349,0.117844,0.501467,0.0663057
2266,20,0.279069,0.129358,0.501337,0.0663296
2267,18,0.253389,0.117781,0.501207,0.0663535
2268,17,0.274931,0.137135,0.501077,0.0663775
2269,17,0.287165,0.127442,0.500946,0.0664023
2270,18,0.295913,0.128999,0.500815,0.0664273
2271,15,0.257364,0.1145,0.500684,0.0664523
2272,17,0.287119,0.127393,0.500552,0.0664775
2273,17,0.287104,0.127377,0.500421,0.0665034
2274,21,0.277428,0.126366,0.500289,0.0665298
2275,15,0.281579,0.131759,0.500157,0.0665567
2276,17,0.28859,0.126708,0.500024,0.0665844
2277,17,0.288573,0.126691,0.499892,0.0666121
2278,17,0.288556,0.126674,0.499758,0.0666402
2279,17,0.288539,0.126657,0.499625,0.0666688
2280,18,0.2971,0.128053,0.499491,0.0666977
2281,18,0.297073,0.128026,0.499357,0.0667273
2282,17,0.288487,0.126606,0.499223,0.066757
2283,18,0.297019,0.127972,0.499089,0.0667871
2284,15,0.286688,0.13126,0.498955,0.0668172
2285,18,0.296965,0.127919,0.49882,0.0668475
2286,17,0.288419,0.12654,0.498686,0.0668778
2287,18,0.296911,0.127866,0.498551,0.0669086
2288,15,0.286522,0.131113,0.498416,0.0669399
2289,15,0.286481,0.131077,0.498281,0.0669716
2290,17,0.288351,0.126475,0.498145,0.0670034
2291,13,0.293472,0.13845,0.49801,0.0670359
2292,22,0.278318,0.123663,0.497874,0.0670689
2293,15,0.290713,0.130609,0.497738,0.0671021
2294,15,0.290685,0.13057,0.497603,0.0671354
2295,19,0.316844,0.121332,0.497467,0.0671689
2296,14,0.296113,0.128462,0.49733,0.0672025
2297,17,0.288005,0.120155,0.497194,0.0672368
2298,16,0.296561,0.118604,0.497058,0.0672709
2299,17,0.296412,0.127237,0.496922,0.0673049
2300,13,0.273974,0.115704,0.496785,0.0673391
2301,18,0.300292,0.126907,0.496648,0.0673736
2302,17,0.287819,0.119814,0.49651,0.0674083
2303,18,0.300262,0.126848,0.496373,0.0674435
2304,17,0.292129,0.125868,0.496235,0.0674791
2305,18,0.300233,0.12679,0.496097,0.0675148
2306,19,0.316453,0.121017,0.495959,0.0675505
2307,19,0.316418,0.120989,0.495821,0.0675867
2308,14,0.295962,0.127663,0.495683,0.0676228
2309,14,0.263722,0.116908,0.495544,0.0676592
2310,17,0.292104,0.125755,0.495405,0.0676954
2311,16,0.295964,0.117798,0.495266,0.0677318
2312,16,0.304906,0.125054,0.495126,0.0677682
2313,20,0.308001,0.123074,0.494987,0.0678051
2314,15,0.290149,0.129794,0.494847,0.0678424
2315,19,0.316137,0.120765,0.494706,0.0678799
2316,14,0.295869,0.127129,0.494566,0.0679178
2317,13,0.274046,0.114477,0.494426,0.0679561
2318,15,0.290046,0.12964,0.494285,0.067995
2319,15,0.29002,0.129602,0.494143,0.0680341
2320,19,0.315963,0.120627,0.494002,0.0680729
2321,16,0.295514,0.117183,0.493861,0.0681117
2322,14,0.295803,0.12673,0.493718,0.068151
2323,20,0.307724,0.122727,0.493576,0.0681899
2324,16,0.295381,0.117,0.493434,0.0682295
2325,19,0.315791,0.120491,0.493291,0.0682696
2326,14,0.29576,0.126465,0.493149,0.06831
2327,17,0.286914,0.11813,0.493006,0.0683507
2328,17,0.292036,0.125428,0.492863,0.0683919
2329,20,0.30756,0.122523,0.49272,0.0684333
2330,16,0.285023,0.126409,0.492577,0.0684755
2331,18,0.287695,0.123144,0.492434,0.0685179
2332,16,0.304616,0.119951,0.492291,0.068561
2333,19,0.295303,0.124135,0.492147,0.0686044
2334,18,0.287658,0.12311,0.492003,0.0686485
2335,20,0.310347,0.11927,0.491859,0.0686928
2336,17,0.291038,0.122878,0.491715,0.0687371
2337,16,0.294365,0.1259,0.491571,0.068782
2338,17,0.292748,0.120659,0.491427,0.0688271
2339,17,0.281904,0.12288,0.491283,0.0688722
2340,19,0.284904,0.1203,0.491138,0.0689172
2341,19,0.295129,0.123968,0.490994,0.0689624
2342,17,0.290844,0.122879,0.490849,0.0690079
2343,19,0.284838,0.12028,0.490704,0.0690533
2344,17,0.300717,0.127846,0.49056,0.0690987
2345,17,0.290747,0.122881,0.490415,0.0691443
2346,18,0.30027,0.121259,0.49027,0.0691902
2347,20,0.292013,0.12141,0.490125,0.0692365
2348,19,0.294979,0.123826,0.489979,0.069283
2349,19,0.294958,0.123806,0.489833,0.0693303
2350,16,0.284355,0.125793,0.489687,0.0693776
2351,16,0.279405,0.126078,0.489541,0.0694255
2352,18,0.287441,0.122917,0.489395,0.069474
2353,18,0.287429,0.122907,0.489248,0.069523
2354,16,0.292323,0.127458,0.489101,0.0695726
2355,17,0.290425,0.122892,0.488954,0.069622
2356,15,0.289704,0.123057,0.488807,0.0696713
2357,19,0.284535,0.120199,0.488661,0.0697204
2358,17,0.290329,0.122897,0.488514,0.0697695
2359,17,0.292432,0.120218,0.488367,0.0698194
2360,20,0.291625,0.12122,0.48822,0.0698692
2361,14,0.26574,0.112194,0.488073,0.0699187
2362,16,0.261882,0.108956,0.487926,0.0699686
2363,16,0.282904,0.12505,0.487779,0.0700192
2364,20,0.309189,0.118722,0.487631,0.0700699
2365,17,0.290106,0.122912,0.487483,0.0701206
2366,19,0.284344,0.120159,0.487335,0.070172
2367,14,0.287404,0.130636,0.487188,0.0702235
2368,18,0.282665,0.123237,0.487039,0.0702753
2369,15,0.285368,0.125259,0.486891,0.0703268
2370,16,0.261464,0.108638,0.486743,0.0703788
2371,16,0.282478,0.124757,0.486594,0.0704307
2372,17,0.279358,0.121617,0.486446,0.0704828
2373,16,0.282372,0.124684,0.486298,0.0705356
2374,19,0.284177,0.120129,0.486149,0.0705884
2375,14,0.286782,0.130416,0.486,0.0706414
2376,18,0.282469,0.1232,0.485851,0.0706946
2377,15,0.263222,0.111597,0.485702,0.0707483
2378,17,0.27899,0.121428,0.485553,0.0708021
2379,15,0.284576,0.125006,0.485403,0.0708557
2380,14,0.288483,0.128444,0.485254,0.07091
2381,16,0.260896,0.108212,0.485104,0.0709643
2382,16,0.260845,0.108173,0.484954,0.0710185
2383,16,0.260794,0.108135,0.484805,0.0710734
2384,16,0.281795,0.124289,0.484655,0.0711287
2385,15,0.284103,0.124857,0.484505,0.0711845
2386,13,0.275431,0.107294,0.484354,0.0712402
2387,13,0.275372,0.107241,0.484204,0.0712962
2388,15,0.283867,0.124783,0.484053,0.0713528
2389,13,0.275254,0.107135,0.483902,0.0714097
2390,15,0.28371,0.124733,0.483751,0.0714669
2391,14,0.295712,0.120309,0.4836,0.0715245
2392,14,0.290197,0.12647,0.483448,0.0715827
2393,15,0.283476,0.12466,0.483297,0.071641
2394,14,0.287505,0.128025,0.483144,0.0716994
2395,14,0.295432,0.120151,0.482992,0.0717576
2396,12,0.276296,0.110999,0.482839,0.0718159
2397,18,0.270283,0.134363,0.484252,0.0471572
2398,10,0.26441,0.107292,0.482534,0.0719333
2399,18,0.242342,0.106202,0.482381,0.0467616
2400,19,0.317294,0.125118,0.506337,0.0720512
2401,18,0.264165,0.129796,0.4847,0.046366
2402,13,0.238951,0.121598,0.481922,0.0461682
2403,16,0.271056,0.136008,0.484921,0.0459704
2404,11,0.248908,0.10559,0.481617,0.0722884
2405,13,0.248493,0.101755,0.481463,0.0723486
2406,14,0.224747,0.111395,0.48131,0.0453769
2407,17,0.257577,0.130924,0.48536,0.0451789
2408,14,0.256873,0.112047,0.481003,0.0725284
2409,11,0.238652,0.123933,0.480849,0.044783
2410,17,0.259448,0.131238,0.485687,0.044585
2411,13,0.297829,0.122851,0.485795,0.0727092
2412,13,0.252925,0.103906,0.480387,0.0727703
2413,22,0.285387,0.12337,0.486012,0.0439908
2414,13,0.285396,0.146026,0.48612,0.0437927
2415,19,0.316087,0.134922,0.504382,0.0729532
2416,15,0.303101,0.135403,0.50425,0.0730145
2417,15,0.289957,0.115812,0.486443,0.0730757
2418,9,0.231719,0.130825,0.479465,0.0430004
2419,13,0.276475,0.144191,0.486657,0.0428022
2420,12,0.245646,0.100987,0.479156,0.0732604
2421,11,0.244533,0.105395,0.479001,0.0733225
2422,15,0.23929,0.109172,0.478846,0.0422076
2423,13,0.286379,0.130795,0.48708,0.0734479
2424,16,0.257103,0.135465,0.487184,0.0418111
2425,10,0.255567,0.101868,0.478379,0.0735734
2426,14,0.264193,0.103985,0.478224,0.073636
2427,14,0.289813,0.121797,0.487497,0.0736985
2428,10,0.247347,0.124403,0.477912,0.0410174
2429,21,0.265572,0.121651,0.487703,0.0408189
2430,17,0.305004,0.133119,0.502389,0.0738884
2431,16,0.292315,0.131952,0.502253,0.0739524
2432,15,0.232799,0.113345,0.477285,0.0402232
2433,15,0.246097,0.0983338,0.477128,0.074081
2434,10,0.243152,0.114298,0.476972,0.0741458
2435,17,0.275184,0.120563,0.488318,0.0742111
2436,11,0.244429,0.10455,0.476658,0.0742766
2437,14,0.225277,0.112226,0.476501,0.03923
2438,14,0.225218,0.112222,0.476344,0.0390312
2439,13,0.294622,0.125048,0.488722,0.0744733
2440,18,0.240279,0.105952,0.476029,0.0386338
2441,10,0.247031,0.112742,0.475871,0.0746062
2442,18,0.269775,0.125329,0.489021,0.0382363
2443,14,0.310311,0.128738,0.500615,0.0747405
2444,18,0.304603,0.124282,0.500477,0.0748081
2445,15,0.287358,0.118116,0.48932,0.0748755
2446,15,0.24562,0.0981156,0.475079,0.0749435
2447,13,0.247038,0.104983,0.47492,0.075012
2448,11,0.250502,0.108184,0.474761,0.0750807
2449,15,0.282342,0.125003,0.489717,0.0751499
2450,13,0.254679,0.112637,0.474443,0.0752192
2451,10,0.238716,0.107963,0.474283,0.0752888
2452,12,0.270452,0.10619,0.474123,0.0753584
2453,17,0.246054,0.11525,0.473963,0.0360477
2454,16,0.266393,0.138097,0.490211,0.0358484
2455,9,0.237016,0.13827,0.473644,0.0356492
2456,13,0.267748,0.104535,0.473484,0.0756374
2457,15,0.24575,0.107915,0.473325,0.0352507
2458,15,0.232936,0.112761,0.473165,0.0350515
2459,10,0.245757,0.112332,0.473004,0.0758491
2460,21,0.266056,0.122799,0.490797,0.034653
2461,17,0.303142,0.132256,0.498105,0.0759911
2462,17,0.303083,0.132229,0.497964,0.0760618
2463,10,0.25135,0.113872,0.472361,0.076133
2464,18,0.303685,0.123372,0.497682,0.0762045
2465,19,0.292935,0.128342,0.497541,0.0762767
2466,10,0.251098,0.113755,0.471876,0.0763493
2467,15,0.302759,0.125772,0.497259,0.0764219
2468,15,0.262331,0.0979538,0.471553,0.0764947
2469,13,0.250257,0.113119,0.471391,0.0765673
2470,14,0.289134,0.12223,0.491747,0.07664
2471,16,0.2612,0.136637,0.491841,0.0324599
2472,14,0.289103,0.122251,0.491934,0.0767847
2473,18,0.254482,0.0944636,0.470742,0.0768567
2474,18,0.326175,0.134121,0.496265,0.0769288
2475,10,0.250341,0.113414,0.470417,0.0770013
2476,15,0.302293,0.125483,0.49598,0.0770744
2477,12,0.250714,0.0910134,0.47009,0.0771475
2478,12,0.250678,0.0909679,0.469927,0.0772204
2479,15,0.261994,0.0973253,0.469763,0.0772936
2480,10,0.232283,0.108128,0.469598,0.0773671
2481,9,0.229752,0.123499,0.469434,0.0304639
2482,12,0.249112,0.124404,0.469269,0.0302643
2483,18,0.276969,0.118375,0.492948,0.0775879
2484,16,0.260699,0.137171,0.493039,0.0298649
2485,18,0.276937,0.118409,0.49313,0.0777357
2486,11,0.2527,0.101232,0.468609,0.0778099
2487,12,0.259764,0.107055,0.468444,0.0778843
2488,11,0.248115,0.107578,0.468279,0.0779592
2489,13,0.252772,0.102701,0.468114,0.0780339
2490,13,0.284595,0.132517,0.493584,0.078109
2491,13,0.216582,0.114552,0.467782,0.0284666
2492,20,0.27693,0.114385,0.493765,0.0782605
2493,10,0.236228,0.106595,0.467451,0.078337
2494,15,0.256627,0.142169,0.493945,0.0278671
2495,11,0.249396,0.0941916,0.467119,0.0784907
2496,14,0.221852,0.112203,0.466953,0.0274675
2497,12,0.257595,0.107867,0.466786,0.0786442
2498,14,0.281755,0.129916,0.494304,0.0787212
2499,14,0.22168,0.112213,0.466454,0.0268678
2500,12,0.248552,0.0971052,0.466287,0.0788765
2501,12,0.259184,0.10674,0.46612,0.0789541
2502,19,0.260935,0.119106,0.465954,0.026268
2503,18,0.302063,0.135328,0.494747,0.0260681
2504,15,0.264761,0.109575,0.465621,0.0791886
2505,15,0.257549,0.142272,0.494923,0.0256682
2506,12,0.215873,0.119203,0.465287,0.0254682
2507,10,0.242173,0.111472,0.465121,0.0794245
2508,17,0.250541,0.0958598,0.464954,0.0795041
2509,18,0.265435,0.123789,0.464787,0.0248684
2510,18,0.305185,0.135961,0.495361,0.0246685
2511,14,0.299355,0.118521,0.495448,0.0797442
2512,15,0.264345,0.109255,0.464286,0.0798246
2513,14,0.262082,0.112724,0.464118,0.0799047
2514,15,0.257158,0.142657,0.495709,0.0238686
2515,15,0.257114,0.1427,0.495795,0.0236686
2516,12,0.215023,0.119211,0.463615,0.0234686
2517,10,0.241478,0.111329,0.463446,0.0802258
2518,11,0.233938,0.116456,0.463278,0.0230686
2519,16,0.284382,0.121882,0.496138,0.0803869
2520,12,0.214684,0.119216,0.462941,0.0226686
2521,15,0.246461,0.0986354,0.462773,0.0805495
2522,22,0.282223,0.129475,0.496393,0.0222686
2523,15,0.260947,0.143205,0.496478,0.0220686
2524,15,0.246332,0.0986035,0.462266,0.0807939
2525,18,0.2763,0.119173,0.496648,0.0808751
2526,16,0.259081,0.138954,0.496733,0.0214686
2527,11,0.250503,0.0998307,0.461759,0.0810382
2528,17,0.296666,0.122563,0.496902,0.0811204
2529,14,0.261158,0.112075,0.46142,0.0812029
2530,11,0.251781,0.115895,0.46125,0.0812859
2531,14,0.229639,0.123935,0.461081,0.0204687
2532,16,0.296654,0.126348,0.497238,0.0814522
2533,15,0.272362,0.11628,0.460741,0.0815359
2534,16,0.267289,0.145351,0.497403,0.0198688
2535,15,0.272236,0.116194,0.4604,0.0817046
2536,15,0.272173,0.116152,0.46023,0.0817892
2537,12,0.245625,0.112343,0.460059,0.0818744
2538,14,0.229155,0.123884,0.459888,0.019069
2539,13,0.213516,0.114595,0.459717,0.0188691
2540,16,0.253709,0.139517,0.497897,0.0186692
2541,17,0.264122,0.141686,0.497979,0.0184693
2542,16,0.253652,0.139596,0.498061,0.0182694
2543,16,0.253624,0.139635,0.498143,0.0180695
2544,17,0.264016,0.141769,0.498225,0.0178696
2545,17,0.26398,0.141797,0.498306,0.0176697
2546,14,0.228605,0.123831,0.458515,0.0174698
2547,20,0.275874,0.115031,0.498468,0.0827349
2548,11,0.245836,0.116951,0.45817,0.0828214
2549,16,0.265653,0.146085,0.498629,0.0168704
2550,15,0.254664,0.144416,0.498709,0.0166706
2551,12,0.210924,0.119151,0.457652,0.0164709
2552,14,0.291201,0.129261,0.498871,0.0831658
2553,15,0.26843,0.150541,0.498951,0.0160714
2554,11,0.285957,0.154324,0.499031,0.0158718
2555,14,0.290397,0.129924,0.499112,0.0825714
2556,15,0.297208,0.124181,0.499192,0.0835151
2557,18,0.251136,0.092929,0.45661,0.082175
2558,13,0.27885,0.136733,0.49935,0.0819767
2559,12,0.210335,0.119185,0.456261,0.0148739
2560,15,0.254309,0.14484,0.499508,0.0146745
2561,11,0.246935,0.0914303,0.455912,0.083952
2562,18,0.26524,0.138487,0.499665,0.0142757
2563,15,0.23208,0.120797,0.455563,0.0140764
2564,15,0.232019,0.120797,0.455388,0.0138772
2565,14,0.254537,0.124934,0.455212,0.0136779
2566,16,0.259587,0.141509,0.499977,0.0134787
2567,12,0.24368,0.111483,0.454861,0.0801913
2568,17,0.263156,0.142455,0.500132,0.0130803
2569,16,0.252888,0.14068,0.500209,0.0128812
2570,17,0.263084,0.142513,0.500286,0.0126822
2571,16,0.252832,0.140762,0.500364,0.0124831
2572,14,0.22683,0.123703,0.453981,0.0122841
2573,19,0.268497,0.13593,0.500516,0.0120851
2574,11,0.226615,0.10099,0.453628,0.078801
2575,17,0.262905,0.14266,0.500669,0.0116873
2576,13,0.211239,0.114847,0.453273,0.0114885
2577,14,0.226492,0.123687,0.453096,0.0112898
2578,17,0.262798,0.142749,0.500897,0.0110912
2579,13,0.211057,0.114876,0.452741,0.0108926
2580,19,0.268257,0.136139,0.501048,0.0106941
2581,16,0.261382,0.109396,0.452386,0.0774086
2582,16,0.264907,0.146971,0.501198,0.0102975
2583,11,0.226124,0.10087,0.452031,0.0770105
2584,14,0.226021,0.123668,0.451853,0.00990151
2585,15,0.287217,0.126249,0.50142,0.0766123
2586,17,0.270708,0.112713,0.451497,0.0764131
2587,17,0.27065,0.112678,0.451319,0.0762139
2588,16,0.26461,0.147177,0.501637,0.00911116
2589,12,0.209005,0.119562,0.450962,0.00891402
2590,14,0.274987,0.133238,0.50178,0.0756162
2591,13,0.210339,0.115004,0.450605,0.00852048
2592,16,0.252241,0.141628,0.501922,0.00832403
2593,17,0.262261,0.143195,0.501993,0.00812775
2594,16,0.252185,0.141711,0.502064,0.00793172
2595,17,0.262189,0.143255,0.502135,0.00773587
2596,14,0.22522,0.123647,0.449709,0.0075402
2597,12,0.235386,0.12378,0.449529,0.00734486
2598,12,0.247101,0.114957,0.449349,0.0740216
2599,13,0.209865,0.115099,0.449168,0.00695525
2600,16,0.252018,0.141961,0.50248,0.00676093
2601,14,0.224889,0.123641,0.448808,0.00656693
2602,13,0.277675,0.144118,0.502617,0.00637335
2603,17,0.261904,0.143495,0.502684,0.00618035
2604,14,0.224691,0.123639,0.448266,0.00598803
2605,12,0.249963,0.104687,0.448085,0.0726255
2606,19,0.260375,0.12364,0.447904,0.00560544
2607,14,0.274588,0.133784,0.502952,0.0722263
2608,16,0.251797,0.142293,0.503018,0.0052258
2609,16,0.25177,0.142335,0.503084,0.0050374
2610,16,0.251743,0.142376,0.50315,0.00485008
2611,16,0.251715,0.142418,0.503216,0.00466395
2612,16,0.251688,0.142459,0.503283,0.0044793
2613,16,0.251661,0.1425,0.503349,0.00429607
2614,16,0.251635,0.142541,0.503415,0.00411461
2615,16,0.251608,0.142582,0.50348,0.00393528
2616,16,0.251581,0.142623,0.503545,0.00375795
2617,16,0.251555,0.142663,0.50361,0.00358299
2618,16,0.251528,0.142704,0.503675,0.00341069
2619,16,0.251502,0.142744,0.503739,0.00324193
2620,16,0.251476,0.142784,0.503803,0.00307718
2621,16,0.251451,0.142823,0.503867,0.00291723
2622,16,0.251426,0.142861,0.503932,0.00276246
2623,16,0.251401,0.1429,0.503996,0.00261378
2624,16,0.251377,0.142937,0.50406,0.00247242
2625,17,0.259095,0.14212,0.504123,0.00233991
2626,16,0.25133,0.143009,0.504186,0.00221791
2627,17,0.259036,0.142173,0.504249,0.00210832
2628,16,0.251287,0.143075,0.504311,0.00201258
2629,16,0.251266,0.143106,0.504373,0.00193307
2630,16,0.251247,0.143135,0.504435,0.00187178
2631,17,0.25893,0.142262,0.504497,0.00183047
2632,17,0.258906,0.142279,0.504559,0.00181025
2633,17,0.258884,0.142294,0.504621,0.00181228
2634,17,0.258863,0.142307,0.504683,0.00183631
2635,17,0.258843,0.142317,0.504744,0.00188176
2636,17,0.258824,0.142325,0.504805,0.00194672
2637,16,0.251151,0.143276,0.504866,0.00202981
2638,16,0.251142,0.143288,0.504926,0.00212858
2639,16,0.251134,0.143298,0.504986,0.00224107
2640,17,0.25876,0.142342,0.505047,0.00236521
2641,16,0.25112,0.143316,0.505108,0.00249966
2642,17,0.258732,0.142344,0.505168,0.0026424
2643,17,0.258719,0.142344,0.505228,0.00279225
2644,17,0.258706,0.142343,0.505288,0.00294842
2645,16,0.251098,0.143342,0.505348,0.00311003
2646,16,0.251094,0.143347,0.505408,0.00327617
2647,16,0.251089,0.143352,0.505468,0.00344624
2648,17,0.258657,0.142337,0.505528,0.00361955
2649,17,0.258646,0.142334,0.505588,0.00379542
2650,17,0.258634,0.142332,0.505648,0.00397385
2651,16,0.251074,0.143369,0.505708,0.00415426
2652,17,0.258612,0.142326,0.505767,0.00433642
2653,17,0.258601,0.142323,0.505827,0.00452025
2654,16,0.251063,0.143381,0.505885,0.00470551
2655,16,0.25106,0.143384,0.505943,0.00489203
2656,16,0.251057,0.143388,0.506002,0.00507963
2657,17,0.258557,0.142311,0.50606,0.00526835
2658,17,0.258546,0.142307,0.506118,0.0054579
2659,16,0.251048,0.143398,0.506176,0.00564842
2660,17,0.258525,0.142301,0.506233,0.00583961
2661,16,0.251042,0.143404,0.50629,0.00603133
2662,17,0.258504,0.142294,0.506346,0.00622362
2663,17,0.258494,0.142291,0.506402,0.00641658
2664,17,0.258484,0.142288,0.506458,0.00661004
2665,17,0.258473,0.142285,0.506513,0.00680391
2666,17,0.258463,0.142282,0.506568,0.00699809
2667,17,0.258453,0.142279,0.506624,0.0071926
2668,17,0.258443,0.142276,0.506679,0.00738748
2669,17,0.258433,0.142273,0.506734,0.00758266
2670,16,0.251018,0.143435,0.506789,0.00777806
2671,17,0.258413,0.142268,0.506844,0.00797371
2672,17,0.258403,0.142265,0.506899,0.00816968
2673,17,0.258394,0.142263,0.506954,0.00836596
2674,17,0.258384,0.142261,0.507009,0.00856246
2675,16,0.251006,0.143455,0.507063,0.00875921
2676,17,0.258365,0.142256,0.507118,0.0089562
2677,16,0.251002,0.143464,0.507172,0.00915343
2678,16,0.251,0.143468,0.507226,0.0093508
