iteration,c0,m0,s0,mx0,mn0
5774,8,0.197515,0.133705,0.408591,0.0233134
5775,13,0.203988,0.113993,0.408791,0.0233784
5776,8,0.197645,0.13379,0.408991,0.0234454
5777,13,0.204032,0.114016,0.409191,0.0235145
5778,8,0.197775,0.133875,0.40939,0.023585
5779,8,0.222171,0.128305,0.40959,0.0236569
5780,13,0.204099,0.11405,0.40979,0.0237309
5781,13,0.204122,0.114062,0.40999,0.0238071
5782,8,0.198039,0.134041,0.41019,0.0238847
5783,8,0.198106,0.134082,0.41039,0.0239637
5784,13,0.204192,0.114095,0.410589,0.0240448
5785,13,0.204216,0.114106,0.410789,0.0241276
5786,8,0.198308,0.134204,0.410989,0.024212
5787,8,0.222405,0.128654,0.411189,0.0242983
5788,8,0.222436,0.128697,0.411389,0.0243861
5789,13,0.204313,0.11415,0.411588,0.0244755
5790,8,0.19858,0.134363,0.411788,0.0245663
5791,13,0.204363,0.114171,0.411988,0.0246588
5792,8,0.198717,0.134441,0.412188,0.0247527
5793,8,0.222591,0.128906,0.412387,0.0248486
5794,8,0.222623,0.128948,0.412587,0.0249464
5795,8,0.222655,0.128989,0.412787,0.0250455
5796,8,0.222688,0.12903,0.412986,0.0251457
5797,8,0.222721,0.12907,0.413186,0.0252478
5798,13,0.204543,0.114245,0.413386,0.0253515
5799,13,0.204569,0.114256,0.413585,0.0254565
5800,8,0.199275,0.134747,0.413785,0.0255627
5801,13,0.204623,0.114277,0.413985,0.0256702
5802,8,0.199417,0.134822,0.414184,0.025779
5803,13,0.204677,0.114298,0.414384,0.0258896
5804,13,0.204704,0.114308,0.414583,0.0260016
5805,8,0.199631,0.134933,0.414783,0.0261152
5806,13,0.20476,0.114329,0.414982,0.0262299
5807,8,0.199775,0.135007,0.415182,0.0263454
5808,8,0.223098,0.129507,0.415381,0.0264624
5809,13,0.204845,0.11436,0.415581,0.0265803
5810,8,0.199993,0.135116,0.41578,0.0266994
5811,8,0.223207,0.129623,0.41598,0.0268197
5812,13,0.204931,0.114392,0.416179,0.0269414
5813,8,0.200213,0.135224,0.416378,0.0270645
5814,13,0.20499,0.114413,0.416578,0.0271887
5815,13,0.205019,0.114423,0.416777,0.0273144
5816,8,0.200434,0.13533,0.416976,0.0274415
5817,13,0.205078,0.114444,0.417176,0.0275694
5818,13,0.205108,0.114454,0.417375,0.0276988
5819,8,0.200657,0.135436,0.417574,0.0278292
5820,13,0.205169,0.114475,0.417774,0.027961
5821,13,0.205199,0.114486,0.417973,0.0280935
5822,8,0.200881,0.13554,0.418172,0.0282267
5823,13,0.20526,0.114507,0.418371,0.0283613
5824,13,0.205291,0.114518,0.418571,0.0284965
5825,13,0.205322,0.114529,0.41877,0.0286325
5826,8,0.201182,0.135678,0.418969,0.0287699
5827,8,0.223819,0.13022,0.419168,0.0289085
5828,13,0.205415,0.114561,0.419367,0.0290482
5829,13,0.205447,0.114572,0.419566,0.0291886
5830,8,0.201485,0.135814,0.419765,0.0293301
5831,13,0.20551,0.114593,0.419964,0.0294727
5832,13,0.205542,0.114605,0.420163,0.0296164
5833,8,0.201714,0.135916,0.420362,0.0297612
5834,8,0.201791,0.13595,0.420561,0.0299066
5835,13,0.205638,0.114638,0.420759,0.0300532
5836,8,0.201944,0.136018,0.420958,0.0302008
5837,7,0.238394,0.133723,0.421157,0.0303489
5838,9,0.237607,0.135911,0.421355,0.0304976
5839,6,0.210526,0.124218,0.421554,0.0306467
5840,8,0.216678,0.129673,0.421753,0.0307964
5841,8,0.216733,0.129708,0.421951,0.0309467
5842,6,0.1812,0.127931,0.42215,0.031098
5843,6,0.210585,0.124346,0.422348,0.03125
5844,6,0.2106,0.124379,0.422547,0.0314027
5845,6,0.210615,0.124411,0.422745,0.0315564
5846,6,0.210631,0.124443,0.422944,0.0317108
5847,6,0.210646,0.124475,0.423142,0.0318661
5848,6,0.210662,0.124508,0.42334,0.0320219
5849,6,0.210678,0.12454,0.423539,0.0321782
5850,6,0.210695,0.124573,0.423737,0.0323351
5851,6,0.210711,0.124605,0.423935,0.0324929
5852,6,0.210727,0.124638,0.424133,0.0326515
5853,6,0.210744,0.12467,0.424331,0.0328108
5854,6,0.210761,0.124703,0.424529,0.0329709
5855,6,0.210777,0.124736,0.424727,0.0331314
5856,6,0.210794,0.124769,0.424925,0.0332925
5857,6,0.210811,0.124802,0.425123,0.033454
5858,6,0.210828,0.124835,0.42532,0.0336162
5859,6,0.210846,0.124868,0.425518,0.033779
5860,6,0.210863,0.124901,0.425716,0.0339421
5861,6,0.21088,0.124934,0.425914,0.0341059
5862,6,0.210898,0.124967,0.426111,0.0342704
5863,6,0.210916,0.125001,0.426309,0.0344358
5864,6,0.210934,0.125034,0.426506,0.0346019
5865,6,0.210952,0.125068,0.426704,0.0347685
5866,6,0.21097,0.125101,0.426901,0.0349357
5867,6,0.210988,0.125135,0.427098,0.0351034
5868,6,0.211007,0.125169,0.427296,0.0352716
5869,6,0.211025,0.125203,0.427493,0.0354402
5870,6,0.211044,0.125237,0.42769,0.0356093
5871,6,0.211063,0.125271,0.427887,0.0357788
5872,6,0.211082,0.125306,0.428084,0.0359487
5873,6,0.211101,0.12534,0.428281,0.0361189
5874,6,0.21112,0.125375,0.428478,0.0362895
5875,6,0.211139,0.12541,0.428675,0.0364607
5876,6,0.211159,0.125445,0.428872,0.0366323
5877,6,0.211178,0.12548,0.429068,0.0368044
5878,6,0.211198,0.125515,0.429265,0.0369768
5879,6,0.211217,0.12555,0.429462,0.0371497
5880,6,0.211237,0.125585,0.429658,0.0373231
5881,6,0.211257,0.125621,0.429855,0.037497
5882,6,0.211277,0.125656,0.430052,0.0376715
5883,6,0.211298,0.125692,0.430248,0.0378464
5884,6,0.211318,0.125728,0.430445,0.0380219
5885,6,0.211338,0.125764,0.430641,0.0381978
5886,6,0.211359,0.1258,0.430837,0.0383742
5887,6,0.211379,0.125836,0.431034,0.0385509
5888,6,0.2114,0.125872,0.43123,0.0387279
5889,6,0.211421,0.125909,0.431426,0.0389052
5890,6,0.211442,0.125945,0.431622,0.0390828
5891,6,0.211462,0.125982,0.431818,0.0392607
5892,6,0.211483,0.126019,0.432014,0.0394387
5893,6,0.211504,0.126056,0.43221,0.0396172
5894,6,0.211525,0.126093,0.432406,0.0397959
5895,6,0.211546,0.126131,0.432602,0.039975
5896,6,0.211568,0.126168,0.432797,0.0401544
5897,6,0.211589,0.126206,0.432993,0.0403343
5898,6,0.21161,0.126244,0.433189,0.0405143
5899,6,0.211632,0.126282,0.433384,0.0406948
5900,6,0.211653,0.12632,0.43358,0.0408758
5901,6,0.211675,0.126358,0.433775,0.0410571
5902,6,0.211697,0.126396,0.43397,0.0412384
5903,6,0.211719,0.126435,0.434165,0.0414201
5904,6,0.211741,0.126474,0.43436,0.041602
5905,6,0.211763,0.126513,0.434555,0.0417841
5906,6,0.211785,0.126552,0.43475,0.0419666
5907,6,0.211808,0.126591,0.434945,0.0421496
5908,6,0.21183,0.12663,0.43514,0.0423329
5909,6,0.211853,0.12667,0.435334,0.0425163
5910,6,0.211876,0.126709,0.435529,0.0427002
5911,6,0.211898,0.126749,0.435723,0.0428842
5912,6,0.211921,0.126789,0.435917,0.0430684
5913,6,0.211944,0.126829,0.436112,0.0432528
5914,6,0.211967,0.126869,0.436306,0.0434375
5915,6,0.21199,0.12691,0.4365,0.0436226
5916,6,0.212014,0.12695,0.436693,0.0438078
5917,6,0.212037,0.126991,0.436887,0.0439932
5918,6,0.21206,0.127032,0.437081,0.044179
5919,6,0.212084,0.127073,0.437274,0.0443651
5920,6,0.212107,0.127114,0.437468,0.0445514
5921,6,0.212131,0.127155,0.437661,0.0447378
5922,6,0.212155,0.127197,0.437854,0.0449245
5923,6,0.212179,0.127239,0.438047,0.0451115
5924,6,0.212203,0.12728,0.43824,0.0452987
5925,6,0.212227,0.127322,0.438433,0.0454862
5926,6,0.212251,0.127365,0.438626,0.045674
5927,6,0.212276,0.127407,0.438819,0.0458619
5928,6,0.2123,0.127449,0.439012,0.0460501
5929,6,0.212324,0.127492,0.439204,0.0462385
5930,6,0.212349,0.127535,0.439397,0.0464273
5931,6,0.212374,0.127578,0.439589,0.0466163
5932,6,0.212399,0.127621,0.439782,0.0468054
5933,6,0.212424,0.127664,0.439974,0.0469949
5934,6,0.212448,0.127708,0.440166,0.0471846
5935,6,0.212474,0.127751,0.440358,0.0473745
5936,6,0.212499,0.127795,0.44055,0.0475645
5937,6,0.212524,0.127839,0.440741,0.0477547
5938,6,0.212549,0.127883,0.440933,0.047945
5939,6,0.212574,0.127927,0.441124,0.0481355
5940,6,0.2126,0.127972,0.441316,0.0483259
5941,6,0.212625,0.128016,0.441507,0.0485166
5942,6,0.212651,0.128061,0.441698,0.0487073
5943,6,0.212676,0.128106,0.441889,0.048898
5944,6,0.212702,0.128151,0.44208,0.049089
5945,6,0.212728,0.128197,0.442271,0.04928
5946,6,0.212754,0.128242,0.442462,0.0494713
5947,6,0.21278,0.128288,0.442653,0.0496627
5948,6,0.212806,0.128334,0.442843,0.0498544
5949,6,0.212832,0.12838,0.443034,0.0500462
5950,6,0.212858,0.128426,0.443225,0.0502383
5951,6,0.212885,0.128473,0.443415,0.0504306
5952,6,0.212911,0.12852,0.443606,0.0506229
5953,6,0.212938,0.128567,0.443797,0.0508154
5954,6,0.212965,0.128614,0.443987,0.051008
5955,6,0.212992,0.128661,0.444177,0.0512006
5956,6,0.213018,0.128708,0.444368,0.0513934
5957,6,0.213045,0.128756,0.444558,0.0515863
5958,6,0.213072,0.128804,0.444748,0.0517792
5959,6,0.213099,0.128852,0.444938,0.0519722
5960,6,0.213126,0.1289,0.445128,0.0521652
5961,6,0.213154,0.128948,0.445318,0.0523585
5962,6,0.213181,0.128997,0.445508,0.052552
5963,6,0.213209,0.129046,0.445697,0.0527456
5964,6,0.213236,0.129095,0.445887,0.0529394
5965,6,0.213264,0.129144,0.446077,0.0531332
5966,6,0.213291,0.129193,0.446267,0.0533271
5967,6,0.213319,0.129243,0.446457,0.0535213
5968,6,0.213347,0.129293,0.446647,0.0537154
5969,6,0.213375,0.129343,0.446836,0.0539097
5970,6,0.213403,0.129393,0.447026,0.054104
5971,6,0.213431,0.129443,0.447215,0.0542984
5972,6,0.213459,0.129493,0.447405,0.0544929
5973,6,0.213487,0.129544,0.447594,0.0546874
5974,6,0.213516,0.129595,0.447783,0.054882
5975,6,0.213544,0.129646,0.447972,0.0550766
5976,6,0.213572,0.129697,0.448161,0.0552713
5977,6,0.2136,0.129748,0.44835,0.055466
5978,6,0.213628,0.1298,0.448539,0.0556608
5979,6,0.213657,0.129852,0.448727,0.0558558
5980,6,0.213685,0.129903,0.448916,0.0560508
5981,6,0.213713,0.129955,0.449104,0.0562459
5982,6,0.213742,0.130008,0.449293,0.0564412
5983,6,0.21377,0.13006,0.449481,0.0566365
5984,6,0.213799,0.130112,0.449669,0.0568319
5985,6,0.213827,0.130165,0.449857,0.0570274
5986,6,0.213856,0.130218,0.450045,0.0572229
5987,6,0.213885,0.130271,0.450233,0.0574186
5988,6,0.213913,0.130324,0.450421,0.0576143
5989,6,0.213942,0.130377,0.450608,0.0578101
5990,6,0.213971,0.130431,0.450796,0.0580058
5991,6,0.214,0.130484,0.450983,0.0582017
5992,6,0.214029,0.130538,0.45117,0.0583976
5993,6,0.214058,0.130592,0.451357,0.0585937
5994,6,0.214087,0.130646,0.451545,0.0587898
5995,6,0.214116,0.130701,0.451732,0.058986
5996,6,0.214145,0.130755,0.451919,0.0591822
5997,6,0.214174,0.13081,0.452105,0.0593784
5998,6,0.214203,0.130864,0.452292,0.0595747
5999,6,0.214233,0.13092,0.452479,0.0597711
6000,6,0.214262,0.130975,0.452666,0.0599676
6001,7,0.204749,0.123542,0.452852,0.0601642
6002,6,0.20627,0.123455,0.453039,0.0708318
6003,8,0.194658,0.118939,0.453225,0.0605575
6004,8,0.194691,0.118979,0.453412,0.0607543
6005,7,0.204944,0.123709,0.453598,0.0609513
6006,12,0.194908,0.104386,0.453785,0.0611483
6007,9,0.188153,0.116626,0.453971,0.0613454
6008,7,0.191915,0.127103,0.454157,0.0615425
6009,10,0.19467,0.112379,0.454343,0.0617396
6010,6,0.197823,0.136714,0.454529,0.0619367
6011,11,0.214546,0.124126,0.454715,0.0621339
6012,7,0.192149,0.127298,0.4549,0.0623313
6013,6,0.198031,0.13687,0.455086,0.0625288
6014,11,0.214737,0.124284,0.455271,0.0627262
6015,7,0.192326,0.127445,0.455456,0.0629236
6016,10,0.195022,0.112646,0.45564,0.0631211
6017,7,0.192445,0.127543,0.455825,0.0633188
6018,10,0.195123,0.112723,0.45601,0.0635165
6019,10,0.195173,0.112762,0.456194,0.0637143
6020,7,0.192623,0.127692,0.456379,0.0639121
6021,10,0.195275,0.11284,0.456563,0.06411
6022,7,0.192743,0.127792,0.456747,0.0643081
6023,10,0.195377,0.112919,0.456931,0.0645062
6024,7,0.192864,0.127893,0.457115,0.0647042
6025,6,0.19887,0.137501,0.457299,0.0649023
6026,7,0.208697,0.120428,0.457482,0.0651003
6027,9,0.211595,0.121931,0.457665,0.0652985
6028,9,0.252658,0.122567,0.457848,0.0654967
6029,9,0.29782,0.100523,0.458031,0.121117
6030,9,0.211743,0.122091,0.458214,0.0652764
6031,9,0.25288,0.122781,0.458397,0.0650787
6032,8,0.223173,0.125085,0.458579,0.0648811
6033,8,0.223238,0.125138,0.458761,0.0646836
6034,9,0.253101,0.122996,0.458944,0.0644862
6035,9,0.253175,0.123068,0.459126,0.0642888
6036,9,0.253249,0.12314,0.459307,0.0640913
6037,9,0.253323,0.123213,0.45949,0.0638939
6038,9,0.253397,0.123285,0.459671,0.0636965
6039,9,0.253471,0.123358,0.459853,0.0634993
6040,9,0.253546,0.12343,0.460035,0.0633021
6041,9,0.25362,0.123503,0.460216,0.063105
6042,9,0.253694,0.123576,0.460398,0.0629079
6043,9,0.253768,0.123649,0.460579,0.0627109
6044,9,0.253843,0.123722,0.460761,0.062514
6045,9,0.253917,0.123795,0.460942,0.0623171
6046,9,0.253991,0.123868,0.461123,0.0621202
6047,9,0.254066,0.123942,0.461304,0.0619235
6048,9,0.25414,0.124015,0.461485,0.0617268
6049,9,0.254215,0.124089,0.461666,0.0615302
6050,9,0.254289,0.124163,0.461847,0.0613336
6051,9,0.299621,0.102821,0.462028,0.118379
6052,13,0.23882,0.126919,0.462209,0.0609406
6053,10,0.23579,0.126942,0.462389,0.0607443
6054,8,0.260337,0.130877,0.46257,0.0605481
6055,11,0.252788,0.132305,0.462751,0.0603519
6056,8,0.260541,0.131014,0.462931,0.0601558
6057,8,0.316526,0.095457,0.463111,0.156975
6058,8,0.316674,0.0954797,0.463291,0.15715
6059,13,0.248393,0.12007,0.463471,0.0595676
6060,11,0.221982,0.125891,0.463651,0.0593718
6061,8,0.261053,0.131357,0.46383,0.059176
6062,8,0.317266,0.0955695,0.46401,0.157851
6063,13,0.248727,0.120351,0.46419,0.0587848
6064,11,0.222316,0.12614,0.46437,0.0585893
6065,11,0.2224,0.126202,0.464549,0.058394
6066,8,0.261565,0.131702,0.464728,0.0581989
6067,8,0.318007,0.0956809,0.464908,0.158731
6068,13,0.249147,0.120701,0.465087,0.0578091
6069,11,0.222734,0.126452,0.465266,0.0576143
6070,8,0.261975,0.131978,0.465445,0.0574196
6071,13,0.249401,0.120911,0.465624,0.0572249
6072,11,0.222985,0.126639,0.465802,0.0570304
6073,8,0.262284,0.132186,0.465981,0.0568358
6074,9,0.29189,0.118587,0.466159,0.0746516
6075,10,0.283388,0.115464,0.466338,0.0748514
6076,13,0.240806,0.12844,0.466516,0.0562531
6077,11,0.223405,0.126952,0.466694,0.0560591
6078,9,0.256205,0.122793,0.466871,0.0558652
6079,11,0.235194,0.122948,0.467049,0.0556715
6080,9,0.256531,0.126418,0.467227,0.0554779
6081,9,0.30281,0.104702,0.467404,0.121234
6082,9,0.302916,0.104765,0.467582,0.12133
6083,13,0.24139,0.128888,0.467759,0.0548981
6084,8,0.263417,0.132951,0.467936,0.0547053
6085,15,0.235905,0.12173,0.468113,0.0545126
6086,11,0.224161,0.127519,0.46829,0.0543201
6087,8,0.262172,0.1334,0.468467,0.0541276
6088,11,0.235848,0.123534,0.468644,0.0539352
6089,9,0.262135,0.120753,0.46882,0.053743
6090,9,0.303767,0.105273,0.468997,0.122094
6091,9,0.303874,0.105337,0.469173,0.12219
6092,13,0.242145,0.129467,0.469349,0.0531676
6093,8,0.26435,0.13358,0.469526,0.0529758
6094,9,0.294981,0.118686,0.469702,0.0786489
6095,10,0.285871,0.11598,0.469878,0.0788488
6096,8,0.288856,0.101892,0.470054,0.122672
6097,13,0.242566,0.12979,0.470229,0.0522114
6098,8,0.26487,0.133931,0.470405,0.0520208
6099,15,0.237003,0.122508,0.470581,0.0518305
6100,11,0.225339,0.128409,0.470757,0.0516403
6101,8,0.263499,0.134427,0.470933,0.0514502
6102,11,0.236876,0.124455,0.471109,0.0512603
6103,9,0.258266,0.128196,0.471284,0.0510705
6104,9,0.305259,0.106169,0.47146,0.123444
6105,9,0.305365,0.106233,0.471635,0.12354
6106,9,0.305472,0.106297,0.47181,0.123637
6107,13,0.267558,0.135023,0.471985,0.0503127
6108,13,0.258077,0.140425,0.47216,0.0501236
6109,12,0.253553,0.131059,0.472334,0.0499347
6110,13,0.267812,0.135217,0.472508,0.0497461
6111,10,0.276151,0.132754,0.472682,0.0495579
6112,13,0.255497,0.122321,0.472856,0.0493699
6113,12,0.243572,0.136165,0.47303,0.0491823
6114,12,0.273867,0.139493,0.473204,0.0489949
6115,12,0.258676,0.136798,0.473378,0.0488079
6116,13,0.260004,0.127855,0.473551,0.048621
6117,10,0.258411,0.127211,0.473724,0.0484344
6118,13,0.248588,0.136373,0.473898,0.0482481
6119,10,0.290978,0.125995,0.474071,0.0836483
6120,11,0.242712,0.13153,0.474245,0.047876
6121,8,0.28776,0.12688,0.474418,0.0476902
6122,12,0.271603,0.127214,0.474591,0.0475048
6123,10,0.258786,0.127771,0.474765,0.0473196
6124,9,0.30475,0.129042,0.474937,0.0471346
6125,8,0.311223,0.0938131,0.47511,0.197858
6126,12,0.242285,0.126349,0.475283,0.0467654
6127,12,0.259592,0.137528,0.475456,0.046581
6128,14,0.228891,0.121975,0.475628,0.0463967
6129,13,0.25764,0.13245,0.4758,0.0462129
6130,10,0.259226,0.128422,0.475973,0.0460293
6131,14,0.254383,0.12644,0.476144,0.0458459
6132,10,0.299261,0.1153,0.476316,0.136176
6133,12,0.260051,0.137891,0.476488,0.0454803
6134,12,0.260127,0.137952,0.476659,0.0452978
6135,11,0.290346,0.118175,0.47683,0.0868467
6136,11,0.280337,0.125906,0.477001,0.0870466
6137,10,0.264454,0.120949,0.477172,0.0872464
6138,12,0.260435,0.138193,0.477343,0.0445712
6139,13,0.258289,0.133053,0.477514,0.0443905
6140,10,0.259858,0.129347,0.477684,0.0442103
6141,10,0.259921,0.129438,0.477855,0.0440303
6142,9,0.296911,0.100116,0.478025,0.172424
6143,12,0.260819,0.138494,0.478196,0.043671
6144,11,0.257489,0.123955,0.478366,0.0434919
6145,11,0.276621,0.134246,0.478536,0.0433133
6146,14,0.25538,0.127388,0.478706,0.0431348
6147,11,0.276753,0.134412,0.478876,0.0429565
6148,10,0.260367,0.13008,0.479045,0.0427786
6149,13,0.241287,0.121106,0.479215,0.042601
6150,12,0.261358,0.138912,0.479384,0.0424237
6151,12,0.261435,0.138972,0.479553,0.0422469
6152,11,0.245134,0.133671,0.479722,0.0420702
6153,15,0.244824,0.130203,0.479891,0.0418938
6154,14,0.230832,0.123321,0.48006,0.0417175
6155,12,0.264857,0.138055,0.480229,0.0415417
6156,12,0.261821,0.13927,0.480397,0.0413664
6157,11,0.245516,0.134003,0.480566,0.0411912
6158,12,0.261976,0.139389,0.480734,0.0410163
6159,14,0.231211,0.12358,0.480903,0.0408419
6160,11,0.268474,0.144044,0.481071,0.0406679
6161,11,0.245823,0.134268,0.481239,0.0404943
6162,11,0.2459,0.134335,0.481407,0.0403209
6163,11,0.245977,0.134401,0.481574,0.0401478
6164,12,0.26244,0.139743,0.481742,0.0399753
6165,12,0.262518,0.139802,0.481909,0.0398031
6166,11,0.293347,0.118959,0.482075,0.0930347
6167,11,0.278077,0.136052,0.482242,0.0394599
6168,11,0.278143,0.136132,0.482409,0.0392892
6169,12,0.274159,0.131104,0.482575,0.039119
6170,11,0.278277,0.136293,0.482741,0.038949
6171,12,0.245168,0.129269,0.482907,0.0387794
6172,11,0.246672,0.134993,0.483074,0.0386103
6173,11,0.24675,0.135058,0.48324,0.0384417
6174,13,0.260609,0.135126,0.483405,0.0382736
6175,11,0.246906,0.135189,0.483571,0.0381062
6176,12,0.263375,0.140444,0.483736,0.0379395
6177,12,0.263453,0.140502,0.483901,0.0377731
6178,12,0.245633,0.129718,0.484067,0.037607
6179,12,0.26361,0.140618,0.484231,0.0374415
6180,12,0.245767,0.129846,0.484396,0.0372767
6181,12,0.263767,0.140733,0.48456,0.0371125
6182,13,0.261152,0.135589,0.484725,0.0369486
6183,10,0.262643,0.133219,0.484889,0.0367854
6184,13,0.243644,0.123482,0.485053,0.0366226
6185,10,0.262777,0.133394,0.485217,0.0364603
6186,14,0.258118,0.129849,0.485382,0.0362985
6187,10,0.304773,0.117314,0.485546,0.143947
6188,10,0.262978,0.133657,0.48571,0.035976
6189,9,0.301006,0.103014,0.485873,0.181417
6190,10,0.315464,0.106867,0.486037,0.18161
6191,10,0.315551,0.106919,0.4862,0.181804
6192,9,0.30127,0.103198,0.486363,0.181998
6193,13,0.244272,0.124082,0.486526,0.0351791
6194,10,0.263382,0.134178,0.486688,0.0350214
6195,11,0.279972,0.138267,0.486851,0.0348644
6196,11,0.28004,0.138344,0.487013,0.0347081
6197,10,0.263585,0.134436,0.487175,0.0345522
6198,12,0.275826,0.133385,0.487336,0.0343969
6199,11,0.280247,0.138575,0.487498,0.034242
6200,11,0.280316,0.138651,0.48766,0.034088
6201,12,0.276003,0.133614,0.487821,0.0339347
6202,10,0.263926,0.134865,0.487982,0.0337823
6203,10,0.263995,0.13495,0.488144,0.0336304
6204,9,0.302331,0.103935,0.488305,0.184334
6205,12,0.27624,0.133918,0.488466,0.0333283
6206,11,0.28073,0.139108,0.488627,0.0331783
6207,10,0.264269,0.13529,0.488788,0.0330287
6208,10,0.317035,0.107802,0.488948,0.184591
6209,14,0.259753,0.131208,0.489109,0.0327321
6210,13,0.245478,0.125199,0.489269,0.0325847
6211,10,0.264544,0.135627,0.489428,0.0324383
6212,11,0.261219,0.12984,0.489588,0.0322925
6213,11,0.281215,0.139634,0.489747,0.0321474
6214,9,0.303217,0.104546,0.489905,0.183609
6215,12,0.276837,0.134667,0.490063,0.0318598
6216,10,0.264889,0.136045,0.490222,0.0317172
6217,11,0.281493,0.139929,0.49038,0.0315756
6218,11,0.261572,0.130331,0.490538,0.0314347
6219,11,0.281633,0.140076,0.490696,0.0312943
6220,10,0.265167,0.136376,0.490854,0.0311546
6221,10,0.265236,0.136458,0.491011,0.0310155
6222,10,0.318254,0.108517,0.491169,0.1823
6223,11,0.261868,0.130736,0.491326,0.0307398
6224,11,0.281981,0.14044,0.491483,0.0306031
6225,11,0.282051,0.140513,0.491639,0.0304676
6226,11,0.282121,0.140585,0.491796,0.0303329
6227,14,0.261055,0.132228,0.491952,0.0301992
6228,12,0.277622,0.135613,0.492108,0.0300667
6229,10,0.265795,0.13711,0.492264,0.0299349
6230,10,0.265865,0.13719,0.49242,0.0298042
6231,11,0.262347,0.131373,0.492575,0.0296744
6232,11,0.282542,0.141013,0.49273,0.0295457
6233,13,0.247149,0.126659,0.492884,0.0294182
6234,11,0.282683,0.141154,0.493039,0.0292917
6235,11,0.26259,0.131686,0.493193,0.0291659
6236,10,0.266288,0.137668,0.493348,0.0290414
6237,11,0.282895,0.141363,0.493501,0.0289176
6238,12,0.278236,0.136317,0.493655,0.0287945
6239,11,0.283036,0.141502,0.493808,0.0286723
6240,11,0.283107,0.141571,0.493962,0.0285512
6241,12,0.278422,0.136524,0.494115,0.0284309
6242,10,0.266715,0.138139,0.494267,0.0283114
6243,10,0.266787,0.138216,0.49442,0.0281928
6244,10,0.266858,0.138294,0.494572,0.0280751
6245,10,0.26693,0.138371,0.494724,0.0279588
6246,10,0.267002,0.138448,0.494877,0.0278434
6247,11,0.283605,0.142048,0.495029,0.0277292
6248,10,0.267146,0.138602,0.495181,0.0276164
6249,11,0.283749,0.142182,0.495333,0.0275049
6250,10,0.267291,0.138754,0.495486,0.0273943
6251,11,0.283893,0.142316,0.495638,0.0272855
6252,10,0.267437,0.138906,0.495789,0.0271782
6253,11,0.284037,0.142447,0.49594,0.027072
6254,10,0.267583,0.139056,0.496091,0.0269672
6255,10,0.267656,0.13913,0.496241,0.026864
6256,11,0.284254,0.142642,0.496392,0.0267625
6257,11,0.284327,0.142707,0.496542,0.0266626
6258,11,0.2844,0.142771,0.496693,0.0265641
